Unnamed: 0,A_Beta_Blocker,A_ARB,A_CCB,A_Thiazide_Diuretic,A_ACE
33,0.9862049127192092,0.9884426606751636,0.9921165525661422,0.9832221306795694,0.986346935996518
34,0.9759310658123318,0.9903913352452778,0.9875699825255394,0.9848425602666412,0.9858725409047772
35,0.9852003571131808,0.9917266027851648,0.9920543661024914,0.9873915048039192,0.9819400253411126
36,0.982010721437044,0.9899450684322176,0.9913057714313483,0.9856451080880329,0.9850793208578948
37,0.9839856574700484,0.9888068659967172,0.9905041729755346,0.9811698685949232,0.9842324134585057
38,0.982869152363262,0.9885543825306892,0.992206519522744,0.989455942737458,0.98424220571428
39,0.9806658759101308,0.9860246193681048,0.990648151779675,0.9896449624471434,0.9847237777877392
40,0.979102641640093,0.9858674215205874,,0.9860570571593578,0.9849548424698352
41,0.9756099791074324,0.9900150679329092,0.9948939229940116,0.9883241175972184,0.9829605464843624
42,0.9800910585928424,0.9879453055568465,0.9887718275578968,0.9864179006227848,0.9836726066567892
43,0.9771742268859354,0.9866919067786508,0.9878413071779238,0.9879566992577572,0.9866509686247
44,0.982589688598012,0.9854681885271642,0.9893536818791342,0.9819008618691067,0.98332725884372
45,0.9822564997274872,0.9904792906577268,0.985544439911251,0.9911852471716404,0.9860400730485714
46,0.9875256619724812,0.9835617508735748,0.99200763569787,0.9892115615006408,0.9854926769129572
47,0.9829996538827116,0.9923419891875164,0.992620979542952,0.9837627404057137,0.9850341326699344
48,0.9810989362186532,0.9872562538624928,0.9886212738193288,0.9878887012050898,0.9851007529926772
49,0.9838519050473588,0.9913488358422304,0.9899545869911068,0.9872189121804604,0.98424570726042
50,0.9853818936148636,0.9893007966605046,0.990460746748552,0.9820523865652138,0.9834003521564824
51,0.9830002214162864,0.9863281189792644,0.9898679160694168,0.9857575884527304,0.9865254740941436
52,0.9803079942569972,0.9878431466571368,0.9919980091799012,0.9861672125488306,0.9852723867242308
53,0.9831579146754168,0.987286812594396,0.9909053709679244,0.9876640206385896,0.9889294147926868
54,0.9846405090743392,0.9844849062950528,0.9893642972129636,0.9859168370730644,0.9846726449950308
55,0.9802287168941779,0.9912321568679006,0.9921387843106896,0.980888892633164,0.9867661280676704
56,0.9830581366616236,0.9910571379460004,0.9912800677379879,0.9880170622412756,0.9857935946833426
57,0.983717991103918,0.990440024184578,0.9918329130986704,0.9866753638053708,0.9854300078874304
58,0.9814609422178338,0.9888246720474756,0.9913188119955141,0.9898200416935872,0.9833459932085392
59,0.9792130366621336,0.9881095275262356,0.9904269887431294,0.9875289122861456,0.9860834004793296
60,0.9834214166307992,0.9888433620833548,0.9902608588059268,0.989449176500076,0.9827808827233158
61,0.9828176653625288,0.9910496152801564,0.9870870990463692,0.9849390774367762,0.9839584639389688
62,0.9785438770724242,0.9881390801324362,0.9912108157649568,0.9855813820883156,0.9851496991228779
63,0.9811292074250728,0.9881958481460684,0.9894423750210692,0.9874583720646494,0.9842234128509332
64,0.9805867103403556,0.99153728663663,0.9867780200877424,0.9867878343802527,0.987184417337034
65,0.9791825659500821,0.9900295801773906,0.9855753273721222,0.9908172046801474,0.9842992188508588
66,0.9866889860744216,0.9854480225054052,0.9902993917445128,0.9849663209240926,0.9873430527411108
67,0.9866199803454999,0.9841983588617974,0.9899634554885568,0.9871171913110648,0.9820198519240732
68,0.9849487849688082,0.9850265601127096,0.9944921678158176,0.9818910339520648,0.9838128689710152
69,0.9801303328991344,0.9873048817086996,0.9889578462983359,0.9842446978214658,0.9883924484406184
70,0.9798590397184964,0.9829341327406216,0.9872649364524048,0.9901531772445741,0.982069688855775
71,0.979487193431232,0.9892574105887448,0.989770223493392,0.9875820155805743,0.9854852342283624
72,0.9784098047466312,0.9908609631852308,0.99216447350976,0.9882990583509772,0.9834895146023956
73,0.980217920858805,0.9909091409330985,0.9938708539592056,0.9859537205409196,0.9837827793018205
74,0.9805599767602218,0.9891214049448523,0.990131399262666,0.9818970031001194,0.9832489985144476
75,0.980707848814359,0.9872437942378852,0.9892644635521859,0.9875552467263146,0.985021988526226
76,0.9822333786926992,0.9888273086778074,0.9918911529840369,0.9846366216908192,0.9856333965705926
77,0.9822244404114002,0.9914214076236608,0.9928625862287224,0.985205961351422,0.9857217940227204
78,0.9884208141520304,0.9883254567444576,0.9874226501797116,0.9843268743351072,0.9838817880687464
79,0.9837630993700012,0.9830512394154928,0.9902914976378604,0.9897527355745668,0.9855735424136768
80,0.9819103067510386,0.9897817976967268,0.9898837266258216,0.9925691603803658,0.9846499361748732
81,0.9813814183473608,0.991677237008105,0.9880336997965892,0.98254801354686,0.986067165681632
82,0.9816007819146084,0.9854775687290314,0.9942692504923816,0.9870654911955266,0.9830103634366044
83,0.9805567445599036,0.99146928351162,0.9902254021774928,0.9885077727810552,0.9840581902693588
84,0.9844898481222352,0.9850617862124276,0.9888575426175864,0.9870894423341888,0.9867418305453612
85,0.9834308961893792,0.9900186293002212,0.9879804831413204,0.9845412564886412,0.986926731985307
86,0.9803686123363808,0.9868599627850726,0.991241473234847,0.9862540997300172,0.9835827070459924
87,0.9807301116675742,0.9928900283883274,0.986951245464664,0.9884215012323788,0.9843154148177616
88,0.976362943099516,0.9850713374393611,0.9904296259939416,0.9861108629404152,0.9837656667521733
89,0.9784101599194278,0.9889207565294122,0.9905153512936428,0.9883182976612002,0.9842504246312902
90,0.9830188695069316,0.988169560338693,0.9928226675926828,0.983833112005886,0.9871316434472438
91,0.9804056177819068,0.9892301976862524,0.9909710291325284,0.9845208077526604,0.9857393082330655
92,0.9837243643293186,0.9943347559735132,0.9924616638294186,0.9838043345216352,0.9817713874973172
93,0.9768313788260832,0.9886883012955656,0.9898787655240356,0.9901169055460016,0.9868650222304456
94,0.9847166605219648,0.9864984333881212,0.9876159888358876,0.9830531922019444,0.9870763908898184
95,0.9825487658384512,0.9894393835973267,0.9906641499515318,0.985741207450136,0.9855211913098298
96,0.9826013300046916,0.9890889943374918,0.9885541810566012,0.9887543384749478,0.9836843762542792
97,0.9824856223722744,0.9859691600142504,0.9889880032139132,0.9881007652021024,0.9869127532936977
98,0.9838161885845365,0.9909629581703108,0.9885972158579328,0.9830863925240021,0.9858577874781655
99,0.9831921233950804,0.9908060885635692,0.9927040036839816,0.9883592868495952,0.9862186984635816
