Unnamed: 0,A_Thiazide_Diuretic,A_CCB,A_ARB,A_Beta_Blocker,A_ACE
38,0.9418252503548168,0.945412312593668,0.9591403307781298,0.947799676524465,0.9554005097639544
39,0.9444147038328402,0.9282263505653012,0.962965568701772,0.9474172338498356,0.9566765543124748
40,0.9323985911713988,0.9447986204964441,0.947171432557922,0.9542152815392898,0.9529708614951866
41,0.9333919190992248,0.9359688763006142,0.9374045096200708,0.9589202856187112,0.958273261257718
42,0.9446989204827592,0.946067127038742,0.9575326339363376,0.9587873688551416,0.9559512125313202
43,0.9394956328136372,0.9424922839767348,0.9509653349551652,0.9487781249524808,0.9573603245207446
44,0.9424900840449838,0.9392863834394256,0.9479533101293032,0.9411202588898068,0.9512102535904772
45,0.9377003569084112,0.9401294590998464,0.9460218915526164,0.9490317078445392,0.9522508781027876
46,0.936067660299634,0.9416378814391736,0.9500739401685884,0.9537894139617816,0.9531467679819382
47,0.9178666509405572,0.9420999246887016,0.9530989616470046,0.9449051431268516,0.9524969866349604
48,0.9482864640832059,0.9425374165427584,0.9549473391087256,0.9551940423621988,0.955334113230944
49,,0.9444411731487103,0.9531636354936298,0.9523168544860384,0.9512613084165646
50,0.935469053216671,0.9287099318288048,0.9599235106584004,0.9526754203349374,0.9552850070648676
51,0.9306744358363458,0.9405525969263308,0.9585581502214462,0.9492811489788034,0.9541125038682547
52,0.936102831733246,0.9427296830385412,0.9580449777317099,0.9567680209462941,0.9508646091871832
53,0.9503370225753024,0.9390872587030208,0.9538785772146506,0.9542053244128847,0.9536379246201316
54,0.9367385945976028,0.9460917390634448,0.9553533257758756,0.9513082749285235,0.9597627097372916
55,0.9415310728427868,0.9353065973131716,0.9544936825707908,0.9480532679713926,0.9549933045496912
56,0.944332245926114,0.9489957640865666,0.9449927049375602,0.9489825625778542,0.9528087501124493
57,0.9381201655059002,0.9436756357057514,0.946786156500646,0.9532932124238496,0.9613437706643668
58,0.9413007147684734,0.947411319880892,0.9495514502577298,0.9537831161658821,0.9530689620944972
59,0.94205880474672,0.9476727465264616,0.9585677597833464,0.9470624746706696,0.9561274200013417
60,0.9414243198843362,0.9362313933926056,0.9618331782084492,0.9494441535701202,0.9552754970192344
61,0.9367250164140644,0.9446735479004396,0.9563085622486058,0.9481754867937984,0.9545050058069516
62,0.9298057759234116,0.944394720480047,0.9477979597950082,0.9559521025801864,0.9546494045384007
63,0.9363569496871652,0.9493376929040562,0.9506568605545044,0.9526542677556784,0.9529951303612221
64,0.9359646788657666,0.9513605058985841,0.9592698138784204,0.9520263296953796,0.9545385916330882
65,0.9325444926385112,0.938404003770227,0.9524314877129306,0.9503505917302804,0.9544410136637412
66,0.9512106808758466,0.9461541549210452,0.9497509115214372,0.9543331176821912,0.9538128330504108
67,0.9409781851135284,0.943155962649446,0.9379231884398552,0.9508832631133576,0.956624541214672
68,0.9393201266680856,0.9363878138884408,0.9532451951263108,0.9484239468491659,0.9577899088696584
69,0.9464738743117538,0.9490822167153508,0.9599990624936641,0.9575632464447859,0.9528749881196356
70,0.9526971565026556,0.9396935092910648,0.946852182404095,0.9553198880150492,0.9541340877872808
71,0.945282035666682,0.9497785463483579,0.9406461645289882,0.9507221846645452,0.95680444430039
72,0.9354389875066071,0.9377028136335536,0.9594134779746653,0.9472017091172656,0.9582428227741692
73,0.9354999419764052,0.9389372348756274,0.9638000876909346,0.9562082227008242,0.9607410413994428
74,0.940255781440726,0.9384666559683512,0.9507253128594908,0.9464658053543866,0.956685027811494
75,0.9509692468993308,0.9370307598814956,0.9513330242135282,0.9552218812017196,0.9574811016341992
76,0.9400783990228264,0.9496096825264008,0.9466141613943192,0.9602411748552578,0.9573797733127076
77,0.9425582870278036,0.9421854948534912,0.9429225084691084,0.9443481769492036,0.9507217171509756
78,0.9396701381085392,0.9397831917374944,0.9483757025914978,0.9494511742351438,0.9511609743145696
79,0.9516920056276208,0.9416359204911368,0.953639852789528,0.9484320763425448,0.9534763002843498
80,0.9473936071006244,0.935605432263795,0.9550947161001396,0.9487852871882424,0.9577456459890858
81,0.9486703189323132,0.9325574852648436,0.9425994968887212,0.950524503502438,0.9616419096339464
82,0.9426066947465755,0.9333006787674419,0.9516675745830876,0.9441274821321136,0.9592715572302384
83,0.9333409032323952,0.9488627213489926,0.9523790999403792,0.9552730697617724,0.9549538382732959
84,0.9460445321344368,0.9432282591907152,0.95352375891757,0.9593625743390184,0.9557280163817906
85,0.9411575010406074,0.9429546490786676,0.9552611182418412,0.9616288128378768,0.9551193051631018
86,0.9345779143596408,0.9432167080971158,0.9439314175915156,0.955802374240076,0.951796324551656
87,0.9311331639216524,0.9432690934052932,0.9423683666243692,0.9582588984096524,0.9560899763400759
88,0.9438611868274546,0.9487970411602212,0.9598340359864724,0.9478193934937121,0.9548924381279256
89,0.9433172095099368,0.9307349159479996,0.9593651672171516,0.9486046659758928,0.9559930455889823
90,0.9309960538087524,0.9500838214366508,0.9548017555381272,0.9501265601159552,0.9548068003681992
91,0.9401033123769208,0.9396910763802552,0.9608438860199998,0.9473684982605506,0.959562066147788
92,0.9419508117857499,0.9473615280475648,0.9546766622094872,0.9468132367597499,0.9556652799236066
93,0.9392528789029032,0.9462551642355824,0.9626464437800158,0.9460485063860888,0.9574290766901128
94,0.9423398635080812,0.9397334452910504,0.9543380062762568,0.9488159004046288,0.9615522059994724
95,0.938753861935476,0.9458225356503784,0.952721952170088,0.9488539049899912,0.9524375396567384
96,0.9368994780389928,0.9483850764528584,0.9575048787550474,0.9541141496588826,0.9565307187855208
97,0.9360013228061635,0.9457108722797968,0.9549937492271924,0.94862493449039,0.9548461835048716
98,0.9287066474091336,0.940016221532444,0.9544505689775332,0.9482402269750172,0.9529741384078456
99,0.9316492578771068,0.9399365054200618,0.9497797751101641,0.9554277077930649,0.9538028248208996
