Unnamed: 0,A_Beta_Blocker,A_ARB,A_CCB,A_Thiazide_Diuretic,A_ACE
40,0.9252232169034702,0.9153518801068644,0.9361566747758988,0.9059275145769358,0.9151884625921674
41,0.9275825648657424,0.9254307583456908,0.9251144254334696,0.922003999065826,0.925303989740766
42,0.9245036945128272,0.9220501316196492,0.9300067497897746,0.915324604397068,0.9212780336601656
43,0.9206080882148854,0.914527826358702,0.9297823933767408,0.9211786920885991,0.9176238626585268
44,0.9272674133651544,0.9290521537807724,0.9271541051348144,0.9102484090099172,0.9199741675998306
45,0.9373912231885358,0.9057877633978024,0.922647040760772,0.9196582194770714,0.9279240682047144
46,0.9257960238038476,0.9106995571598104,0.9279309052939078,0.9097349528325565,0.9161414082930596
47,0.9319279349500608,0.9261773773970148,0.92501664344678,0.9241598129173368,0.9238168190983692
48,0.9322350116930812,0.9158478396035304,0.9206049473478056,0.9013257792962059,0.9207654758633212
49,0.9228034599585938,0.9213808939795076,0.9248919802303152,0.9211253351741774,0.9232537124454894
50,0.9319220064322312,0.9299816394521428,0.9347954821419736,0.9030909288810692,0.9183992736252244
51,0.93114359515955,0.9139892231704008,0.9389842924795048,0.9117442327642398,0.9202909834925428
52,0.9247472969442566,0.9105762633407178,0.9330012300462144,0.9132927433541892,0.9212478610266788
53,0.9244685074551784,0.9349177545841338,0.9391270935801692,0.9127572104821012,0.9218080448315982
54,0.9297099339077248,0.9167043792420908,0.9385859196239844,0.9171781011142264,0.9165933535229672
55,0.9227015149086872,0.9122918206964944,0.9180893122159846,0.9104377183270668,0.9210130065092208
56,0.9280985118391952,0.919063476139234,0.9249494401079952,0.917108095449367,0.9172835189436565
57,0.9320431487329096,0.922268967748042,0.9194811673624508,0.9131438839236844,0.9181896125836658
58,0.930114122896772,0.9094090062091138,0.9272208019704492,0.916104102614927,0.9197623781235168
59,0.9356729535178148,0.9061716147676528,0.9423676134784986,0.9175279112744688,0.9219108525443388
60,0.9251618947277233,0.9221902761930334,0.9308526410945532,0.9131683630614652,0.9245493841108297
61,0.9340316963460084,0.9196234185745228,0.9378136004169996,0.915353059444807,0.9210074745101412
62,0.9222542761540848,0.9182085268235808,0.9157082751942296,0.9127472667668242,0.9253969957032384
63,0.9299786713585596,0.9120479777461128,0.9324458210982154,0.9074738200119328,0.9146524961706564
64,0.9238150319096744,0.9137377372066784,0.9232799887196128,0.9117390883094376,0.9214450322338033
65,0.9354286826600092,0.9142751262586608,0.94139253514487,0.9124532941297508,0.9176765791327872
66,0.9407179172050874,0.9245466176355148,0.92270191732479,0.9271078553143776,0.915108147150278
67,0.9311070651724336,0.919775174733715,0.9312316138766848,0.9047331928924796,0.9145061104322468
68,0.9314880416355832,0.9139250146482126,0.9283512395318536,0.911139034503886,0.9217698789830214
69,0.9197567498852068,0.923887959702824,0.933727512459586,0.9121405063212682,0.9160142662772311
70,0.934662377275449,0.910239602775786,0.9189579008105871,0.9221619572348336,0.9251093982966526
71,0.9316964526295799,0.914620045300206,0.927440053193223,0.9122895612972212,0.9201904943952888
72,0.9287790723090354,0.9161318168734234,0.9258885778269724,0.9070000878678776,0.9184972602673559
73,0.9257924498516846,0.9238754769691742,0.9256335191158288,0.9225946162566108,0.9205135532878462
74,0.9308887723464132,0.9109857900454996,0.932316712194472,0.909881907577138,0.9253107936421079
75,0.9172753785188714,0.9190699147656466,0.9238960610288002,0.9110846797230042,0.9179705364495838
76,0.92201049741839,0.9210197800760948,0.9179936517340512,0.9003787107687672,0.9194477712716536
77,0.9229789709620416,0.924386686596275,0.932027692791646,0.9078114447170024,0.920332528666256
78,0.9200847035657104,0.9238952776733204,0.9224850326729748,0.9085455260957538,0.9150070624566379
79,0.9360250531503524,0.913792720809306,0.9223461905233284,0.9209765700143442,0.9199437519261926
80,0.9375816799189006,0.9072006132296382,0.9272649193034166,0.9179905183937234,0.9180306519932068
81,0.918746779082089,0.9281272036119436,0.930084970970675,0.8975921801732858,0.9235578174369404
82,0.9282700330274029,0.9137179505545256,0.9246716140361818,0.9043749797492652,0.9151883462970368
83,0.9282681038688544,0.9185243414995924,0.935732946429819,0.9137517549282084,0.9179096243638616
84,0.9267651213225858,0.9203470038368916,0.9355830693478144,0.9170885363217536,0.9231968485275128
85,0.9327676805706556,0.9120617071257292,0.9386082999664516,0.9214101824069004,0.9197857377725204
86,0.9274691878021364,0.9104234184623494,0.9309333384046932,0.9060039904072376,0.9285360805139866
87,0.9259677920687599,0.920669704301272,0.9207301679717641,0.9139751658495012,0.9247926325264456
88,0.9345955154674932,0.922394309094376,0.9324380773408834,0.909023710995432,0.9233537233764728
89,0.9274827204549458,0.9184200691938652,0.9347404485948484,0.9252383973776676,0.9196908416866884
90,0.9263401590541162,0.9142832006476064,0.9256371063831408,0.9147578319658493,0.9221430233926926
91,0.9325636799408452,0.9042173866575458,0.933049267085554,0.9091706100734152,0.9151190302368584
92,0.937464836143085,0.9094163478049891,0.9383761050560244,0.9177212860967324,0.9205340610141716
93,0.9385265060780958,0.9137333432838316,0.9410203444090982,0.8989715294010522,0.9131721229027446
94,0.9357591519475924,0.9177558238455796,0.928653582319496,0.9165333466358052,0.9189192631423828
95,0.9265335143119652,0.9157614253712624,0.9271622218925852,0.9146403262186305,0.9221615662471228
96,0.92518114686502,0.9059651463556062,0.9291334581987976,0.9100452722041557,0.9189821074125484
97,0.9269239131343942,0.9127076464961154,0.9297681789840336,0.9093672837947744,0.9149446242364048
98,0.9339544191776864,0.8928062604496282,0.935147162422614,0.9192161717085584,0.920324231917334
99,0.9370113378448188,0.9151197659723268,0.9262953444446708,0.9171949323604256,0.93144887446802
