Unnamed: 0,A_Thiazide_Diuretic,A_Beta_Blocker,A_ARB,A_CCB,A_ACE
53,0.9991803706121396,0.9977673362237562,0.9999999999967992,0.9981041162822188,0.9996745677783327
54,0.9990307704100732,0.9993418458340606,0.9999999999910036,0.9981948507045414,0.9994029337354992
55,0.9984820579513928,0.9988508394931568,0.9999999999970434,0.9985545213028046,0.9995306096980936
56,0.9996877249946357,0.999026525131392,0.9999999999949882,0.9989361851016021,0.9997150094169448
57,0.9994104034288878,0.9994210680478623,0.999999999993646,0.998587051439096,0.9990356697825341
58,0.999659253084449,0.9987581386504488,0.9999999999958059,0.9995066138960226,0.9996341439847676
59,0.9997030811828259,,0.9999999999946642,0.9976261057200132,0.9996128786850884
60,0.997668372533797,0.9973833286868364,0.9999999999937074,0.9974026871981868,0.9987976811626298
61,0.9986331024490942,0.9978781174868318,0.9999999999958579,0.9959965173853064,0.9999999999874196
62,0.9989136023921166,0.9978831104020952,0.999999999990996,0.9995657284412998,0.9994517818679411
63,0.9989402801187104,0.998321865188396,0.9999999999938478,0.9988310609092692,0.9998213618403399
64,0.9992719712870792,0.9991306882092812,0.9999999999957504,0.9985736647150129,0.9997857681972758
65,0.9995263363775292,0.9994594697170396,0.9999999999958152,0.9978007918665068,0.999667647554384
66,0.999618614707958,0.9982192702273334,0.999999999993096,0.9983900038957716,0.9992980184014802
67,0.9991805357849184,0.9989811786743455,0.9999999999902758,0.9980631518287948,0.9996877906550902
68,0.9994894101290398,0.9995912179636164,0.9999999999948508,0.9961094087415878,0.9994960276335906
69,0.999999999992622,0.9984290382271126,0.9999999999946736,0.9986408209452978,0.9995120420215754
70,0.9999999999891456,0.9991022626807112,0.9999999999982112,0.998711772952298,0.999605468604204
71,0.9994286138157978,0.9995428645821224,0.9999999999966602,0.9983625375116824,0.9989234063707588
72,0.9992432552785144,0.9990651979461658,0.9999999999917644,0.9996325001209896,0.9996111124156404
73,0.9991904739365828,0.9990529058322576,0.9999999999972116,0.9985031263042206,0.9989604898968144
74,0.9986402533382741,0.9994987363844744,0.9999999999960418,0.9988609081717906,0.9997790596906804
75,0.9986165218436978,0.9989948196411764,0.9999999999965212,0.9978717959640924,0.9995919186660001
76,0.9993310993629294,0.997794116379975,0.9999999999942046,0.9988579192841234,0.9997680097293232
77,0.9991399934845426,0.9987990443493348,0.9999999999930274,,0.9996314160092392
78,0.9999999999930476,0.9989704273318956,0.999999999996185,0.9970654145892601,0.9994327518241374
79,0.9987631702442528,0.9982250310696876,0.9999999999941328,0.9958298622835428,0.9992677184134806
80,0.9981659731461484,0.9976244544168574,0.9999999999925712,0.9986568940769832,0.9991577922031488
81,0.9989011671273048,0.9987753454342324,0.9999999999931348,0.9977055442131232,0.999912050267614
82,0.9995496637003032,0.9961745907778796,0.9999999999925032,0.9996251345984168,0.9993016376791004
83,0.9992256042876462,0.99969037729623,0.9999999999925699,0.9990003076729064,0.9998085904080944
84,0.9990889314239966,0.9994004422948272,0.9999999999928424,0.9983533470735032,0.9995202502465594
85,0.9996882337125008,0.9991317534112946,0.9999999999943896,0.9978760870016278,0.9994822033888704
86,0.9988355609331259,0.9996993448167256,0.9999999999921704,0.9988930051373814,0.9993965473190504
87,0.9996208199430724,0.9987971808792248,0.999999999993341,0.9973307621180061,0.9997335926349472
88,0.9988352029871728,0.9993894269382316,0.9999999999937872,0.9992971401066848,0.9992922140880228
89,0.99954680633441,0.9995764454784832,0.9999999999929998,0.9989832284077156,0.9997698352318054
90,0.9995993003172736,0.9987986143783067,0.9999999999938124,0.9991417560908388,0.9994402094795688
91,0.9993028288898816,0.9995196291603146,0.9999999999938296,0.9981775153546212,0.9996342816296552
92,0.9992583279815008,0.997879894295254,0.9999999999938672,0.9999210389645079,0.9996375496045716
93,0.9990177606961194,0.9999999999965079,0.9999999999947828,0.9987043256340292,0.9989299971418746
94,0.9996226831600546,0.9983011064555948,0.9999999999924846,0.9975554622790336,0.9998080786237564
95,0.9999999999963431,0.9993731340872726,0.999999999989646,0.9989110834457996,0.9997626730720836
96,0.99920158318154,0.9990612507999972,0.9999999999959194,0.9999999999957656,0.9994012570574538
97,0.9991943493870172,0.9978531388405932,0.9999999999914292,0.9998327194490112,0.999595004601772
98,0.999645549288162,0.9991425047489276,0.9999999999874536,0.9983264551212248,0.9995466524315532
99,0.9988950727817141,0.9991830724623424,0.9999999999920441,0.9991868989634721,0.9991288686131672
