Unnamed: 0,A_Beta_Blocker,A_ARB,A_CCB,A_Thiazide_Diuretic,A_ACE
37,0.9495156621285274,0.9445689021458232,0.9555509018494937,0.9407195846619018,0.9535562611337064
38,0.948913693040772,0.9498615685479441,0.9518464507228864,0.957174394774572,0.9572640673353564
39,0.9558053241924158,0.9545388461214273,0.9487975048563092,0.9535251976967573,0.9575937662120192
40,0.948841485682697,0.9488632895557472,0.950722154920738,0.9396231646054756,0.950818636973134
41,0.9481239219983496,0.949510917558404,0.9588277290797768,0.955026564403823,0.9555571620043862
42,0.9453177117974314,0.9543382984219468,0.9520475686805976,0.9457215705508626,0.9554475753124796
43,0.9482632454794192,0.9585100968658145,0.9650791092505224,0.9407461290939482,0.95184357282231
44,0.9535560031365128,0.9520563058294658,0.9505323906543772,0.9447259628418092,0.9546151233834598
45,0.9449825240751744,0.9503300100925024,0.9430820043452988,0.9484555526246656,0.9560956524757778
46,0.9458608774581174,0.9490222924613648,0.9540065327706247,0.9478451508004666,0.9548201468549292
47,0.9454493199227196,0.9497772074342486,0.9532975686645684,0.94255453492814,0.957318075275038
48,0.945040444797372,0.9630497311689346,0.9419198335632722,0.960868858176585,0.9595319723764284
49,0.9554133731315894,0.948985119344733,0.9557125708109814,0.9348937005930621,0.9536870302318156
50,0.9477962966842212,0.9523971802623116,0.957926164552161,0.9571279620590424,0.9573397537167528
51,0.9515997672171328,0.9545345694276766,0.9507499840162356,0.952473852370168,0.9556787301344344
52,0.9523524776981408,0.9446235040183248,0.9514001041627566,0.9412958689359296,0.9541683803818728
53,0.9481785859106328,0.9358000372951176,0.9582703490304127,0.9490384600952448,0.9482851830985236
54,0.9516471871364504,0.9593242609611984,0.9536983480541932,0.9518802199371876,0.9587506361933508
55,0.9515956806942348,0.9518075034004341,0.9549998870558001,0.9519232442171752,0.9572060000871776
56,0.9523367512675068,0.9488559492489598,0.9585065339126302,0.9397544116698704,0.9545478028131864
57,0.94731641465261,0.944525271540148,0.9512608358802532,0.9478168425984184,0.9515939300981204
58,0.9502000579519952,0.9459590942695122,0.9578093375527056,0.9465492111170316,0.9607600879287936
59,0.9470032738832328,0.95549034124073,0.9514348038255216,0.9434003585211196,0.9581663922077132
60,0.9539452655162888,0.9546582769531108,0.955759823438104,0.9492744858709024,0.9545084151191132
61,0.9416479687390842,0.9440756569706932,0.9528935866288584,0.9452578830476974,0.958471766495672
62,0.95707485798504,0.956315939587065,0.9574792534610974,0.9518569630596704,0.9583309509740328
63,0.9480656236422104,0.9372957183194692,0.9628346454462716,0.9497236390415094,0.9538830834780094
64,0.9484709532019134,0.9504798556633464,0.947572953661238,0.943263944492712,0.9536571661136464
65,0.9500981292601656,0.9501303108081196,0.9452305066357348,0.9578754536319491,0.958238658372068
66,0.9548010544754486,0.9485211184572812,0.95592540701245,0.945928635658639,0.9602514075888696
67,0.9470009654096916,0.9515186401608288,0.9486375565356872,0.9499645812250012,0.9593747600316612
68,0.9456349993582308,0.9481694120019988,0.9604888073241501,0.9456403297316144,0.9534928613409778
69,0.9470287871385902,0.9468983060409486,0.9562830566813021,0.9420690162717434,0.954000983809308
70,0.9445271707023484,0.9587525631078332,0.9616865930652128,0.9482648715787124,0.951579061771428
71,0.9451612277765796,0.9519455519765996,0.9548347581938108,0.9443072723006212,0.9606546625360576
72,0.9446334533828684,0.944144352373562,0.9524842234466456,0.9446952098515085,0.9474500398228164
73,0.9508924395460951,0.9562481882306716,0.9536800787281554,0.9422513572492428,0.9582469064285276
74,0.9538754929439712,0.9501035737619172,0.9527454850944224,0.9457100217000418,0.9562466923102216
75,0.9461393358066676,0.9533006698691484,0.9583756285503334,0.9482602952805104,0.9561840557891628
76,0.9479103476813332,0.943920684284662,0.9494195618963488,0.9427438602506896,0.9535428241250268
77,0.9507880976933,0.9529325098488468,0.9586200252222404,0.93918662968207,0.9546970345984171
78,0.9535209440604108,0.9498540118238812,0.9528280901532592,0.9373488667394776,0.959428795918386
79,0.9437108007458116,0.9490484596098344,0.9561507148083426,0.958188561913322,0.9540395218351241
80,0.9507400098337804,0.9501080356496032,0.9506783006508436,0.9495752165786286,0.9568010719804376
81,0.9502429022399428,0.9442308280032964,0.9531301222164088,0.9437578755948886,0.955078617796655
82,0.9554143719328706,0.9478167195667536,0.9530968320748088,0.9419072300493304,0.9563971440667092
83,0.9398059409920959,0.9444240406221304,0.9583618866097005,0.9514633221026692,0.9549455643814536
84,0.9522906159121459,0.9417723583016318,0.9529923536907408,0.9437392533437108,0.9535032833966663
85,0.9547462229120974,0.9440349722210816,0.9521715105398464,0.9492039667788642,0.9533637197831604
86,0.9463632505221246,0.9518166033610254,0.9550113788958596,0.938862009815537,0.958224393780692
87,0.9460022220972294,0.9418403499468464,0.958982481299667,0.9582709024030904,0.9513324444938293
88,0.9438155973366036,0.9514805851187146,0.946054510879566,0.9463742362355366,0.9567733308220752
89,0.9577774914569792,0.9462445609907808,0.9461466088140102,0.9467424937788064,0.9592074117970844
90,0.9531396787823436,0.9542216307895972,0.9558189932855936,0.9521904335304844,0.9572444655124341
91,0.948421585314462,0.9457866516298861,0.9574761772453876,0.9592821410779899,0.9543852404058396
92,0.9493801428688144,0.9584669570612132,0.9670104526625224,0.9475349181048692,0.9574727341885468
93,0.944897650762624,0.953929473510332,0.9476858311012224,0.9549936260134859,0.9534515487624496
94,0.9513999721877168,0.9560423920768908,0.9615620644036028,0.9534382949917436,0.9504685577919352
95,0.9489573496845221,0.9516731834692042,0.9510253921548932,0.9524718904585678,0.9539938594156152
96,0.9567670936166948,0.9443414385839662,0.9564866284632978,0.9564693592399296,0.9522246681593732
97,0.9439777239801682,0.9522384156587664,0.9472054347533084,0.9534848107386092,0.9583739312177548
98,0.9523879439325388,0.9592340343780948,0.9589001598715908,0.948289092021507,0.9563779960241018
99,0.9514440287194073,0.94886180777059,0.9539091070142918,0.9432427739503224,0.9540787835280472
