Unnamed: 0,A_Thiazide_Diuretic,A_Beta_Blocker,A_ARB,A_CCB,A_ACE
54,0.9996312586023044,0.9992501995914238,0.9982331302800568,0.9999999999941,0.9997499501541874
55,0.9996335081616194,0.998972217716202,0.9986507096591288,0.998757767345714,0.9991982529132124
56,0.9992363419331214,0.9985483978262776,0.9987475103648084,0.9986660868483788,0.9991001598701396
57,0.9993466567037408,0.9990584319271792,0.9990827631958652,0.9994581091663848,0.999738619918324
58,0.9992263237773812,0.9994553093108048,0.9993669173105576,0.9987464559978882,0.9990622869634888
59,0.9997404840269586,0.9986932695195401,0.9969177359213194,0.9974746450364956,0.9992806549634212
60,0.9999999999956084,0.9993209571687832,0.9982628540964008,0.9994863998265968,0.9998303895519044
61,0.9996809466125428,0.9978670343069228,0.998670093511102,0.9980781898429684,0.9994609781178008
62,0.9999999999913431,0.9997584481156072,0.9982501009706132,0.998943307011539,0.9998284351122976
63,0.9996607184751052,0.9997071468005604,0.998934940883614,0.9992628478777708,0.9995903124202062
64,0.9999999999919696,0.9977447833797848,0.9976215804843966,0.9973772884209726,0.9995559350358748
65,0.9992766074922504,0.9997536798261124,0.9988991612346604,0.9990438025433492,0.9992405209545641
66,0.9999999999963992,0.9987043228062252,0.998289836867378,0.9992810855222962,0.999284021011442
67,0.999610181910924,0.9997882705225888,0.9944210340451126,0.9985563697844662,0.9992567612230504
68,0.9996265970074548,0.9997936187191979,0.9980358232088536,0.9984984912838416,0.9995919001900316
69,0.9996389467179794,0.9997063637813812,0.9992352741487572,0.9989488457145204,0.9998860691764868
70,0.9999999999878396,0.9992506460504544,0.997842135251521,0.9981050174191592,0.999615549714994
71,0.9999999999968467,0.9990225642062736,0.9985394672446788,0.9987170684822336,0.9997011067850458
72,0.9996789506208296,0.9998343857289856,0.9988533973719068,0.9968887104040872,0.9993792354578024
73,0.9992101792135679,0.9994622470519838,0.9965224852944636,0.998170856224036,0.9991607919345744
74,0.999999999996213,0.9969918222258408,0.9964226332913309,0.9996110477751956,0.999470059557527
75,0.9996906344586594,0.9993999999621944,0.9999999999941496,0.9990621931457908,0.9994200180724002
76,0.999342303366155,0.9994742404863448,0.9975785322171512,0.997459966755672,0.9996274403671488
77,0.9989237824599284,0.9984414813438728,0.9988860629084372,0.9987537724999888,0.9994837861429278
78,0.9983226002920672,0.9982749856344894,0.9965550327327848,0.9985729712234228,0.999417101156306
79,0.9995989577099832,,0.9996360701520024,0.9991878037007612,0.9996612661251579
80,0.9996082903711856,0.99753669948749,0.9984994066706891,0.9966258507101944,0.9997048634727764
81,0.9991549371477474,0.9999999999896376,0.998403632465994,0.9974305262442827,0.9994090407956407
82,0.9993317670677891,0.999064035382774,0.9968438018121556,0.9998063485555504,0.9993457062949042
83,0.9984247006436059,0.9974510370642888,0.9983015250093076,0.9986880509213928,0.9996565903053032
84,0.9993763138213376,0.9989786190797272,0.9986477174658146,0.9975339120879664,0.9989442464468812
85,0.9995621151740344,0.9986628595314466,0.9989675166910512,0.9986346818513241,0.9995334143906413
86,0.9999999999930806,0.9994392744058744,0.9983744016867804,0.9991668311382128,0.9993964791462238
87,0.9996677374438344,0.9992259699297188,0.9987917489937442,0.9986346920292808,0.9997027922285959
88,0.9999999999962532,0.9990900962814092,0.9973358381442105,0.9983383221787892,0.9997576247214036
89,0.999256250175792,0.9986029036033603,0.997735522361827,0.9992583817300285,0.9995665657122276
90,0.9996737313156,0.9988132067781252,0.9970530688489104,0.9985966931331388,0.9993425892497998
91,0.9996835051027784,0.9989698995446532,0.9985870331687698,0.9982102375272242,0.9996374297324118
92,0.9997539019987732,0.9996601011823484,0.9974156556948328,0.999232280752072,0.9996592405104344
93,0.9999999999944716,0.9990285239550092,0.9987163891611068,0.9978832129734226,0.9996787037788848
94,0.9999999999956328,,0.9988787097438088,0.9994594456100804,0.9992179956133688
95,0.9999999999955675,0.9999999999946246,0.9967636292537759,0.9988586280602408,0.9994562121479276
96,0.9997077477646444,0.9996486083473992,0.9987496155897664,0.9997392426180626,0.9998966919300236
97,0.9988702845655693,0.9995156778479236,0.9984746566083876,0.9992389817869916,0.9994750656858944
98,0.9999999999918244,0.999674710948938,0.9973502669583264,0.9998152879117048,0.9992090077527928
99,0.9999999999899921,0.9985837223070532,0.9984977272508584,0.9989612476099506,0.9997196795711818
