Unnamed: 0,A_Thiazide_Diuretic,A_Beta_Blocker,A_ARB,A_CCB,A_ACE
59,0.915464659962712,0.8948215540365453,0.9141552169177248,0.9044003694386132,0.9245788690296652
60,0.9007363154305114,0.8918195084113948,0.9044861664601356,0.9282581365559524,0.9196417010512928
61,0.8942685680149802,0.8855042608585618,0.9198929276458466,0.890806352795764,0.9207353692142798
62,0.9054855272479472,0.9047743651503892,0.9119261804167084,0.91138782412969,0.9242895706999394
63,0.9119221017412832,0.8888576850288997,0.9070668234331096,0.9141889176276844,0.9274813407280554
64,0.9201333985563852,0.8819947594890547,0.9062077173210842,0.8998469973175709,0.9260169469357324
65,0.9084335361813282,0.8981011899434203,0.9118801720813507,0.9134011291886944,0.9223748184855659
66,0.9109108526052908,0.8925167701541612,0.9183751561466056,0.9076413066150272,0.9223260167440492
67,0.9081447163619608,0.8897869067266084,0.9257920796560448,0.9219693540073234,0.9256401330479662
68,0.8906910310664299,0.8878982877992727,0.8968363968311251,0.9170546971788879,0.9257113576213578
69,0.9036915723583794,0.8921089278167399,0.9064187702182914,0.9191063107606552,0.9229950244214336
70,0.9052747104062668,0.8887609680144971,0.9166749438802008,0.9112299814204912,0.920646697802644
71,0.8913632269423964,0.8824588963480802,0.9189196619491716,0.9102371954975488,0.9210298318973652
72,0.9129729433843592,0.8961987645035391,0.9053424364057804,0.9147124605162922,0.9207080926901076
73,0.9111035130655344,0.8874014604370032,0.9033748840755036,0.9141342679101444,0.9168860961884496
74,0.9113941541959248,0.8936350669508653,0.9142682610910424,0.9196488996703884,0.9260791232045268
75,0.9176280039181816,0.8920319058159654,0.917414368388547,0.9052493693719006,0.9262753316901212
76,0.9222038184887222,0.9040986476606868,0.9273139825576036,0.9065876015202176,0.9246453575211953
77,0.9228720196682472,0.9022182574719726,0.9172103801088244,0.9212646724786296,0.9275328867240864
78,0.9129870766159788,0.8962063645122971,0.9211366510973138,0.9092891374694212,0.9161753518350144
79,0.9097721416661124,0.8952209201723499,0.9092033162157108,0.9147444594873584,0.9286113524274022
80,0.9089244190806391,0.8885869425398968,0.9223547402210543,0.9217561151928496,0.9192506361925228
81,0.9009036080192128,0.8896748461580138,0.9128408250020522,0.9214695164378892,0.9224766894989188
82,0.9216161528919756,0.8716466520782409,0.9084627774541899,0.9086375741798356,0.9269771666067574
83,0.9027822392238756,0.8918562887394785,0.9210234214245948,0.9143706543812372,0.9283031926915134
84,0.9195196360966698,0.8934740531793198,0.9201728314181707,0.9216103078960064,0.9168785833136254
85,0.9136538802883648,0.8950969976303542,0.9248524508532586,0.9158637409766284,0.9271291466214177
86,0.912635694149846,0.8928495469455711,0.9177308692553332,0.9107606203234514,0.9258113797451168
87,0.9134132345437318,0.8904344290004076,0.9066871458206328,0.9206434978646704,0.9255697858646248
88,0.9223819019075036,0.8937656040363574,0.9117471395023116,0.9220616643415578,0.9248485938386496
89,0.8975372445261126,0.8918709997707476,0.9057861519110002,0.9232604607282632,0.923020701857257
90,0.9154605530970588,0.8884077831023082,0.9207961690304124,0.904799140427235,0.9162544659073728
91,0.9115766908198908,0.8867061501933132,0.8976063077519056,0.9255538243913451,0.9283604627941208
92,0.9155112400680476,0.8984453707703621,0.9120596928176854,0.9219776950416164,0.916825192014142
93,0.8934186599129622,0.9022177302871472,0.9011527334093468,0.916572687975888,0.9193514185061968
94,0.9185511971547852,0.9039393459902458,0.8927632742957817,0.9208193406491718,0.9200555642460938
95,0.9144703511796154,0.8984036643612858,0.9115141498430179,0.9231172770772624,0.9170728275790972
96,0.9136757022316372,0.8938854340634467,0.9184306339359316,0.9129101646476004,0.9183492647291852
97,0.9086396983434868,0.887975594500539,0.9180665086005866,0.905170825294362,0.9274285530830524
98,0.9064571920951434,0.9035018610431196,0.9067823195872374,0.9131724153869796,0.9273866845133276
99,0.9189222823981346,0.8940846682755169,0.9115306179818856,0.9154570691304952,0.9196035480762312
