Unnamed: 0,A_Thiazide_Diuretic,A_Beta_Blocker,A_ARB,A_CCB,A_ACE
43,0.9228153358850774,0.943992044432124,0.9486746301491672,0.9389734458670436,0.9407865075069528
44,0.9471058996815884,0.9394307802792392,0.94967090491937,0.9374414455966892,0.94934733939605
45,0.9231349362265502,0.9371585654213502,0.945545473333118,0.9430822064231248,0.9512072716455308
46,0.9331899645717496,0.9459591048260644,0.9442377456952026,0.9464699505855441,0.9447101781649878
47,0.9491348171114457,0.9446587932535776,0.9506280151490184,0.9510263368047271,0.942701520250922
48,0.9304720445532936,0.9395033321942234,0.9469007769391776,0.9405875581667632,0.9489345409252246
49,0.9375830747857792,0.9448589521535264,0.9395417738197924,0.9294585719131468,0.9450636753019112
50,0.9482889625479544,0.9569493140577152,0.9470377687287987,0.9356418680658324,0.9438162226481556
51,0.937384368857476,0.9446757965004654,0.9473783102414092,0.946900813848657,0.9466897672506692
52,0.9321119721580912,0.9447953316668526,0.9436488959244096,0.9360484111302844,0.9484287533400068
53,0.9321893328861444,0.9486851498348404,0.9480783883667372,0.9431947348698096,0.94781628692114
54,0.9327323222039562,0.9446943992212686,0.94094016297318,0.9435501226498724,0.9434425998622024
55,0.9444161162464888,0.9431360260776424,0.9485295725277846,0.9490196972263042,0.9407044038341392
56,0.945670412241236,0.9470710505891629,0.9442961010270948,0.9438817570933922,0.9441587872267324
57,0.9348110049195828,0.9421729347187222,0.942943766811813,0.941003388875562,0.9446509209453722
58,0.9479037761768404,0.9528274086050732,0.9474811841836902,0.9401338703965744,0.9449127044525172
59,0.9510334595373304,0.9450249743466292,0.9393865643096728,0.9466257616978204,0.9451372106950772
60,0.9503769488799302,0.9454802253261116,0.9366586285020756,0.9445994855364759,0.9420503228125674
61,0.9439808163950636,0.9411740614075628,0.9358529753396784,0.9430700695292874,0.9450435973374798
62,0.9384793438686668,0.9505862334183844,0.9480853903883241,0.9376711252824343,0.9449448248665157
63,0.9360102631820092,0.940514836541108,0.9442947592859372,0.9350106944735652,0.9450991889840096
64,0.9359578850868342,0.9485582044869132,0.9400651705460412,0.9445781941903568,0.9430936046204008
65,0.931192930937404,0.9453854013965232,0.9340764629065772,0.9432042370452371,0.9416318606397512
66,0.9480026285571268,0.9393558426645996,0.9435343258739242,0.9401641956346768,0.9485643892072018
67,0.9357996200676428,0.9369690137620559,0.938331287372838,0.9421114555246736,0.9460394622540482
68,0.9521891923795099,0.9412872032291068,0.9442578000085858,0.933288058241782,0.9438912576799252
69,0.9371984401483234,0.9378144064704246,0.9417680065680392,0.9340185652258968,0.9430591324247783
70,0.9449802106155262,0.942214745871128,0.9448988927105392,0.9306552229900068,0.9393417259335364
71,0.9335724554179308,0.9471770071642194,0.942030893593961,0.9399964458570552,0.9458408281453872
72,0.9343501903912528,0.9461176784836188,0.9405290017625424,0.9462041898881204,0.9432657699246848
73,0.9497359476154666,0.9443698646151876,0.9387818729401656,0.9422674204771329,0.9455315379219243
74,0.9382415796204592,0.9554217294144484,0.9392001656562606,0.9435961668931216,0.944332464805678
75,0.9315359550735958,0.944143199665717,0.9423190765566996,0.9367143303626744,0.9423144908350324
76,0.9394186227193648,0.9411130678576124,0.947409917752362,0.9443630316331466,0.9472142208213352
77,0.9410410400636492,0.9480882296468344,0.9448611260210932,0.9358315594228276,0.9479096277332484
78,0.933573797383864,0.940474749447692,0.9427526410890498,0.9451978947778265,0.9458361205427984
79,0.9378619682904066,0.9310875044554956,0.9409810363354496,0.9254874902201842,0.9458436227353784
80,0.9191738752489828,0.951279918509082,0.930646057635448,0.9443174278382044,0.9473277325273292
81,0.9501230648560076,0.9497631499150742,0.9442545788536694,0.9473293132075278,0.9421296016556356
82,0.9305487226427576,0.9437090557699568,0.9412365952408244,0.9400419977650998,0.943825992485024
83,0.937140988509603,0.9421028165902732,0.9432573582315428,0.9480029916534624,0.952061495483086
84,0.9363478539833728,0.9409010557088504,0.9489663955175324,0.9437723213812595,0.9466123421876236
85,0.9419538736810792,0.9393669123561321,0.9413428063442184,0.93657503700397,0.9423688210854724
86,0.9485003602183122,0.9522637003695008,0.9373698947215694,0.9412385288491082,0.9473711139964792
87,0.938999427698108,0.93893537602684,0.9542906980700192,0.9327619004805896,0.943652861424036
88,0.9385719807143872,0.9389834393246254,0.9421742376567068,0.9290882059953676,0.9406391784720242
89,0.9439963237266662,0.9393364643457336,0.9482181037460456,0.9425072550245585,0.9478112740975864
90,0.9365969340504136,0.9489220579555632,0.9443077125250132,0.9498031049569662,0.9454880827496346
91,0.9367134963558588,0.9365423662630828,0.9432700997939838,0.9405205601197746,0.9472216987429992
92,0.9325549369862052,0.9438194353732556,0.9519826483486838,0.9416795296343414,0.947695998583226
93,0.9423264147362822,0.943914979498238,0.9393596199264308,0.9432965309235054,0.9431352500810142
94,0.9412198913101584,0.9477500227889362,0.9478742710830722,0.9463769557889912,0.9445232721860808
95,0.9412744032104438,0.9420017149784544,0.9459585929233414,0.9434807963030684,0.9434771638090538
96,0.9411919441646504,0.941493185377784,0.9519240759220708,0.9454713255255104,0.9478449159134228
97,0.9322112933593673,0.9442617399292388,0.9410695209884976,0.9446476996229328,0.9470263996044316
98,0.9283127708894156,0.953207519979,0.9408117377587852,0.9456815381611487,0.9489965986639808
99,0.9334008331838696,0.9429356377237617,0.94399401599267,0.9471803405183444,0.9493475383672204
