Unnamed: 0,A_Beta_Blocker,A_ARB,A_CCB,A_Thiazide_Diuretic,A_ACE
56,0.9912254679478656,0.9969573138489174,0.9952491343171614,0.9936162288155062,0.9985215729524712
57,0.9908098537618086,0.9948316859039288,0.9968099604743792,0.9966437555311098,0.9977304298208568
58,0.9921161867182844,0.997013074564725,0.9971042424207801,0.997664017713037,0.996761330746258
59,0.9919904814570598,0.9990666584732578,0.9963285416013272,0.9961019032686174,0.9978855744780262
60,0.992899078311303,0.9967100604615964,0.9975755355583944,0.9932184911979408,0.9974619654978656
61,0.9877347448406134,0.9973193929000076,0.9980513109137384,0.9968903571965988,0.9967243826985228
62,0.9884180988415828,0.9961946698179702,0.9964398546500118,0.9959296429020618,0.9979682473973452
63,0.9905741234351138,0.9977147109192288,0.9970245533381432,0.9960766048968186,0.9982437337800532
64,0.9937823404151832,0.9999999999908868,0.9975128742207424,0.9969152207515388,0.9962183519533928
65,0.9921988129046312,0.9938616491652456,0.995345362030082,0.9978776756563325,0.9971613178774332
66,0.9914986794191148,0.9964402883242724,0.99851010371301,0.9944628043556292,0.9981403862294974
67,0.9934515305441652,0.9963951537173096,0.9953335665782124,0.9981295039101918,0.9975579999579643
68,0.9918689309191714,0.9914888103410248,0.9970265202230134,0.9977887394992612,0.9979265942913222
69,0.9918189976468779,0.995807329393173,0.9954070218878884,0.9956851576618388,
70,0.9923912760309048,0.9961872950340459,0.9935698458245792,0.9936014223745124,0.9974624911952904
71,0.9897583061841576,0.9949843925466932,0.9954376083852421,0.9960456847274312,0.9971922487726648
72,0.9918926209507356,0.9964898131527272,0.9968807763127878,0.9972338308070066,0.9974697698469056
73,0.9902857837093086,0.9973616397487579,0.9949531126339336,0.9973228798585064,0.9971849287394688
74,0.9894711112154848,0.9985302634139374,0.9967650293301455,0.9986290233222208,0.9971232190464852
75,0.9926753004059592,0.9965795503088964,0.9966709822549079,0.9940032053822015,0.9973181847060306
76,0.9893518971160032,0.9949189671875772,0.9944577540208344,0.9972045369953848,0.9973599257560966
77,0.9917564275251821,0.9977782754972088,0.9958936368844484,0.9978887044683546,0.99785971785036
78,0.989665254202134,0.9977071501442945,0.9979334768214524,0.9955693260523352,0.9967386432353876
79,0.990758533022529,0.9976940056584044,0.9974260098600516,0.9947465563400459,0.998302796155512
80,0.9923904675406264,0.9943053430707957,0.9946324629351612,0.9963006707024356,0.9983917222281103
81,0.9941175815426112,0.9976868551053456,0.9933838712038768,0.9975804319156698,0.998608236339602
82,0.9922354862014576,0.9921431508788888,0.9950718502939804,0.9978845900202196,0.9977251520360296
83,0.9907306077208088,0.9967217905582316,0.9981935975589004,0.9972243014745104,0.9970594285712582
84,0.9894231734807436,0.9947609081277338,0.9954579664082278,0.9946871461466479,0.99745328711888
85,0.9908391753435092,0.9951976022035612,0.9974175172998846,0.9983547061738092,0.9973208256587348
86,0.990675405607952,0.996366319498052,0.9966779928040008,0.9972687225852784,0.996054072570012
87,0.9937404612564156,0.993443496263208,0.997424431800516,0.9953273607308412,0.9974936232481948
88,0.9920949931862468,0.9975898640605227,0.9944345801094752,0.9968625237406212,0.9972151958438688
89,0.9928834571074988,0.9979854715019686,0.9985677627411998,0.9970222335690004,0.9972496058484934
90,0.9906332462025634,0.9961829439100192,0.9977398661542916,0.9950974570141936,0.9973698717049704
91,0.9940899255051474,0.9967063867980868,0.9981854857202072,0.9971188068775968,0.9980758695097364
92,0.9908376516764844,0.9982940259344874,0.9975131774777819,0.9953103034907556,0.9969806901083196
93,0.9926870511787104,0.9943682636237086,0.9955741583906283,0.9983432285851171,0.9972550489995065
94,0.9932125595996926,0.996542931772206,0.995379736643215,0.9955388990306759,0.9979901263808908
95,0.991635101885448,0.9971292123547246,0.9959832442594122,0.9985385646746266,0.9968606934793148
96,0.9948320984218576,0.9942799686126006,0.9963953186928708,0.9976994720453868,0.9974574280675844
97,0.9918505873891303,0.9972327878428004,0.9981546687784979,0.9979785600543502,0.9980571133239152
98,0.9924412390749259,0.9935719735044012,0.9958827581582141,0.9934276689844396,0.997492814206154
99,0.9927004281191132,0.9981676226510284,0.9968418414646748,0.9932134023322768,0.998996190168715
