Unnamed: 0,A_Thiazide_Diuretic,A_Beta_Blocker,A_ARB,A_CCB,A_ACE
58,0.9999999999970026,0.998932048666396,0.9995598653552954,0.9999999999951928,
59,0.9999999999970977,0.9996976121926971,0.9976079837742792,0.9998077427628352,0.9997954152264472
60,0.9999999999920846,0.9997885343678728,0.9994529744668366,,0.999813257248808
61,0.9999999999965484,0.9993208649175488,0.9971978277642488,0.9997729304066172,0.9998142210019064
62,0.9999999999969598,0.9991424626001786,0.9982492507171652,0.9997967823740594,0.9999374971066216
63,0.999999999996544,0.999417457599554,0.9996304257938822,0.9998194354986448,0.9998545352318874
64,0.9999999999937912,0.9998391590149068,0.9982683737809621,0.9999999999966874,0.9994101420776208
65,0.9999999999959156,0.9993605225298916,0.9999999999931798,0.999786162539119,0.9997068827444962
66,0.9999999999964664,0.9996854998786064,0.9967011845627324,0.9997382884547422,0.9996644224558984
67,0.9999999999965004,0.9991760435476192,0.9981274928836916,0.9997666629693772,0.9999322612738198
68,0.9999999999981932,0.9994763409140212,0.9993724736370247,0.9999999999956988,0.9999118603892284
69,0.9999999999950951,,0.9999999999977645,0.9998350413471307,0.9996972785332272
70,0.9999999999959279,0.9993128005900744,0.999441915245788,0.9999999999967008,0.9993564807331904
71,0.9999999999952685,0.9993809416741822,0.9980467845379032,0.9999999999984608,0.9997035388017741
72,,0.9992195146585164,0.9970818922422926,0.9999999999970564,0.9992398164221392
73,0.9999999999970918,0.9995394837777284,0.9993857027575832,0.99987684777029,0.999745811780488
74,0.9999999999935776,0.9999999999967596,0.9999999999966708,0.9997424459855112,0.9995516587120056
75,0.9999999999976866,0.9981298671265428,0.99954289644419,0.9996255736948652,0.9996879970130492
76,0.9999999999963128,0.9992052863765324,0.9987036265433896,0.9996099246812941,0.9995375044079468
77,0.999999999997213,0.9991280932721236,0.9973380224041316,0.9999999999964408,0.9994865694473181
78,0.9999999999936218,0.9996732349378316,0.9983167761533328,0.9997068405348964,0.9995060112823916
79,0.9999999999920526,0.9994517134229064,0.9988853526859602,0.9997644053331479,0.99976842152639
80,0.9999999999968276,0.9996369507690914,0.9999999999954359,0.9999999999857198,0.9999033964641048
81,0.9999999999977636,0.9998187889461492,,0.999850123602224,0.9998538317643064
82,0.9999999999939666,0.9992781663092206,0.9981055692330676,0.9998439650415542,0.9992770339100344
83,0.9999999999908902,0.9998369944286128,0.9959953330349456,0.9999999999933488,0.9997252121232244
84,0.9999999999941359,0.9991560720681696,0.9965741444473596,0.9996933582247752,0.9997046647618236
85,0.999999999996092,0.9988474203448352,0.9980731057951014,0.999999999992028,0.9991417883389108
86,0.9999999999951894,0.9984044478458552,0.9994208366743572,0.9997524823210364,0.9996100761197941
87,0.9999999999977048,0.9990847354065802,0.9999999999954275,0.9999999999950367,0.999408644844204
88,0.9999999999951272,0.999693608427166,0.9986051415570169,0.9999999999967256,0.9999999999888628
89,0.9999999999963838,0.9995359524989228,0.9999999999924376,0.9996872200935022,0.999598513933732
90,0.9999999999949314,0.9997709431685629,0.9994179605743064,0.9995282640106,0.9998010619102352
91,0.99999999999334,0.998865804677178,0.9994266448799314,0.9998347928044758,0.9999999999929972
92,1.0,0.999020660843692,0.9979765432306568,0.9999999999935624,0.9997664525828296
93,0.9999999999969552,0.9991861020879724,0.9994233936818498,0.9999115974885676,0.9998584659950324
94,0.9999999999982668,0.9990944683475927,0.9977338634248448,0.9996934548226808,0.9997448695534548
95,0.9999999999982352,0.9992878550437436,0.9984034862305,0.9999999999924656,0.999541631824962
96,0.9999999999983612,0.998900988949008,,0.9999999999968948,0.9997041707595826
97,0.9999999999936968,0.99944142946102,0.9996917276686916,0.9998156212490792,0.9996213818995758
98,0.9999999999938004,0.999841549493794,0.9987269558165373,0.999742897825608,0.9999999999968546
99,0.9999999999954322,0.99901022522654,0.9986541167218976,0.9999999999946858,0.9995075060662848
