Unnamed: 0,A_Beta_Blocker,A_ARB,A_CCB,A_Thiazide_Diuretic,A_ACE
90,0.907827856923728,0.9265157614480108,0.9102143384625362,0.8966863144968552,0.9261088600564724
91,0.9154131706589396,0.9325329959470781,0.9154831351211415,0.903100531873534,0.9298209537863348
92,0.9085757454349496,0.9419666706161468,0.9180343937106156,0.9091641181028394,0.9151346447405964
93,0.9088511804747323,0.923256933102146,0.9046137142804608,0.900054385302617,0.9288124733999936
94,0.9088777104800893,0.933619684362782,0.9161406625726024,0.8870670649453856,0.927156418581886
95,0.9139823544567632,0.9228515772023844,0.9174783618806224,0.8991936334829131,0.9277532515067054
96,0.9141555576571224,0.9290464843520528,0.9077512229633824,0.8842662541081366,0.9334320755419542
97,0.9095124334087281,0.9369324855355672,0.9054146236050366,0.9113283569145666,0.9266540720606958
98,0.9148403200047874,0.9293831781331268,0.9042220556699688,0.8994478416077079,0.9248511281888784
99,0.9041728922453812,0.9285757095483536,0.9049980358438806,0.9059893226413852,0.9291511282844068
