Unnamed: 0,A_Thiazide_Diuretic,A_Beta_Blocker,A_ARB,A_CCB,A_ACE
50,0.9288951900220584,0.9227425599332628,0.928920351035582,0.9235486139283444,0.9409948640341154
51,0.9244774684760841,0.9217416423814137,0.9343403178537548,0.9296143146317956,0.9240675705133028
52,0.9163085969837059,0.9162102776878754,0.9402027958782144,0.92323400348781,0.9333994897808321
53,0.9158851104801912,0.9225362937703524,0.9346106416146848,0.9255471085772872,0.9358284614025892
54,0.9098343879278572,0.9258213838444276,0.9317184248347252,0.9242278001364426,0.9329801069834612
55,0.9178460616338938,0.9276983316354884,0.929631183044594,0.9259161988751404,0.935085994879018
56,0.9151008461680316,0.9205921140206332,0.946547281183127,0.9294553435207594,0.9373419822811704
57,0.9172034265256536,0.9231305431322141,0.94062560859675,0.9267876999743568,0.9358540444515919
58,0.9240052536063648,0.9255649679511896,0.9288792654841236,0.9135321133454776,0.9319217134600092
59,0.9076378604200306,0.9322033726529336,0.9342570383477196,0.9327797389878832,0.9299919431270168
60,0.9049932242678844,0.9201710949639408,0.9363855076518184,0.9181806927662566,0.9254021875868466
61,0.9192011215732736,0.9264283034982616,0.9210866723574744,0.9235765518546252,0.9386293342288864
62,0.9248705851756336,0.9270485065145898,0.9286630564815488,0.9028417431011804,0.9324618118519942
63,0.9136084135372192,0.9189959526766904,0.9362055902412536,0.9342148107101984,0.9335839124035098
64,0.9175388550548792,0.9301368163045302,0.931982180250866,0.9261584321393804,0.9343255617114372
65,0.9100193760115161,0.9339090322314836,0.9352511771252608,0.907420379183802,0.9336109193815432
66,0.9121546985450651,0.9224034468584738,0.9248770620843542,0.9150530408100866,0.9389113377813688
67,0.9280987086376636,0.9208966588142032,0.9356689942024584,0.9162053124539242,0.9287679217404552
68,0.9163793569077976,0.9080944591627576,0.9310858783246568,0.9146508143280851,0.9379079430194422
69,0.926513670216624,0.9334054214508762,0.9388565687722352,0.9239642418421432,0.9286060338509884
70,0.919863513858016,0.9280915520314966,0.9321823447109979,0.9165719233000394,0.9350887294516748
71,0.9140919764995016,0.9210062881994252,0.90614651641623,0.9159813330032716,0.9339059961163584
72,0.9226276610953495,0.9258996904542656,0.9372054182687428,0.9277404343081556,0.9351003898918998
73,0.9210724839737672,0.9197043674339598,0.9399268019570759,0.9216494231135238,0.9332728590984692
74,0.9156891219121288,0.9268689345272298,0.9228230229655052,0.9228960532735044,0.9364211258004228
75,0.9179180335326907,0.9233929351013828,0.93470675144578,0.927376557170916,0.9384037347310816
76,0.9157394710496706,0.919496612298852,0.943740543465696,0.9216167208862192,0.9277653952703996
77,0.9208323246656446,0.9158635647588952,0.9243064283324314,0.9250214001938181,0.940671228550008
78,0.9212952257819156,0.92694542568049,0.9396913271691824,0.9130573710345926,0.9345268825462312
79,0.9223341789659459,0.9204112361293374,0.9359964008982428,0.9218861818270228,0.9378879797836902
80,0.9125259556224952,0.9178577305482488,0.9345783194377232,0.9131350481955384,0.9368427619832342
81,0.9113352590079123,0.9235583902304906,0.9336975432370658,0.9318915370740184,0.9347968561266456
82,0.9156537709561174,0.9159468192656928,0.9333816747040272,0.919408643436864,0.9283859956733056
83,0.9188461201308284,0.9278180758105066,0.9150816440987748,0.9194295961877882,0.941011679307082
84,0.9088161773663532,0.924525146809259,0.9422588223624652,0.9193648630011182,0.9321573961372956
85,0.9268348431559228,0.9241190734264634,0.9294220147683224,0.9255464274434032,0.9357823393016432
86,0.9143726023370564,0.9206410223072018,0.9322749569692764,0.9207825562169952,0.9290237729403124
87,0.9186926641848296,0.9265473620582296,0.9352037070938116,0.9248676592205004,0.9330470487305638
88,0.9229677682498932,0.9185161439329504,0.9319497352156492,0.9199143915192868,0.9317635059653208
89,0.91457488547936,0.927533209872854,0.9367888240288978,0.9199725372122992,0.9369784203929864
90,0.8976915574840334,0.919455038381093,0.9298380003825238,0.9176537756667701,0.9279851871755102
91,0.914037107421376,0.9143572743001324,0.9367185366419768,0.9188483784869808,0.9296970771066368
92,0.916185572133125,0.9197129874526744,0.9216002987055136,0.929858604855631,0.932227952071652
93,0.9269676264214574,0.9216408639005464,0.9296919984512816,0.9149497698694184,0.9350960153156402
94,0.9105759182836556,0.9141651519502242,0.9407970893910604,0.916368728448639,0.9393419967668214
95,0.8912405878947883,0.915042704138338,0.9275831554684448,0.9169448064688948,0.9398916292078242
96,0.9207985501163284,0.9226653755780216,0.9220077769583359,0.9158480559818846,0.930981290105162
97,0.9220869996929288,0.9232233795449558,0.934806946529494,0.9255222914624288,0.9368461461945812
98,0.9124130529497618,0.9265652771893652,0.9323257794355584,0.9243944103462154,0.9292931318712532
99,0.9146415602786016,0.9237361563083027,0.9371276163573804,0.9237341681069065,0.9312530279803344
