Unnamed: 0,A_Beta_Blocker,A_ARB,A_CCB,A_Thiazide_Diuretic,A_ACE
73,0.9386942088672066,0.9241116059258464,0.9173909043310132,0.8991292159641141,0.9279448510583472
74,0.9338255078603586,0.9293409354516486,0.9112208240924892,0.89690919183704,0.9382590338688884
75,0.9311458204321628,0.9134719754052122,0.9179743530143968,0.913153245039585,0.9328389225372944
76,0.9263237383975,0.9200149905953716,0.9085214854193342,0.9186837436994748,0.9290047010605372
77,0.9343180215616812,0.9256215740342992,0.9186097676329044,0.9110101503751722,0.9251834885691136
78,0.9310307835521217,0.9219047489617452,0.9158737627893848,0.9136527195375044,0.9295258919898974
79,0.9275151295013772,0.9208573034162691,0.9167156385906121,0.920467376525718,0.9311127023238364
80,0.9289869165666328,0.9169602547471472,0.9183637682626036,0.9148973827324302,0.9395091042507452
81,0.9267286197349232,0.9090710728303979,0.9167698551932588,0.9025020134015908,0.9288753708276544
82,0.9299985243629432,0.9142916879362476,0.909033398696768,0.9040531882849951,0.9303084150098742
83,0.9313585744359864,0.9201159566739342,0.9204334315966832,0.9191016805880192,0.9346845968063038
84,0.9353405127255012,0.9019820100524608,0.9210140504360794,0.8691361968268351,0.9277016820855304
85,0.9279818840253936,0.930898408539715,0.9241996296522424,0.9108681005029056,0.9297550180618954
86,0.930488574858872,0.9179522847535349,0.9139820518948948,0.9045504371003579,0.9315463488693639
87,0.9372793958306403,0.9239445511134512,0.9254344002612621,0.9025034288889812,0.9334659372561501
88,0.9288414444744316,0.9057931824494616,0.9096055369227776,0.9134574910557428,0.91933950952593
89,0.9358559151550082,0.9276808706524241,0.9176404401653904,0.9129531724625541,0.9263239621969942
90,0.9210592979530112,0.9296559313554646,0.923825057569162,0.9066748022020948,0.9346918804439708
91,0.9316427647469108,0.9179767979252254,0.9248521886575082,0.909966383872212,0.9300644206333356
92,0.9266105864814416,0.9178899996986584,0.9236571906428724,0.9004430059388675,0.9316665131355776
93,0.9373405307337735,0.9301510110632676,0.9203304590087602,0.9121782041404278,0.9333921593350352
94,0.923844577160448,0.9195529120511076,0.8965690654969283,0.9142029157636988,0.9281136317461904
95,0.9211105285651944,0.9152748829990328,0.9193646209511936,0.9103547149248062,0.934680825325256
96,0.9273091423916598,0.9258317925544028,0.9156363405484368,0.8925247582969984,0.9302807969434408
97,0.9305226784827538,0.9229436739878728,0.9218786741308732,0.918265721986992,0.9270729080987816
98,0.9362840271231168,0.9244415987194814,0.913596240082242,0.9167838550757562,0.9300145151480748
99,0.9356084008397564,0.9283136800729732,0.919117084149956,0.9123005999717714,0.9291853109207856
