Unnamed: 0,A_Thiazide_Diuretic,A_Beta_Blocker,A_ARB,A_CCB,A_ACE
23,0.9042116769538232,0.9177576272074438,0.8981908680267978,0.9226611117887006,0.92269722677817
24,0.905390764416372,0.9218752170496504,0.8977553208301244,0.9220679657892532,0.923045720671
25,0.9074271471648132,0.9237691708962276,0.8889126333219138,0.9083764816517008,0.9292669351139954
26,0.8980214629290567,0.912905097474268,0.883581074472968,0.9261003172346884,0.9289071742475699
27,0.9005153128161408,0.9240933196047816,0.9079915859120026,0.9127171292379078,0.9193371870757434
28,0.9167593248963068,0.9285134771395774,0.8817772297346369,0.9196215252987012,0.9242723549517541
29,0.9054089698299681,0.9218964576557914,0.8898668850230018,0.9145498788345529,0.9221128405303004
30,0.922013500432024,0.9192312709218876,0.9110248185465354,0.9212001617882384,0.9267869646681616
31,0.9038964112247698,0.91906918689824,0.8951769344145651,0.9300304130632456,0.9253045801598694
32,0.8982590352720186,0.9224380698332864,0.9007019904413692,0.9287579115549716,0.9267804535722556
33,0.90847654156833,0.9251616226923228,0.9022836064507987,0.9270286560751596,0.9246322688266364
34,0.9093407174832021,0.9200722992793142,0.8926372531500588,0.9245524231064656,0.9298032637047858
35,0.8947827273932919,0.914984353952076,0.9042699982433421,0.9346113602994959,0.9239761302291662
36,0.909306053514483,0.920760913958426,0.9171418537429772,0.9277940879664962,0.9240235749762336
37,0.9143279136730146,0.9296024114206368,0.9002802495141301,0.9192161736632782,0.9267185314102134
38,0.9070971289366546,0.9154682182518744,0.8998679616298889,0.9320399897265343,0.9327335401426972
39,0.901366915425966,0.9243962971780102,0.8902009812252174,0.9156161374503804,0.9246988451312612
40,0.9067923823426968,0.915584916351555,0.8813112730358152,0.9177183513977416,0.9278120572480704
41,0.9031422091752076,0.9203476972678826,0.902979207141172,0.929542670780242,0.915956441186276
42,0.9094255646416944,0.9160324069163952,0.9065664797791592,0.9310170620133844,0.919050040078762
43,0.902239578575366,0.9222749963124818,0.8929595564286421,0.924179300854802,0.9141194961303304
44,0.8979008539133224,0.913215224893456,0.8920482353187648,0.9244373329070052,0.9210089180593796
45,0.9118250488005883,0.9161443672080838,0.8970128994176033,0.9137307954811064,0.9277455581067978
46,0.9012396651762884,0.9131314661351516,0.8971019329089313,0.9234388825348328,0.925018150838674
47,0.914883708505121,0.920775222974052,0.8939860287920498,0.9156843742379606,0.9213370936123848
48,0.9046956175320064,0.9138979756250079,0.8957334621500296,0.9227845919440926,0.9245958669481262
49,0.9013245872641594,0.9140946599339156,0.8927687561155733,0.9182762706562616,0.9279427935271573
50,0.9144885299140304,0.9144486911466666,0.8946199810252309,0.9330491928412282,0.9189430021340304
51,0.8961969994712063,0.926020016447328,0.8910486591024974,0.9259041063609386,0.9285883520489232
52,0.921271366224778,0.9230781104598672,0.9012543735704436,0.92716992704116,0.921930232451348
53,0.89510577836379,0.9288352951869024,0.8976560876206612,0.9223286742025412,0.922319622199968
54,0.8967218290584127,0.9229036128193104,0.8981043726494041,0.9169159640158836,0.9212067766154678
55,0.9061618568911805,0.9315379882504496,0.8826081656548987,0.9142835716292264,0.9159030944515808
56,0.9029093629805364,0.9175939853048256,0.8976372019832549,0.925465346329537,0.9294102353912718
57,0.9104049091949448,0.9220478050777698,0.895638169662879,0.9191643036212984,0.9277445908179468
58,0.9066864127253484,0.9205017913891648,0.8946940980811732,0.9104079139399776,0.926256490563508
59,0.9112584757587406,0.9102547781345928,0.904104625575884,0.9130010936934306,0.9315940880034675
60,0.9083033950931922,0.9302778808536016,0.8924824987847543,0.9314737178733286,0.9192258755940772
61,0.909170394114788,0.9202081959415344,0.9105521618297446,0.9189923700360884,0.9214260386118672
62,0.9169021802312264,0.921977673655152,0.913820412860167,0.9221382110954836,0.9268201881133454
63,0.8990964809893234,0.9209860880522458,0.8834912818688585,0.9231807601502526,0.9229539465451913
64,0.9132393630712168,0.9181156116219163,0.8936010896017123,0.9183292371207176,0.9218008926156388
65,0.9010638873436484,0.9228816754720438,0.8816521761647259,0.9229385692871759,0.9276531086313764
66,0.9062870447936904,0.92451024127389,0.9011106739450764,0.9196167032990028,0.9284550832523741
67,0.9028564356747042,0.910453845085077,0.9093523276311613,0.9091124221493188,0.9227331036656068
68,0.9097007655996038,0.9246217501983416,0.8948640081371255,0.9241915899926236,0.9257970709074348
69,0.8926775699665778,0.9224591266902136,0.9079859273247164,0.9237319345857442,0.9262612022528404
70,0.9083217183522692,0.9159087546320984,0.89498715238059,0.9217981956670732,0.9188700808146216
71,0.9141033887838076,0.9199725183843191,0.8990753154811771,0.9276756468337032,0.9197914727136156
72,0.9198864630767528,0.9125535085804312,0.911255979155288,0.9181353869209792,0.926023372952078
73,0.8993116202036777,0.9295293880653172,0.8996449320562708,0.9272498164022828,0.9322026171128645
74,0.9153810987955341,0.9134592203528606,0.9069321952579372,0.9249367987310256,0.9284611403215006
75,0.8992769148824159,0.9209336644147836,0.914731194885208,0.9265396315296528,0.9245367603134276
76,0.8946828171460192,0.924810548195324,0.899737322065211,0.9147538904358821,0.9262409141693388
77,0.913287813390094,0.9274086793292472,0.896660659851255,0.9130476068892144,0.9149117148762956
78,0.9046892818363119,0.9264106969593761,0.8926477870197325,0.9276790940314746,0.9276256214083902
79,0.9027990755455052,0.9243037608888915,0.8971160609458854,0.9260085695179768,0.9364361570941594
80,0.9007495987299864,0.9151486552751712,0.8937728148676114,0.9246398868304054,0.9262801746608836
81,0.9079525868614698,0.9217269661432108,0.8917140059160933,0.9109690610860846,0.9232219281822934
82,0.9045783111774556,0.9207504904028248,0.8934630917856065,0.9102643233082128,0.9248872020851856
83,0.903986153643363,0.9170320764944534,0.8955695580785402,0.9222753268476079,0.9223604137720264
84,0.9072004192221516,0.9249229852441184,0.8921452216663641,0.92238688106482,0.9312188458437451
85,0.9050881898914442,0.9176248465848368,0.908847460274412,0.921096497698238,0.9214754515130666
86,0.9182566148799792,0.9173090655901563,0.8958176527184488,0.9308074785904156,0.929153300280399
87,0.9051367791620468,0.9263727388649662,0.9130821460633533,0.9249806484845452,0.9229117608598152
88,0.9122062685231236,0.9254684194293392,0.8938471805502834,0.9284849291254359,0.9241147921247226
89,0.9170062405794036,0.9175924375982758,0.890322587175397,0.9209281544296568,0.9218422784181852
90,0.9073333913645841,0.9182835963507602,0.8832371379239333,0.9182851409741648,0.9213312144746664
91,0.9016436004804136,0.915774366812452,0.8953608264838173,0.9103447556155548,0.9133442456653176
92,0.9123159859917906,0.9192748376087322,0.8974886577296862,0.9262407941379932,0.9304116742289866
93,0.9073583793445124,0.9190045644263236,0.8948342517721876,0.9208589413001682,0.9228963862038384
94,0.8948528783444089,0.9124000274044184,0.9001078748492414,0.9205214813426053,0.9284240647732592
95,0.9122606979245412,0.9190315146940028,0.8718010986642988,0.9238334403453824,0.9267249389872858
96,0.9079103413393116,0.9226048315577424,0.8929358132801826,0.9189770447945692,0.92234545190171
97,0.9053525204541226,0.9141797851998196,0.9025464773830272,0.9233640242133516,0.9268045962599258
98,0.911942803568724,0.917318897564535,0.9034120334408464,0.9267416491136306,0.9239819420378668
99,0.9015063150979477,0.9170787340197518,0.9007253167359356,0.9321763084847507,0.9294714200162428
