Unnamed: 0,A_Beta_Blocker,A_ARB,A_CCB,A_Thiazide_Diuretic,A_ACE
85,0.9877591189758173,0.9864854898646206,0.9884952617988226,0.9799639192785121,0.993190755618039
86,0.9888565714431338,0.9895259060998578,0.9860697488826196,0.984134141919907,0.9922095721318716
87,0.9877043542929006,0.9848504679091152,0.9882142091521487,0.9876203776463428,0.9925699785556474
88,0.9868709260067968,0.9880869107711552,0.9861130026987819,0.9881817252488578,0.9928514910544364
89,0.9896246242465856,0.9910878073086288,0.9871233604796728,0.9835987559872712,0.9954834231530292
90,0.9851774965133488,0.9904270074075128,0.9907766531283576,0.983957167998178,0.9938403029191956
91,0.9865108410721232,0.9840785269215692,0.984818564292797,0.981918871766056,0.9934183476628694
92,0.9877219468658418,0.9876546409638896,0.9910467489230336,0.984300923738638,0.991569796631792
93,0.9884501968208408,0.986931868328504,0.9901888465059392,0.9802657185331906,0.994334471767628
94,0.9865654282712444,0.9870040110898534,0.989768826755908,0.9837999455031632,0.9914769971363042
95,0.9892226120693484,0.980761108966808,0.991123474267648,0.9868001359480262,0.9943273251703916
96,0.9882538071945044,0.9883207926207256,0.9896424202243982,0.9839763074128908,0.9923429163025588
97,0.9879292267844696,0.9845032078037907,0.9910920669664486,0.9860459703201542,0.99404275176533
98,0.9843237887035182,0.9902513023565558,0.9860759346684126,0.9820028034509732,0.9946594572733448
99,0.9898868338837921,0.9845537262652488,0.9904121006382506,0.983114762623146,0.9939776150345032
