Unnamed: 0,A_Thiazide_Diuretic,A_CCB,A_ARB,A_Beta_Blocker,A_ACE
39,0.9846262793263616,0.9867451137853772,0.9877832337460484,0.981558670948204,0.9917711649174182
40,0.9884265333207968,0.986465991883515,0.9888945620352824,0.9846695725900804,0.9878458816037514
41,0.991613336565717,0.9839557352264166,0.9836598507051524,0.978823709905934,0.9900599678164026
42,0.9850322921029931,0.9831575380684224,0.9912507304053756,0.9801764360518964,0.9877012167643684
43,0.992944070345942,0.9882640523889492,0.990223961051158,0.9832796795114568,0.989559997134008
44,0.9801517734260116,0.9852042225943676,0.9876820772825676,0.9810652091988143,0.9863037802734852
45,0.9823059271283942,0.9770824114425496,0.9878857138406776,0.978241323169854,0.9894031658637028
46,0.9876679309290654,0.9817732689836433,0.9878014860303792,0.9812164320569222,0.9869732793613536
47,0.985285285421616,0.9823747087112814,0.9885429259320052,0.9823444567947682,0.9896948118139672
48,0.9864304165815307,0.9862445470384424,0.9868416782440146,0.9803700534992396,0.9886880145725719
49,0.9871662016774452,0.983109693141682,0.9898490189656858,0.9803459077726986,0.9865495352562804
50,0.9890428707949516,0.984988805395495,0.9842871602513684,0.9784987966491308,0.9880585300879888
51,0.9934947755862956,0.9874204879044746,0.9845127711701336,0.9817623381604834,0.9891926844574996
52,0.986823922740265,0.982390954708716,0.9867736141826332,0.9841639133777595,0.9897365799665644
53,0.9929576375768178,0.9879583445494106,0.9808069014285568,0.9799739411715279,0.9867688790904228
54,0.9852053125622352,0.9799782625811944,0.9862002689021602,0.9793652999351056,0.9903032165194998
55,0.9817310950346172,0.9835224763747099,0.9887501202399436,0.9777664967590588,0.9878413854141292
56,0.9818419010595686,0.9849446030556684,0.9873808443792941,0.9786042142857914,0.9885053425130252
57,0.9903958557795632,0.9866744870944038,0.9859107186466456,0.9808001693080574,0.9903875122360779
58,0.9883065416376124,0.9849288375406232,0.9876672011024272,0.9761987973656374,0.9908622790930298
59,0.9948471813105432,0.9813392924103752,0.9871691511111984,0.9799385750353534,0.9877556949638424
60,0.9857338255500884,0.983380130942598,0.9877759651062068,0.9781242553147808,0.9900903860539892
61,0.9909252219179662,0.9757883572036541,0.9877288510935176,0.9815298224486408,0.9867406951108024
62,0.9900387054464468,0.9844935302528084,0.987186943438124,0.9856583556197422,0.9898626401221088
63,0.9886791951790632,0.986262678625749,0.9845279985436648,0.9813335157680442,0.9871472834183059
64,0.9912457201040259,0.9825897787363254,0.9846194392441028,0.9860452983146988,0.9887892094468584
65,0.986130482205606,0.9768250141854692,0.9883306210745841,0.9818988020049412,0.9862399315528616
66,0.9886794182233248,0.9895042642287516,0.985180605604448,0.9786065719032148,0.9917639113982388
67,0.9809144198802756,0.9855553159097492,0.9897951392878568,0.9771805997503376,0.9890708003876008
68,0.9869277917735002,0.983341045908788,0.9901218534573908,0.9803490360770941,0.9862585293378192
69,0.9774909603586924,0.9818987818404932,0.9862385999916164,0.98055956468447,0.9900875306017348
70,0.9846183393649176,0.9875043787625934,0.9866478174184043,0.9836405799143264,0.986947674126361
71,0.9919829273324776,0.9871006860364812,0.9883489146390932,0.9799191438130448,0.9892713491833552
72,0.9883173147225388,0.9797797145128141,0.9904511150240108,0.9809382498841612,0.9886196744633716
73,0.9838972201067084,0.9825477739680084,0.9835606051355044,0.9798889835331416,0.9882030463295232
74,0.9906526255028986,0.9831325780928798,0.988131821601168,0.9810792953279244,0.9903896649994076
75,0.98557829356372,0.9867486994442012,0.9878960793969876,0.9827435046117444,0.9877137437408752
76,0.9907265405895128,0.9852542577957752,0.9875421341044393,0.9780141031884372,0.9885034854363648
77,0.9876855507595848,0.9881223986774806,0.9867990285243126,0.9796153951183492,0.9894003156524952
78,0.9919672856857517,0.9777894471468728,0.9872177537606648,0.9790567437784208,0.9900956076891682
79,0.9904607037792672,0.9853876171626876,0.9862525123188272,0.9817594897623064,0.9901969415694548
80,0.9826960625243278,0.9858516869510804,0.9885068780619044,0.9792146228771476,0.9884407462099936
81,0.9920763548048612,0.983713367448701,0.9845384852700776,0.9780995149795472,0.985475183357509
82,0.9891496112436874,0.9884542779798372,0.988957856121722,0.9814639212607364,0.9889069870873975
83,0.989112964116032,0.9797892724504532,0.9875744065144648,0.9780949193918004,0.9895370316806475
84,0.9864365193635528,0.9833235977261988,0.9860603671918908,0.9795144151087856,0.9866377075914701
85,0.9905248829807892,0.9844384956075934,0.9871389383436964,0.9766646386246164,0.9912620578904558
86,0.992471309721272,0.9816564243772836,0.9833240373511056,0.9769737310396734,0.9881888963876828
87,0.9899354506177191,0.9829696476997752,0.987349440959238,0.9823207156702578,0.9910469619541278
88,0.9846465175003504,0.9852767901250704,0.9901212334014112,0.9798285180453068,0.9901311836257553
89,0.9887292380840862,0.9874680545568054,0.9867435002041148,0.9798271108853412,0.9907276994206026
90,0.9821916541537424,0.9874578470249208,0.9849967381171072,0.9757887719839248,0.9908602231487168
91,0.9923353876717272,0.9836604855333864,0.9889753861794238,0.9767843968988641,0.9884627468947575
92,0.9904483743537036,0.9820830245342622,0.989395857668404,0.9825713732397408,0.9883805411207248
93,0.990236919777437,0.9852848967353964,0.9862648325000098,0.9789967888751552,0.9876039125252252
94,0.9863539523375816,0.9862861608590684,0.9890731969134076,0.9806735106250416,0.9874744382473484
95,0.9835763935675926,0.9878499198828068,0.9867961699953688,0.9752009123998572,0.9883002917706386
96,0.9910504119395692,0.9858367694402292,0.9843419806855552,0.9820756472647468,0.9881277244364636
97,0.9911585821993406,0.9819280547610484,0.9906732333419072,0.9771768568365404,0.9889679514872692
98,0.9904068938309992,0.9833272157630676,0.9862369160505045,0.9826467775322136,0.9892096535575846
99,0.9890627594468924,0.982099434506438,0.988055097233664,,0.9890833666142762
