Unnamed: 0,A_Beta_Blocker,A_ARB,A_CCB,A_Thiazide_Diuretic,A_ACE
62,0.9869960685231464,0.9851748672270976,0.9884366641805964,0.9860152127364736,0.9872613422590466
63,0.9858408439374992,0.9736891061249036,0.9921207646446932,0.9830480952100032,0.9868711577429324
64,0.9887172853895341,0.9830697953723798,0.9860333671551766,0.9834850608206576,0.9856822471700192
65,0.9856266533678196,0.9854940060588824,0.9904812682219556,0.9848845993423216,0.9873830627030298
66,0.9858800243324216,0.9859721159655028,0.9909823173268502,0.9861344015173718,0.9901494713297582
67,0.9866759255456716,0.9895167225939464,0.9886511057347758,0.9863783990665732,0.9891512772049936
68,0.9856145854132512,0.98506642464418,0.9886538518864916,0.9848834459843424,0.9900696842235384
69,0.987914334633626,0.9862515350685898,0.9824334782348956,0.9849456493796012,0.9883167452568092
70,0.9903193833357014,0.9831222182255386,0.98725310058193,0.9858162334018766,0.9884629259099936
71,0.9836696325184492,0.9795750060305802,0.9839929195172168,0.9825407596597182,0.9898209173315468
72,0.9877347679349988,0.981845480760822,0.9880541223818904,0.9795410150560484,0.987034442513556
73,0.984016250268946,0.9832086020007724,0.987316662882672,0.9875865331990338,0.9870886831152186
74,0.9911384122850604,0.9770493108987152,0.9866246645071072,0.9867409605782628,0.9869344791360832
75,0.98753345282959,0.9832069373648537,0.9878921531431188,0.98669576489793,0.989073751242998
76,0.980901836071015,0.9811294934902064,0.9843891625672712,0.9846673248387228,0.9884078919520504
77,0.9870461159869404,0.9852903248125714,0.9840108741129387,0.9869501678150636,0.987371314129038
78,0.9852689910950904,0.9819371217780428,0.9805717458817436,0.9838896405706684,0.9891828163227641
79,0.9831685595128238,0.990015917433566,0.9885751614899002,0.9842343487073616,0.9886494792375092
80,0.9879319807608721,0.9824958463439822,0.9847574375640608,0.9774413336704988,0.986972402083152
81,0.9879470019138379,0.9805056312431292,0.9849337400483926,0.9859611047688333,0.988304502844764
82,0.9862085466573878,0.9895630136982834,0.9884734074235814,0.9794973022962916,0.9880790564867864
83,0.9869150890074659,0.9840784649926112,0.9891484111605786,0.9862964214014096,0.9887941430535536
84,0.9871898853367828,0.9832570835507468,0.9817583755096642,0.9838477961340721,0.9859405673198236
85,0.9886756339059058,0.9863408537761724,0.9862885848601292,0.9878829351249032,0.9861872347887596
86,0.9891588449167398,0.9840649989383436,0.9861242445354266,0.9870642715816867,0.9864433412934016
87,0.9876558683288786,0.9804690922154728,0.9858211591305548,0.9852300202169062,0.9900351915384544
88,0.9870991894144786,0.9841711103626032,0.9836309946417244,0.9852150457982058,0.9889278635997344
89,0.9876882894031472,0.9859533315431898,0.9857617787956818,0.98528142831083,0.9888446494554404
90,0.9859596189731268,0.9839109586714262,0.9852046516816344,0.987074695300783,0.9893125440800472
91,0.9837072734243036,0.9826340822686264,0.9886843227814724,0.9835067179933716,0.9891580947162524
92,0.9873884852249776,0.9884259098784084,0.986247472869796,0.9867938772825786,0.9848621975221346
93,0.9898308811418,0.9815334462405824,0.9891310062255494,0.9874589036723541,0.9909611896576164
94,0.9883525993885179,0.9854122858853452,0.981775996830364,0.9867998613270664,0.9869088924295624
95,0.9840488079959381,0.9872856602243794,0.9885568505215436,0.9899049882281512,0.9882815369437288
96,0.9853616164253548,0.9842226915851344,0.9884916315304356,0.9869944279844072,0.9895354718546228
97,0.983577544698751,0.9838089437958633,0.9891313587626268,0.9854021212565214,0.9892262216483616
98,0.988088802170388,0.9875457248886559,0.9886800066677488,0.98435663712849,0.9891709061545456
99,0.9869261750678474,0.988691059829832,0.9880629342610778,0.9863991445039352,0.9896057641464584
