Unnamed: 0,A_Thiazide_Diuretic,A_Beta_Blocker,A_ARB,A_CCB,A_ACE
24,0.9981338331005128,0.9983846190020847,0.9994374609543346,0.9969016506047788,0.9991765642193324
25,0.9979564211309392,0.998085454859612,0.9995575949819666,0.9970227190189178,0.9986961715910392
26,0.9991085207696472,0.9980990763826226,0.9999999999964608,0.9964891894229904,0.9990533197614728
27,0.9986563495880092,0.9977155373513992,0.9999999999912896,0.9969805709740884,0.9988771142815748
28,0.9989919964814988,0.9987179389721323,0.9982331274312916,0.9989878344131022,0.9985589797876806
29,0.9988720600889336,0.9985211889603732,0.9989742709855872,0.9958331144605612,0.9987030123144618
30,0.9988858276327272,0.998927174832032,0.9976942854336202,0.996884240545302,0.9981115532030216
31,0.999045198233734,0.9982246234337582,0.9996926038900878,0.9951882725242012,0.9984987558945134
32,0.9989846421232732,0.9975546655432128,0.9986949341094424,0.9963570763239522,0.9990419264111294
33,0.9990498420747016,0.9976436239831544,0.9999999999950192,0.9948688394906784,0.9990630806789564
34,0.9991208883207768,0.9994973412771804,0.9986831020769801,0.995835635529833,0.9987300506170956
35,0.9980722031217244,0.9977744777571944,0.998687713747988,0.9962908809992941,0.9987887856749496
36,0.9985738528764482,0.9991906980987704,0.9996395250210632,0.99295882566992,0.9991996370831896
37,0.9982074959917157,0.9981738120125501,0.999300165563977,0.9976272614185,0.9991330055177564
38,0.9990239751712221,0.9979567820351816,0.998981803546246,0.9978415979988612,0.9987975417312324
39,0.9988421338886636,0.9991030445963988,0.9996912887657232,0.9963785076811524,0.9992981165303064
40,0.9999999999907958,0.998415871325282,0.9990598112309879,0.9956167544718668,0.9989895410832136
41,0.9984765824202564,0.99876227243678,0.9996838384794094,0.9966616102892308,0.9990003256355724
42,0.9995446226520592,0.9984426372999458,0.9995041834287378,0.9950724483784079,0.9983150729366924
43,0.9983437509769773,0.9976002626042699,0.9991958740598872,0.9977861835931046,0.9983949334117532
44,0.9994175948233815,0.9985014745139608,0.9985544893874096,0.9965018076764184,0.9984370435763033
45,0.998892385530358,0.9970317513956708,0.9989843130621237,0.9970863036928596,0.9985478579867322
46,0.998618010054595,0.9985148701411172,0.9999999999904828,0.9957926935954295,0.9984636867503948
47,0.9985021534048732,0.9971313149664518,0.9995871198988732,0.9968651253682936,0.9989404859921841
48,0.9993071933166559,0.9987267939698796,0.9996768986707868,0.9932684724084976,0.9985867174870904
49,0.999184211256287,0.999078666217782,0.999430796248852,0.9972942224086933,0.999511441340338
50,0.9989805120128299,0.9979699478417948,0.9983703401419352,0.9983743476676556,0.9989604498511097
51,0.9985639314143944,0.9961204236901644,0.9985888673816594,0.9972319247643036,0.9982001286493972
52,0.9993445933346172,0.9987794558449266,0.9994410529133456,0.9964853283726304,0.9996812206051512
53,0.9996671402145468,0.9987958557863504,0.9992364022655646,0.9999999999943336,0.9987146534930462
54,0.9986967265342108,0.9973484635349656,0.997629993648349,0.9970155448493542,0.9991327394037468
55,0.9990777007669136,0.9985991284631902,0.9989992019866206,0.9980401035760922,0.9993003751900376
56,0.9985147251794178,0.9980470601862241,0.9995304461860128,0.996747152791484,0.9985026839437904
57,0.9985471522126786,0.9978709933505604,0.9983440795431532,0.9968960582496912,0.9995458802667876
58,0.9986894462776736,0.9983440407237778,0.9999999999959782,0.9965696786492232,0.9994940266774388
59,0.9989867031176104,0.9987132080061538,0.9987695564431204,0.9974864703706948,0.9988167556895968
60,0.998116285896802,0.9978075218432628,0.9990050336857398,0.9973315249085324,0.998408174277274
61,0.99884519939905,0.998549039955924,0.9999999999889848,0.996484258663096,0.998850697656142
62,0.9989045769664296,0.9984956465514744,0.9984311853249284,0.9968830151242584,0.9990321898649432
63,0.9989779705033928,0.9988300845005244,0.9984642363958536,0.9976639202407258,0.9988268793431946
64,0.9987675736605528,0.9983405668945712,0.9995017408691114,0.9963879145393154,0.9988320165283384
65,0.9993869083106782,0.9982207321278947,0.9999999999968794,0.9960232199358312,0.9988697954703996
66,0.9989964043715444,0.9975409320594216,0.9994768651629534,0.9958634683172012,0.998275333693596
67,0.9993668700021509,0.9984457430395692,0.9999999999946276,0.997812142013916,0.9986597601729212
68,0.9988737191286221,0.997984966587632,0.998998016538544,0.9972589447401704,0.9987070933110104
69,0.9994770706884408,0.9985758017548528,0.9999999999931822,0.9976666668645938,0.9982688869762256
70,0.9984302768963598,0.9977822209410259,0.9983194751841532,0.9977106124159728,0.9991973852969638
71,0.9988300953440068,0.9980135787551996,0.9988908942672988,0.9969200253862579,0.9990584427875472
72,0.9989445889981172,0.9990936063694944,,0.9987009590254404,0.9985576606023876
73,0.9991876384802968,0.9979511195464074,0.9984019030586692,0.996690333042796,0.9987117779675332
74,0.9986361436369906,0.9983511277376932,0.9999999999951946,0.9983986161368146,0.9979506904615956
75,0.9985237914206948,0.9988666776503348,0.9982995327991948,0.9986111362926664,0.9976258431911866
76,0.9992625155499424,0.9978348439828852,0.9989855432528844,0.9972025867860144,0.9991701505463092
77,0.999427589075397,0.998525383430338,0.9989440165537296,0.9972786417374896,0.9987893033208606
78,0.9984189536614204,0.9986595094340904,0.9999999999958102,0.9961243769686392,0.9986279128165886
79,0.9997565515455696,0.9979008944006926,0.999261383942546,0.9968147429349444,0.9993888772668226
80,0.9989147624145972,0.99726257451452,0.9989961983983696,0.9964086553974274,0.9990795909947324
81,0.9993597242352512,0.9987028061646924,0.9996485311366996,0.9981839721969512,0.999050165175015
82,0.9993305882227896,0.9992354460526862,0.9978735468928092,0.9962285614494488,0.9980358716409828
83,0.9987918480338184,0.9983025543543659,0.999580265607642,0.9967886168224148,0.9988474223396521
84,0.9980087294392468,0.9977657346738604,0.9999999999920576,0.9970324474350964,0.998564825532147
85,0.9990514205586714,0.9985425672293023,0.9996745827893728,0.9951500345692132,0.9985124708027244
86,0.9990201211438792,0.9991202046952103,0.9991027017040884,0.9953611501486208,0.9986661204522284
87,0.9996078796968846,0.9982251825860846,0.999999999989183,0.9984570224328052,0.998495191465548
88,0.999281370406508,0.9978963558762068,0.9996353937622852,0.9944026195168756,0.9988479082766168
89,0.9992607008432112,0.9989271118280204,0.9980930548052984,0.9979029854034088,0.9990579312030904
90,0.998578718285984,0.9991560161154,0.9991135350388288,0.9943337894771532,0.9982881023419219
91,0.999545204745422,0.9980886803498116,0.9987748403949812,0.993567036170594,0.9990229197299404
92,0.9996992594011348,0.9985672024765824,0.999583350787831,0.9970246178366824,0.9983440124664484
93,0.9993779044300086,0.9983751953184644,0.9995628016278206,0.9967617230173922,0.9993043494874164
94,0.9984249598238752,0.9987437682383956,0.9988660095975485,0.9957697857698672,0.9988238755762314
95,0.9988921751807972,0.9974461920354138,0.9988696005485608,0.996534757149518,0.998464422552481
96,0.9994746378440766,0.9983728721967172,0.99877290649339,0.998061288795643,0.9989350911614036
97,0.9991793668753516,0.9981263866639594,0.999064719338664,0.9969882951905372,0.9981208229839684
98,0.9993589303161596,0.9985240011179032,0.9985310341234792,0.998336075701208,0.9990413650882002
99,0.9991325951288602,0.9988616405227616,0.9995616277369312,0.9964751629903444,0.9991711554504438
