Unnamed: 0,A_Thiazide_Diuretic,A_Beta_Blocker,A_ARB,A_CCB,A_ACE
49,0.9935655907849498,0.9938829341143598,0.9933000194223368,0.994586195794826,0.9948607920346072
50,0.9961459138087686,0.9942023370960492,0.9976704103308228,0.9940083791773578,0.9939980830831806
51,0.994807888031494,0.9954810235944128,0.9951156126071588,0.9912164783643044,0.9954264811258934
52,0.9965730349347344,0.9945532154156944,0.9972869584191172,0.9934014223768112,0.9967509719990358
53,0.9905128691406692,0.9961287377043704,0.9934952389873122,0.9950179348515216,0.9939564559314892
54,0.9952588195350204,0.993468510682024,0.99475087738693,0.9934877018867616,0.9941029184989107
55,0.995843423156966,0.9943085875403046,0.9966619087144104,0.9933674311693412,0.9928199133557868
56,0.992993603434594,0.9957766937570208,0.9956752159595368,0.9940552797277676,0.9930748848633599
57,0.9920337334065708,0.9938591812471479,0.9974685622466696,0.9923008782130348,0.9936752384514972
58,,0.9956493349536564,0.9981233009061048,0.9934788374292012,0.9943203898196572
59,0.9911873827534,0.9953910646648079,0.9941559935075612,0.9966512352691044,0.9951560479927416
60,0.9947901261720692,0.9962359303793934,0.99475222583271,0.9888252722918212,0.9924491371721283
61,0.9907608452673148,0.9958488019693092,0.9979818888283268,0.9930926433205952,0.9951209682398824
62,0.9949528544548288,0.9958412377475788,0.9961087132527582,0.9918358445196906,0.9931193125763028
63,0.9937195414481598,0.994330468763862,0.9954101852932372,0.9959920494640214,0.9939992142447204
64,0.9923179596347456,0.9967822513565991,0.9938011969913044,0.9944799117631814,0.9939435596353638
65,0.9936636018586866,0.996352693935213,0.9943138774404244,0.9937106790460032,0.9948391771691372
66,0.9927517368043262,0.9959923134413576,0.9911972962105208,0.9960152270944956,0.9949686103389692
67,0.9949315030559026,0.9953757858994504,0.994872553889624,0.9945604478411588,0.9941129197504608
68,0.994399294245256,0.9969495651643774,0.9960243213278122,0.9933476820513024,0.9941494941275753
69,0.9941991329452976,0.9964758068743828,0.9918051280914492,0.9933701245455432,0.9958924685593484
70,0.9938715395176079,0.9953674470744764,0.9959369701623599,0.9937679040730144,0.9946118816855188
71,0.9948450938912706,0.9956001660275936,0.9961758242348779,0.9938725755884976,0.9952651841522634
72,0.99445307152246,0.9929380086198041,0.9943567421683908,0.9934981858201029,0.9947745281684832
73,0.993836915551594,0.994207112026047,0.9962314080378342,0.9946836346405584,0.9953061834225424
74,0.9978040475366676,0.9950326198843378,0.9946648404856382,0.9946244171751376,0.9957320707405044
75,0.9942939346713062,0.9945958605099012,0.9943857546234682,0.9943989019716102,0.9949738312250048
76,0.9918573392994666,0.9971387986158908,0.9933350935511116,0.9937369031962716,0.9952714341121738
77,0.9949912677337563,0.9959916121953,0.9969072474800712,0.9921422269771126,0.9948463948998428
78,0.9956826484964324,0.9962857927320748,0.995708941116448,0.9924169910775724,0.9949213965014492
79,0.9933123333463679,0.994985448593084,0.993095444091002,0.9933833336767048,0.995050805939447
80,0.9954475068612432,0.9928926073376948,0.9959753765908752,0.9923262348434532,0.9941920395321152
81,0.9926088494684802,0.995718070729989,0.9960617706670848,0.9908984988125036,0.9957913500564232
82,0.9961672314093686,0.9930357420416348,0.9960147704681558,0.9937082061002456,0.9948915557381328
83,0.9956598050200944,0.99351007638748,0.990156117173558,0.9932113951145662,0.9955130320250504
84,0.9947088449528012,0.9973446990989048,0.9960222467830728,0.9945663183590012,0.995108342758856
85,0.9944729912758812,0.9959494243237528,0.9963299633093258,0.995301860630626,0.9941844477772532
86,0.9919095264751856,0.993923567443555,0.9968537849476704,0.9940936407154346,0.9949150426509228
87,0.99633551747893,0.9949914506657735,0.9951755912514784,0.9950718227441726,0.9952305569739704
88,0.9950033677051,0.9951984153685578,0.9916944390131884,0.9919409571706674,0.9949471744424864
89,0.9922720781965141,0.994277266209435,0.9938638135589748,0.9942380127648912,0.9951736120868354
90,0.9940102158057856,0.9937930888105008,0.9963847529119508,0.994366556912048,0.9931081692261314
91,,0.9936968451704102,0.9977117571975228,0.9923406412227936,0.995769904981954
92,0.9942271110804004,0.9938105435629628,0.9927525688767579,0.9935475270263472,0.9959322362296334
93,0.9930299491185712,0.9935637949504548,0.9939748542509262,0.995620463396672,0.9933513200044092
94,0.98778970572666,0.996467682362043,0.9905461584492288,0.9941658643764024,0.9955061080727452
95,0.9949966757789162,0.9961898740271616,0.9946229624053264,0.9917909238317159,0.9952766985368408
96,0.9929679001977524,0.9940457068343206,0.9932167542945388,0.9952657620264708,0.9949395343353596
97,0.9942555283952436,0.9940947186024892,0.995668216017182,0.9946649897967156,0.9947154216113396
98,0.9869827538792582,0.99435282624665,0.9966726677599266,0.9956129314075456,0.9967402507449026
99,0.9947787099782196,0.9952714461160596,0.9949220809793008,0.9929176209016116,0.9939418404362304
