Unnamed: 0,A_Thiazide_Diuretic,A_Beta_Blocker,A_ARB,A_CCB,A_ACE
39,,0.9853909907074064,0.9888996329770752,0.9873211456047082,0.990647399191278
40,0.9839406012767444,0.9862956298280544,0.9856867582687636,0.9860544027908884,0.9904922640557856
41,0.9792942140516072,0.9869240255545446,0.9827457155447078,0.9869211658865056,0.9926959433189866
42,0.9842215309923276,0.9888458654353259,0.988246588715284,0.9837012760444436,0.9916536031638908
43,0.9892192686509348,0.9837207520662808,0.985671640992538,0.9823865557286836,0.9918088115183572
44,0.9844614642772316,0.9865679252165932,0.9840517215245084,0.9854704409819972,0.9924846027415708
45,0.9877977112641256,0.9831323395029856,0.984175407820716,0.9900644637840138,0.9909862685120528
46,0.9837350866026164,0.9847829552159888,0.9863016273576632,0.9869139686299904,0.9926579395148496
47,0.9841027934116992,0.9867973747647188,0.9842320589568774,0.9830035542883172,0.9905584319199472
48,0.9833884614386559,0.9881669678111079,0.9890477589788232,0.9837306186587416,0.9924881267388908
49,0.9876968086444192,0.9880310648587982,0.982150299663512,0.9840145120573032,0.9902909748333644
50,0.983328073995876,0.9880277991131248,0.9828232426219868,0.9853205166494404,0.9914271936500684
51,0.9852013402243632,0.9858466599833422,0.9842045051073954,0.9807959320900392,0.9892809142395556
52,0.9763153010500702,0.9840237085896052,0.9851026207832114,0.9874191172057346,0.9877501664482984
53,0.9870977747824402,0.9856314403018958,0.9801963440587508,0.9846963001923406,0.9891759817508528
54,0.9715112126817508,0.9874254999073,0.9813938476153999,0.9912580593009588,0.9924052101384224
55,0.97797984425441,0.9880186877521888,,0.9869153997827692,0.9899262255410036
56,0.9848806711781444,0.9870805334470812,0.9862414563293672,0.9889469562126124,0.9930858593283272
57,,0.9856828921412844,0.9818727495130196,0.9849139783962902,0.9908450414217632
58,0.9912045751248326,0.9847372039383894,0.9852170291293668,0.9833888459191714,0.9917862983981478
59,0.9789050875177748,0.9875879750991098,0.9805028587722174,0.9863997893499518,0.9915205669148888
60,0.9881519938227744,0.988017607095174,0.9851412074493208,0.9909962844033116,0.989922555328522
61,0.9876283984053962,0.9866312259090282,0.9862990968645652,0.9858126058139244,0.9910130718929712
62,0.9867152603446304,0.987300067394516,0.9856213764643714,0.9874492818698436,0.9918870596201204
63,0.9825166558301346,0.9862839827602712,0.988091819391302,0.9899583770242526,0.9917519697599584
64,0.9854095892237654,0.9850825314946614,0.9856676311811666,0.9865759297084667,0.991101686068632
65,0.9840405909460432,0.9856946270396316,0.9829812960372948,0.988752716507924,0.989933688453614
66,0.9815569868001701,0.9870187272049428,0.9818918388957648,0.9839254427718416,0.9903988937784248
67,0.9859871253766084,0.987704376721338,0.9823123804321819,0.9872109599423466,0.9898814356140536
68,0.982403579063191,0.9837833728117656,0.9801236708315144,0.9859053224034412,0.9907774711063988
69,0.9894081461917832,0.9881867775755824,0.9815560736652728,0.9882122522606877,0.9914352169941352
70,0.9825339452959412,0.9843106738944084,0.9832253661222816,0.9849289699779326,0.9908122195668808
71,0.9792380261377976,0.9856569586234444,0.9791512920955032,0.988183856906252,0.990049644776805
72,0.9801456535788527,0.9849650502676062,0.9859020428026642,0.9853207023798858,0.9911778670771808
73,0.9876187858036162,0.9858520570297196,0.985677655591968,0.9867965838369293,0.9901131805214672
74,0.9850101985463444,0.9877026023340824,0.9851364745736098,0.9864860655892864,0.990034290887051
75,0.9807950941111436,0.9860961447502418,0.9841128353767672,0.985825827548118,0.9900511998523024
76,0.9851878755039741,0.9888656825576388,0.9872344163699616,0.9886201531064518,0.9904333608762022
77,0.9831469596372326,0.9878220449848168,0.9893785530427956,0.9864902628960311,0.9921601149119058
78,0.9862651177582152,0.9866025222198976,0.9811543018780882,0.98594504988292,0.9915944675478292
79,0.9793909766052252,0.9850096045715768,0.9837446594332796,0.9853061668135829,0.9920518988345518
80,0.9875761687625756,0.9856967502039878,0.9761419820454104,0.9844537453790756,0.9918616292902293
81,0.9818513620364808,0.9847367931890141,0.9824865111190528,0.9876301419031656,0.9921346284511257
82,0.9831132017229708,0.9851983107372688,0.987464924760192,0.9889588055972685,0.9911581610253076
83,0.9876365933827044,0.9880865395046908,0.9863611878425144,0.9856018869309884,0.9919799080965084
84,0.9806409569645614,0.9827670768535564,0.984788692284172,,0.9895452906001398
85,0.9862858195473898,0.9843078011574794,0.9826576090611554,0.986451555841108,0.9923649532570574
86,0.9861474321595548,0.9865660827879488,0.984027436510195,0.9874223666414093,0.9911124783906612
87,0.9855097824007334,0.9853734735441422,0.9868936444845152,0.9892069396110846,0.9908884737019308
88,0.9798719170737392,0.9881959625390838,0.9856638773294628,0.9846672550160096,0.9925635460829996
89,0.9867758211812336,0.9830350095309304,0.9794691422405444,0.9880475436736776,0.993099654218359
90,0.983481414961424,0.986186754200024,0.9867915261353368,0.9883284712276398,0.9913905394032626
91,0.9880083000925456,0.9845124273616104,0.988595611509216,0.9826096540296616,0.9894942681075908
92,0.9839890742609912,0.9874747006962606,0.9798148483547098,0.9871244770049208,0.9901826932423544
93,0.9771926399199838,0.9857892150277772,0.9850010911505396,0.9877206499682788,0.9894492587928072
94,,0.9832419570336116,0.9849548782621272,0.9870354444035754,0.991126266597218
95,0.9871692032630512,0.9856443936887124,0.9826760923034944,0.9915746514777424,0.9906712657716872
96,0.9853134144179948,0.9873036849053836,0.9832145710630004,0.9882619344295762,0.9915862537879542
97,0.9828581480098368,0.9822130781817808,0.9796602217647572,0.9843766477351492,0.990199278279512
98,0.9790593787632836,0.9854247279968896,0.9801775843464728,0.984991827231561,0.991447135732514
99,0.984778452636943,0.985165191621004,0.9818104674761692,0.9853973822836286,0.9924292429817432
