Unnamed: 0,A_Thiazide_Diuretic,A_Beta_Blocker,A_ARB,A_CCB,A_ACE
85,0.9911248759645462,0.9916317278052759,0.9955776141065744,0.9879693438521824,0.9910897111707796
86,0.9939338455854784,0.9893057794368972,0.9896354614113622,0.9887574807833348,0.9920273494516548
87,0.9907765468256629,0.9914757743784341,0.9918154619808428,0.987910207114897,0.9912619005648052
88,0.9940053008225116,0.9900239320799664,0.9889374606993748,0.9914985337054004,0.9899327517011768
89,0.9910268740005841,0.9914746761548848,0.9918934584285366,0.9934796291300576,0.9904343277984936
90,0.9923884180046636,0.9884122076684162,0.9921928652504024,0.9910634228314854,0.9915373361197996
91,0.9930397622518052,0.993030346101098,0.9923064597352338,0.990415885550756,0.9914844457199176
92,0.9907076015273756,0.9905120333803696,0.9935204841849016,,0.9912984348250728
93,0.9909798002663924,0.9879255863149444,0.9904872341628552,0.9877300176813212,0.9915122035159446
94,0.9926190892982188,0.9898273741709712,0.9951657964894696,0.9908103241862504,0.9914750505040724
95,0.9940614821615504,0.9917618777696936,0.989369959082152,0.9908381105459296,0.9906767671430424
96,0.9946449061245056,0.9903609824870176,0.9873313836055412,0.9923934701772889,0.9906492420639512
97,0.991092705172011,0.9896389144824412,0.9888866901650664,0.98912192234841,0.9910663783458108
98,0.9939564894264568,0.9897028048555496,0.9894494376147792,0.9893083185059844,0.9908772600038692
99,0.9939990966560902,0.9894828295427562,0.9944880822326548,0.9904734900518628,0.9928463607552236
