Unnamed: 0,A_Thiazide_Diuretic,A_Beta_Blocker,A_ARB,A_CCB,A_ACE
30,0.9993946553277736,0.9972845306108032,0.9999999999952759,0.9985375460869408,0.9997009269341292
31,0.9985784107551168,0.9964750916893678,0.9999999999946448,0.9963320710107756,0.9999111791066956
32,0.9996584907679862,0.9974619662475112,0.999999999991874,0.9957005072432656,0.9997954247281684
33,0.9996051077783422,0.99820486343419,0.9999999999941456,0.9987853710746928,0.9998787883232568
34,0.9996363612654012,0.9988475190802584,0.9999999999957075,0.997257144378458,0.9998783934737164
35,0.9996513405400006,0.9980041044124004,0.9999999999917176,0.9979308459348206,0.9998594052102041
36,0.9999999999963712,0.9982067272158828,0.9999999999958878,0.9986192856700219,0.9996147259596556
37,0.999429855989876,0.9953543365459592,0.999999999997252,0.9975058035799808,0.9998493408791874
38,0.9999999999959641,0.9979606973664296,0.99999999999434,0.9976946685566436,0.9999999999949534
39,0.9991712587247678,0.9961570426883682,0.9999999999949896,0.998163451246598,0.9997152124879479
40,0.9991171943884076,0.9976308622024888,0.9999999999958908,0.9970354769084604,0.9996082017006792
41,0.9997591912260086,0.9991152725754548,0.9999999999939768,0.9993538974035288,0.9999999999878292
42,0.999999999996008,0.9983121777085102,0.9999999999879344,0.9978908886355279,0.999535177927058
43,0.9994082842277142,0.996110808233328,0.9999999999968382,0.9938296780558568,0.9998728678402736
44,0.9999999999920841,0.9967324858402444,0.9999999999935374,0.9949130252003552,0.9998639101087512
45,0.9997318110206356,0.9945444245440402,0.9999999999930346,0.9961096719017576,0.9998927620020678
46,0.9992537069532584,0.9975053592315554,0.9999999999947112,0.9972126167789516,0.9999999999953118
47,0.9996555947102658,0.9966168995603883,0.9999999999965372,0.999262081592412,0.9997128138905672
48,0.9999999999977476,0.9968103639633692,0.9999999999928244,0.9973666931097672,0.9997649125165624
49,0.9987568124265472,0.9982839137856796,0.9999999999955744,0.9989806370650348,0.9995930533908136
50,0.9997424414503308,0.99406973416937,0.9999999999951172,0.9973790310938272,0.9996582922552946
51,0.9990342176592728,0.9980393645595408,0.9999999999917611,0.9959549735441572,0.9998389735045452
52,0.9996607423992772,0.9950610666437846,0.9999999999948675,0.9974064227782556,0.999781622551394
53,0.9999999999948408,,0.9999999999966288,0.9968374905780776,0.9996822678013666
54,0.9999999999936038,0.9941982383120794,0.9999999999887886,0.9976257940959706,0.9995028345788244
55,0.9999999999966466,0.9997766644942264,0.9999999999950576,0.9992401403569704,0.9998347408858788
56,0.9990595787827916,0.9977819568424048,0.9999999999940744,0.996568520989728,0.9998509512715996
57,0.9997081183114636,0.9941308714540256,0.9999999999947262,0.9976678639282442,0.9995801357792607
58,0.9997351407960121,0.9980720824024124,0.9999999999975692,,0.9997546963330208
59,0.9992755286088184,0.9983673696936276,0.9999999999923788,0.9991874451101374,0.9997580900173052
60,0.9992415925062728,0.9988549544353521,0.9999999999854204,0.9979800247455128,0.9997593311649332
61,0.9999999999880324,0.9979485756985044,0.9999999999940408,0.9984306272692252,0.9997143509191999
62,0.9991615246749148,0.9959908671526287,0.9999999999951864,0.9967913495198876,0.9997904500350456
63,0.9983579011784666,0.9966517373501308,0.999999999994712,0.9983677336254628,0.9995101714783068
64,0.9999999999953982,0.9983490974722102,0.9999999999940816,0.9992245186493064,0.9996652141749359
65,0.9992766308330844,0.9993265489502592,0.9999999999918978,0.9975379698201692,0.9999999999892668
66,0.9996816081764898,0.9976207770356768,0.9999999999875496,0.9979393274135184,0.9998527293856364
67,0.9995724122714624,0.9979794146341452,0.9999999999935372,0.9972858886766552,0.9999999999871028
68,0.9996848422746394,0.9971276968819824,0.999999999995262,0.9961129851002524,0.9996740096732548
69,0.9996834652996036,0.999220803306672,0.9999999999964928,0.9991989625501428,0.9999111477626472
70,0.999437777273287,0.9957215164516968,0.999999999992324,0.9999999999907928,0.9999198636123984
71,0.9994579199070092,0.9980780213806602,0.9999999999930308,0.9978111321461568,0.9995675503655496
72,0.9995851109190742,0.9988530337987256,0.9999999999955284,0.9984600969859724,0.9993736006270072
73,0.9989029717014036,0.9978305913808704,0.9999999999897828,0.9998877771750478,0.9998345063742236
74,0.9999999999958168,0.999350978491062,0.9999999999951988,0.9962922904647128,0.999999999993192
75,0.9999999999975442,0.996851043404793,0.9999999999905816,0.999217635989526,0.9998586870224768
76,0.999116934814797,0.9934815599390432,0.9999999999942236,0.9977250978046454,
77,0.999635381365238,0.9991736255801444,0.999999999992632,0.9987448254288046,0.9998754224714136
78,0.9999999999904681,0.9993592416412412,0.9999999999942754,0.9986073639044716,0.999890284742696
79,0.9999999999888094,0.9978626002396258,0.9999999999947105,0.9999999999900538,0.9998664483904112
80,0.9999999999960282,0.9944584738363408,0.9999999999935693,0.9983305740109616,0.9999111284458068
81,0.9991740708774935,0.99962974985824,0.9999999999941354,0.998079063432196,0.9998466261311302
82,0.9999999999939759,0.9983935498021242,0.9999999999919532,0.9960956571769584,0.9999999999897914
83,0.9993442921741564,0.9996064791635918,0.9999999999901296,0.9970773366815541,0.9998371908722098
84,0.9988560111173594,0.9982416502368237,0.999999999992092,0.9980179246370808,0.9997462761313406
85,0.9999999999953928,0.9987253108247859,0.9999999999938546,0.9976919920946576,0.9998976051599041
86,0.9995952333003612,,0.9999999999923914,0.9994039563213118,0.9999999999897488
87,0.9997251306514656,0.9969159665770811,0.9999999999958294,0.9964730422540794,0.9998097800586055
88,0.9996294791863198,0.9975408363970988,0.9999999999953068,0.9966137020750364,0.9998207538983962
89,0.9999999999925012,0.9978407900279556,0.9999999999937328,0.9984986376674301,0.999666634725672
90,0.9996378447056008,0.9966459398928652,0.9999999999961976,0.9986630006277012,0.9998541392592202
91,0.9995652538488186,0.9987976003868672,,0.9977289976448668,0.9997679436947359
92,0.9987336072854174,0.9972101572497164,0.9999999999965092,0.9969706698219979,0.9995681424948988
93,0.9996155888462819,0.9940383913441728,0.9999999999941368,0.9986376806754484,0.9998821148885242
94,0.9997113153500538,0.998459179173184,0.9999999999964306,0.9986307649127776,0.999708964454854
95,0.9993951287055188,0.9986528596694679,0.9999999999974972,0.9974611701213332,0.9998033652800432
96,0.9999999999963988,0.9966966700811964,0.9999999999959859,0.9974032533217498,0.9994449508324356
97,0.9992140803314348,0.9990042973682716,0.9999999999957684,0.9961857773368412,0.9998783623443932
98,0.9999999999907216,0.9978231218777648,0.9999999999958418,0.999206256990882,0.9999999999908336
99,0.9993501319703064,0.9977857942190116,0.9999999999952234,0.9983029695815382,0.9997386412529642
