Unnamed: 0,A_Thiazide_Diuretic,A_Beta_Blocker,A_ARB,A_CCB,A_ACE
63,0.9909555250590129,0.9938631416899578,0.9974435316308088,0.9904960398312096,0.9959479810854968
64,0.9926480039673572,0.9958328871695854,0.995402569828244,0.9947129002473748,0.9963773637491734
65,0.9927404453818958,0.9961840583637066,0.9950384055239884,0.9927541072227004,0.996429396260962
66,0.9904075779388246,0.9958078918669826,0.9984382092159916,0.9916691232183924,0.9960715810016144
67,0.9936377908116856,0.993944647268586,0.9953411831830186,0.9942252436659688,0.9949637068475992
68,0.9940455210120964,0.9950670583656268,0.9961887941987324,0.9930284469257182,0.9968629060185142
69,0.9942847928752222,0.9953089953276384,0.9955024072338932,0.9944017893048837,0.9959310255615028
70,0.9929906424458568,0.9948452571829426,0.9946606410668366,0.9914197657971532,0.9943021791308322
71,0.991655832593567,0.9943643685962936,0.9977196147415668,0.9920587561611712,0.9948767040705072
72,0.990131583238962,0.9963329525362014,0.994490516106636,0.9900190818594148,0.9974135886220517
73,0.9922707103426264,0.9932902201224888,0.9971708983339412,0.986802884956938,0.9976997407240497
74,0.9959507543898496,0.9966969092471312,0.9919633471859464,0.9830118013899856,0.9965752052606244
75,0.9957239216807192,0.9948048593515236,0.9962145995019028,0.9938194593019478,0.9965921258119552
76,0.9918725175864104,,0.9967841161896024,0.9924150645704208,0.9960714444085004
77,0.9898925966438176,0.9939164527910752,0.9963799541997321,0.9921584346923344,0.9971851892683036
78,0.9892773677123796,0.9958662564458818,0.9948645864278944,0.9961978272249664,0.9957572982253008
79,0.9939240051976892,0.9960618500280454,0.9965408847082282,0.9908618981812101,0.9954409642192656
80,0.9943179453447536,0.9951590200028092,0.9952861670338432,0.9954182827473428,0.9936768196072252
81,0.9914025865431358,0.995957277106596,0.9964494240253241,0.9941763286996186,0.9970333474261976
82,0.9915851904368008,0.9957062709142516,0.9951612418873936,0.992218547137694,0.9961832614480741
83,0.996900223166886,0.9970179933036544,0.9966117298990298,0.9912517938817887,0.9970331372083804
84,0.9954219721038924,0.9933187307644072,0.9971039979294716,0.9898125089040664,0.9949738358893122
85,0.9937617457664149,0.9940237711941996,0.9914567828122742,0.9934094208779116,0.9957962131521598
86,0.9934089943109714,0.9970552583055636,0.9962593935306479,0.9943120927648644,0.9964980932543196
87,0.9934143718575454,0.9973133607412612,0.9929949362904398,0.9906186808140404,0.9957898265627856
88,0.9939859839303221,0.9968312867122432,0.9959959903227936,0.9931437487134652,0.9956880837532748
89,0.9944627080255808,0.994265764265188,0.9922186194477318,0.9914688478726468,0.9965395948163788
90,0.9944331786231568,0.9948296609740859,0.9965504919568468,0.9949694746661802,0.9965369799969788
91,0.9917684211263108,0.9946202031093458,0.9958516640697644,0.9957340497981384,0.9944745873980172
92,0.9923636950815312,0.994897890528962,0.9966798188999808,0.9914120293918104,0.9971206030389386
93,0.9937071075615695,0.993975458421494,0.9960753458132768,0.9922359665639178,0.99658577843002
94,0.9933912993687428,0.9941037366046279,0.9966532828571436,0.9908623638277247,0.9966089168499992
95,0.9935622964733278,0.9960664355383126,0.9924706354027584,0.993372780600815,0.9958656241671284
96,0.9942511522082632,0.996073998630674,0.99676654497342,0.9965474998074036,0.9961191376991536
97,0.9925560426385313,0.99443061452172,0.9958447071505452,0.9905234285420548,0.997362129014854
98,0.992499585457604,0.9964010499536008,0.9950578148400732,0.9886804092391314,0.9948480022205936
99,0.995533708925733,0.9958561640994068,0.9983067053563701,0.9955500544731646,0.9960672661130928
