Unnamed: 0,A_Beta_Blocker,A_ARB,A_CCB,A_Thiazide_Diuretic,A_ACE
83,0.7400227010894805,0.7271057074740258,0.7705740122894902,0.7629158611442495,0.7292787570154982
84,0.7482658810880328,0.7328425282746179,0.7696532029992158,0.7523861393916157,0.7360170320087916
85,0.7529329528556933,0.6946844075791286,0.7550316196906832,0.7483181678373974,0.7390462860551639
86,0.7493427573866027,0.7412691740276762,0.7746920817349615,0.7230972599564625,0.7405095968143625
87,0.7615062046220531,0.7243474856874231,0.7643042291834117,0.7550486696658363,0.7414007524459302
88,0.7497092852513301,0.6987052446693325,0.7830864502638664,0.7354582550531381,0.7359725782963772
89,0.7538461780424736,0.7164043647459076,0.7588139750529502,0.7486090924664844,0.7430754557923338
90,0.7489087204348259,0.7306111416738404,0.7626539915782428,0.7629423850789839,0.7342395638185317
91,0.7463754487557928,0.7295066967921854,0.7694397828658947,0.7492951958842448,0.7600975081794294
92,0.7531864990972655,0.7241371956100523,0.7864269065229043,0.747846547539928,0.7339380669111116
93,0.7499187301016179,0.7384756199854783,0.7543409663335848,0.7567789739501002,0.7365316728285349
94,0.7447852093699254,0.7379438872163027,0.7896509441552969,0.7654546709093338,0.7362999815575646
95,0.7563185585353189,0.7078956133837409,0.7669409207978357,0.7568791542827086,0.7313740532042293
96,0.7635901521281371,0.7052177543955146,0.7560639958234021,0.7430837316436613,0.7325699672765726
97,0.7635696427016954,0.7316564052450415,0.7901527982030355,0.7424731896713392,0.7321201769907141
98,0.7535602770309228,0.7161350849688778,0.7605578204301291,0.7758415487561338,0.7350159187593058
99,0.7433353676523073,0.7196074669304471,0.7957942171025485,0.7357447560720144,0.7339392952994758
