Unnamed: 0,A_Thiazide_Diuretic,A_CCB,A_ARB,A_Beta_Blocker,A_ACE
63,0.9968013402678052,0.9944393794608396,0.9953814217871436,0.9943309493326769,0.9965679853827608
64,0.9922736019424908,0.9976456086304502,0.998496075481448,0.9913186957551614,0.9952353988569052
65,0.9915280234331162,0.996509290894437,0.9973784251631221,0.9915023641304304,0.9963573243914516
66,0.9964957210107468,0.9946009336219794,0.994897460078616,0.9901941820440112,0.9956926494250538
67,0.9891292762607724,0.9977038355908302,0.9948688004493872,0.9941207709617786,0.9973397123785294
68,0.992081399613008,0.994748039420446,0.9971042557158194,0.9958915593182848,0.9969502330631876
69,0.992706728486144,0.9968425250661908,0.9946678457201038,0.9944472333618564,0.9974063894770216
70,0.9921213973811503,0.9969758598528932,0.9949536960566141,0.9918191547286276,0.9965992203101656
71,0.9907264203229073,0.9970689452834174,0.9925586273455776,0.9952288279076044,0.9956643756037404
72,0.9973909186237976,0.9966162613247798,0.9929018172279008,0.992833903094143,0.9975103359477808
73,0.9960873607609376,0.9949590845632428,0.997173464230128,0.9944348512610238,0.996278446287336
74,0.9937266669016483,0.9982366949557624,0.9985915288644868,0.9940167931849778,0.9973115260729104
75,0.9941736319217142,0.9960731911263692,0.99501612801623,0.994096440753586,0.9958802110851231
76,0.9954122397582442,0.9977101860121677,0.9947471222345756,0.99307519710254,0.9966150927055468
77,0.9954052411017767,0.9958796063202424,0.9963350847682348,0.9918587330662142,0.996613331734426
78,0.9951915500691422,0.9938473983246172,0.9960430647008244,0.9955677114711752,0.9962550733883468
79,0.9960377034138641,0.9963079699944721,0.9909485834702054,0.9950183804452122,0.9957777160658632
80,0.9937199118232152,0.9968204667311039,0.9949636223300312,0.9942456433049148,0.9961454808676304
81,0.9924758814014816,0.9961080814576664,0.9943723355273888,0.9954432365994084,0.9965554537375442
82,0.9939815446904674,0.9943947447110733,0.9952373741890372,0.9917695729603236,0.9955483398283828
83,0.9914113611763344,0.9957672462725332,0.9950716085850241,0.9933268755803876,0.9953066565513292
84,0.9970134158060708,0.997402063363297,0.9963185416530272,0.9942433078191972,0.9977252105747264
85,0.9920798453499742,0.9970174546293521,0.9937032655940354,0.9921677608038912,0.9973344991588556
86,0.9917774284296405,0.9967536653473292,0.9955926548067996,0.9933841407709738,0.9973865185687759
87,0.9942200462172436,0.9974732926141536,0.9952799862933476,0.9942120031918668,0.9957088305334896
88,0.9948784440747171,0.9974654787797236,0.9975686073195912,0.9925403327223208,0.9974593620571282
89,0.9964638357072793,0.9956238747494838,0.994856259702782,0.991574533319274,0.9957305538752405
90,0.9933073868528512,0.9950878223718423,0.9953949772705604,0.994983741274893,0.9964528691900538
91,0.9955798360692556,0.995548567296042,0.996251314945754,0.9931073244220292,0.9962237121514108
92,0.9953154685725556,0.9931710687098022,0.9962886657001904,0.9939723091258512,0.9963581308044622
93,0.9933983559853812,,0.9939664079077108,0.9930402064523464,0.9974565059464016
94,0.9892383973602408,0.9964027093901668,0.9962419441350182,0.9940297857010886,0.9965401428043822
95,0.9965787933625936,0.9969905783553721,0.9943188555344654,0.9932840681542324,0.9984224883242264
96,0.9941475805678536,0.99697470038806,0.9953007833902584,0.991747707863267,0.9972741930068052
97,0.9954667103327204,0.9987154395396122,0.995165983518308,0.993829319509358,0.9969862200317898
98,0.9935500739277042,0.997391032607002,0.999999999990615,0.9945213164778276,0.9955446774049996
99,0.9919861077766368,0.99720959997109,0.998450542699509,0.9922189904784088,0.9970830985229744
