Unnamed: 0,A_Thiazide_Diuretic,A_Beta_Blocker,A_ARB,A_CCB,A_ACE
58,0.9997936714770224,0.9982184908088416,0.9988629700406014,0.9999999999954126,0.9999999999956212
59,0.9998897306021988,0.9985354641627281,0.9989689747790488,0.9994116635684296,0.9999999999957228
60,0.9997271455161764,0.9989739379403774,0.9989356654977434,0.9999999999920632,0.9999049034997692
61,1.0,0.9995299937649365,0.999751966093782,0.9995839031883422,0.999832611299765
62,0.9998943499029964,0.9991620339684042,0.9999459996576424,0.9996256261692528,0.9996124351247156
63,0.9998495305534773,0.9997154444262508,0.9991271678717388,0.9999999999919992,0.9999999999934138
64,0.999657348231984,0.9993494094557208,0.9989182386859768,0.9994421265071968,0.9999999999925764
65,0.999805247572595,0.9995286813364528,0.9991494082654746,0.999600096993168,0.999838355411902
66,0.9996886284617758,0.9985047224304464,0.9990896944051538,0.9996339239926808,0.9998401175803866
67,0.9999999999946309,0.9988458443961148,0.9995991449758272,0.9999999999928736,0.999999999995694
68,0.9996106631217154,0.9983073320664057,0.9997974722841244,0.9995598964169372,0.9998516237116406
69,0.9998779900011662,0.9998951434291364,0.9998130211153248,0.9994681022888068,0.9998813126655516
70,0.9996296538619814,0.9991538514673496,0.999253345425902,0.9990467709336004,0.99999999998826
71,0.9998725890405662,0.9986003446380376,0.9991962356991696,0.9999999999886879,0.9999999999954604
72,0.9996314961573493,0.999570073578529,0.9997793395721696,0.99957915214853,0.9999999999964454
73,0.9997897355711988,0.9991274129984868,0.9997647955700594,0.9996125789086598,0.9999999999974986
74,0.9999999999888076,0.9990266684445064,0.9998511902961966,0.9990873420730636,0.999563843356435
75,0.9998481122018216,0.9998292830640972,0.99894986787258,0.999562537719207,0.9999999999933714
76,0.9999999999937584,0.9996236447792144,0.9988740453060936,0.9984426267822551,0.9999999999936912
77,0.999939258587408,0.9999999999949232,0.9979284175555851,0.9994738237522868,0.9997106530967576
78,0.9997065237980356,0.9998674953970796,0.9981465756002612,0.9999999999976236,0.9999999999964052
79,0.9999999999933868,0.9985903843434201,0.9991679724758278,0.9994891259736712,0.9998793396993986
80,0.9999999999904428,0.9996514261748392,0.99928017237131,0.9995710832396468,0.9997671107211415
81,0.9997648722448708,0.9990466640083888,0.9986273299122131,0.9990039521859252,0.9996724255208052
82,0.9999999999936732,0.9999286780164499,0.9999999999867444,0.9994329489244056,0.9996246629038468
83,0.9997913968114048,0.9986020124871784,0.9965879490153166,0.9999999999882208,0.99999999998993
84,0.9997184835692442,0.9992293237782032,0.9984315883871568,0.9999999999907598,0.9999999999959368
85,0.9999999999953372,0.9976606357371622,0.9989327309803588,0.9994800988935711,0.9998041432789041
86,0.9999999999938394,0.9998502977802104,0.9991542828852558,0.9996499641221298,0.9998837164868056
87,0.99999999998702,0.9999999999850592,0.998269671681524,0.9999999999936208,0.9998542566802776
88,0.9997332716705788,0.9994976678686102,0.9964851202113224,0.9999999999934897,0.9999999999907458
89,0.999999999993304,0.998636087684308,0.9998423220912938,0.9995464170473628,0.999166724260236
90,0.9996700742453084,0.9996680812905472,0.9997150482239159,0.9984399957657007,0.9998543638169792
91,0.999852780499101,0.9987169130405058,0.9973830396251496,0.9986054394628804,0.9998923260408628
92,0.9997706717876004,0.9985432221988676,0.999876733455088,0.9989630052122536,0.9996979843835376
93,0.999725967122655,0.9999999999947288,0.99833552980042,0.9984553033483221,0.9996831530151524
94,0.9999999999951518,0.9989432005852024,0.9983246380408544,0.9995549933639646,0.9997459320732676
95,0.9999999999903458,0.9993013530263702,0.9997070413923548,0.9999999999905972,0.9999999999942168
96,0.999688538046111,0.998035459785148,0.99926013871416,0.9991890905092612,0.9999999999973912
97,0.9995838903396754,0.9995644884358644,0.9999999999939578,0.9999999999938716,0.9999999999906926
98,0.9999999999953426,0.9995588434082274,0.9985643793615532,0.9999999999952116,0.9999999999973336
99,0.9997840989932912,0.999004020019774,0.999827949468992,0.9995349423382872,0.9999999999931688
