Unnamed: 0,A_Beta_Blocker,A_ARB,A_CCB,A_Thiazide_Diuretic,A_ACE
51,0.98651039396613,0.993987756766036,0.987694834498457,0.984344453927788,0.987779050096688
52,0.9860319207843812,0.9930146406905348,0.9808804664978578,0.9828771055583442,0.9911713252645312
53,0.9860133075967562,0.9929257242518592,0.9859066040619096,0.9866699437439496,0.9907701795873438
54,0.9863387895973736,0.995526545610378,0.9869458445194994,0.9856791847309652,0.9920891502777114
55,0.9876823236758858,0.9918870631048996,0.9831764246313048,0.98605594595623,0.9878433840163792
56,0.9826483528960559,0.9944570317484216,0.9846516464202906,0.9857508429062803,0.9894748721764272
57,0.9856107886948204,0.9929753455034152,0.9857218959202404,0.9896271401094712,0.9899681855217559
58,0.9849718659208628,0.9946639223549572,0.9846318261004052,0.9856093074732,0.9921211772768268
59,0.9840176449737384,0.990587386109843,0.9881879688304168,0.9888030689305541,0.9878555102400532
60,0.9861740644332304,0.9926146356766744,0.9905053572651468,0.9894529267466052,0.9928835863852248
61,0.9856033035816828,0.9932174173751352,0.9880980907917518,0.9893363943644408,0.9881888228771558
62,0.9842916435922228,0.9881584535684867,0.9811540346949076,0.9875060293263498,0.9912293088989989
63,0.9818727465473917,0.9929146602399614,0.98520024047167,0.9828501520180352,0.9912794989029003
64,0.9870267435454742,0.9931468054081044,0.9871606987699916,0.9840213019246208,0.9909664636707062
65,0.9877825609142722,0.9938380008664888,0.9853996900492416,0.9891162965049314,0.9906542098553364
66,0.984795359848154,0.9930839208396176,0.9817243144298368,0.9868170907942464,0.9913528389457524
67,0.9863396811369256,0.9916061584914908,0.9818842324555552,0.9826810861159372,0.9900323274043996
68,0.9863293914278448,0.9942637361529796,0.9845756347587356,0.9897751016442199,0.9902628239146678
69,0.9846322231420824,0.9944567707827856,0.9848169317643232,0.9890975805248674,0.9897434220475232
70,0.9814854340439328,0.9930738913070932,0.9882981376764703,0.9887078963199059,0.9899877211282446
71,0.983824807086532,0.99165297155896,0.9844437170821626,0.9852404336150324,0.9891154158330908
72,0.9841311484984454,0.9894805541968608,0.9818411892288492,0.9873658662985964,0.9887597768823192
73,0.9841102127035836,0.9932029285553864,0.9821717471444158,0.9871591380416164,0.9906204176823508
74,0.986184046531776,0.9929752987122832,0.9868849354645096,0.9863865383201068,0.989065106450058
75,0.9839700535486988,0.9922294244645334,0.9858764696262514,,0.9915178296195184
76,0.985129598743403,0.98984414784622,0.9885284395884408,0.9885571022217896,0.9922607992791552
77,0.9846992121121484,0.9913928678626972,0.9822382192362572,0.9909135807722232,0.989786072661982
78,0.9862807864195736,0.9953461393259634,0.9833698016052468,0.9874105498157428,0.9906663651506421
79,0.9862819111776384,0.993259171709655,0.9875531256070392,0.9834792840538352,0.9881134625388052
80,0.984840662119322,0.9915819254424519,0.9852640228207684,0.9855899721470524,0.9898429817894876
81,0.9863114253053518,0.9922512713870204,0.9821132922323108,0.9891821013839543,0.9904730403016988
82,0.9846409482512464,0.9913592723269342,0.9850614625969162,0.9853252196087106,0.9901955632952356
83,0.9766304135528444,0.990867419744892,0.9842845737756336,0.986724160219432,0.989176545631252
84,0.9870045478542988,0.9898470241904832,0.9768954535599759,0.9867604154328408,0.9882955712783597
85,0.983845982139506,0.9924856569127672,0.9766166705595944,0.9881950989279522,0.9915089215569008
86,0.9824333883255134,0.994043497204798,0.9855848161644036,0.9922329765169408,0.9902938664935956
87,0.9869613599304048,0.9939208663834834,0.9880881226155652,0.98765940640133,0.9898663855601052
88,0.9824949644763158,0.9948289631567044,0.9868404764238008,0.9825341467926144,0.9880809135322975
89,0.9865369513008084,0.9921679647199464,0.9846218457042896,0.9846084970698749,0.9880905262610952
90,0.9844977763872076,0.9900813171927424,0.9884023062629204,0.9899301365289499,0.989121684117622
91,0.9860512350409132,0.9950317712858237,0.9845754886979058,0.9876298048888033,0.9887714491650192
92,0.9864034638441797,0.9965991763746448,0.988259821413125,0.9879535141603226,0.9903154055150928
93,0.9844968621370912,0.9923272600076848,0.9848958392185768,0.9904716486643828,0.9884238995800464
94,0.9812458219733332,0.9925295594031522,0.9878288384843644,0.985503444297156,0.988717239205119
95,0.9854038971511946,0.9930690802028244,0.9843315112640992,0.9906921365398159,0.9900114630553902
96,0.9846671954512354,0.9899137751939328,0.9869414583585776,0.9908401112118418,0.9890007040336332
97,0.9819620139623318,0.9943642985578433,0.9874464049974372,0.9920829945139952,0.991280614615404
98,0.9859285719761514,0.9907087852759768,0.985515369244038,0.9893539980127964,0.9889852690853668
99,0.9845169758174812,0.9882414592389114,0.9841266396472068,0.9861145704599203,0.988833305426116
