Unnamed: 0,A_Thiazide_Diuretic,A_Beta_Blocker,A_ARB,A_CCB,A_ACE
32,0.9793221711705,0.9675860039740511,0.9678035206517772,0.9663465307185444,0.9786347802863119
33,0.974933966115749,0.9689247489227696,0.9733971400757032,0.9679808354745358,0.9762440553913232
34,0.979138536526316,0.9639069318171496,0.9699771096073192,0.965683156864607,0.978227372294698
35,0.9788874380118232,0.9670310281538788,0.970101869036192,0.9651034775259398,0.9776768139053618
36,0.9809224424576783,0.9696185457654988,0.9679029059931592,0.962382728135785,0.98051053586054
37,0.9786428232174872,,0.9692293289222668,0.9697835649843004,0.9811053507761566
38,0.9705671004869064,0.9737995868909616,0.9635404927540424,0.9629464601759452,0.9763586650454972
39,0.973018112604644,0.96985350789903,0.9704282474080344,0.9612933402118502,0.9780003028070208
40,0.9801330796392518,0.9761645246003772,0.9734607067092392,0.966380246312496,0.9791406955766756
41,0.9775499420156876,0.9701322511757521,0.9701342769877171,0.9675338538079132,0.9774773038819592
42,0.9775174765131532,0.9725103986514662,0.9651988418609028,0.9588629353637128,0.9794634875926488
43,0.9781100079626476,0.9713527439053684,0.9577328193134804,0.9659341566000708,0.9749618415960138
44,0.9796788884310176,0.9676491338876186,0.9595282667156348,0.9638945214346548,0.9767273783716424
45,0.9746726117850172,0.9689259788761244,0.971739804364266,0.9628341868344641,0.9752241900386912
46,0.9711663921591616,0.9677968366112679,0.9654150985638252,0.9615936496412626,0.9785909801394403
47,0.9834089321533312,0.9651363391234152,0.9703875663702888,0.9684020259613852,0.9776510341133
48,0.9815417155546824,0.970771888622876,0.9677660658692284,0.9663775624568188,0.9761869415608314
49,0.9748545212090122,0.9692073875657712,0.9662743628738586,0.961485687925266,0.97702458102741
50,0.980942236987598,0.9730374066043022,0.9645091348787018,0.9623735842549668,0.9772290195870892
51,0.9752575500634532,0.9643423090935088,0.9724130130399179,0.953026709475246,0.9760882097523028
52,0.9803275538499016,0.964460018910958,0.968646274978094,0.9639046656022804,0.9748662505371044
53,0.9737110354686379,0.9670896671168236,0.9621205716869118,0.963493975267398,0.9744835994011526
54,,,0.9719369696114988,0.9627923605417892,0.975989401842506
55,0.9815003360965676,0.9643984366736325,0.9714366413617632,0.9653768952820652,0.9785285169828084
56,0.9745567681289694,0.9710998608271209,0.9750967997001,0.9696438068964676,0.9764346881156843
57,0.9801070374371326,0.9727989100233316,0.9669209172669959,0.9600047713736166,0.9791147338422324
58,0.9738959612074342,0.9707018327580972,0.9695633569593148,0.9687351574878041,0.9743329890558626
59,0.9775210761863906,0.9695904051676986,0.969568164158338,0.9588600222723476,0.9764784058015166
60,0.9795560087343644,0.9661648986926216,0.972459876324156,0.964533752655356,0.9777459986663548
61,0.9812058232306708,0.9690609731303098,0.9694926889342882,0.9579341072231706,0.9780615166059942
62,0.9727399872743224,0.9678748035850816,0.9657095451172808,0.9612853979737652,0.9793947469956981
63,0.9770305627294158,0.9677171852183812,0.9632171077150032,0.9600602804260476,0.9736906202002698
64,0.9770356847363996,0.9694551853081316,0.9623409360915932,0.9653747925118148,0.9766008208028338
65,0.9750509021876942,0.9678772292562676,0.9655388213983424,0.9630858232454576,0.9784303580844068
66,0.9733554704352472,0.9661381493866033,0.9721804227131448,0.9688953042585684,0.9778357064364032
67,0.9810948486226138,0.9739012557558714,0.9672892654452514,0.9650026564825682,0.9797117843562182
68,0.9796918210242802,0.9656309016720552,0.973420641609856,0.9590840820586668,0.9800526667555228
69,0.9731394415404993,0.964741342175525,0.9644948413077116,0.9609988696213188,0.9778433208719256
70,0.9817926564131759,0.9735776748080855,0.9681510136321708,0.961605819116851,0.977115353314786
71,0.9793493664724144,0.9661107259925766,0.9638546916032844,0.9616922302606608,0.9790682302800912
72,0.9786283800251458,0.9734629126036428,0.9653438161449964,0.9684775808406416,0.9753012228006176
73,0.9779550412087059,0.971111122208646,0.9675290306478735,0.9628377105943492,0.9748468196740632
74,0.9792746477153668,0.9680845546510084,0.9658153332480828,0.9610320634041462,0.9782927849348976
75,0.9824210500344778,0.9697840482523604,0.972427609787479,0.9705123014734568,0.9799998504256362
76,0.9764194005224448,0.9700493502619236,0.975604545636804,0.963871358761784,0.9798800999546616
77,0.978893536369934,0.9669844217971276,0.9658105766056811,0.9595679616475294,0.9775267742955932
78,0.9747761610997314,0.9674369818088157,0.9692240315989996,0.9620881021578984,0.9770583935536312
79,0.9825057132275542,0.967988966875238,0.9662322489675714,0.9634328021585616,0.9766754814932954
80,0.979028013405305,0.9659607618787668,0.9706043241925804,0.9589516678942366,
81,0.9824029766586762,0.9727346581654792,0.9755907968178241,0.9713038350390738,0.9782448015444788
82,0.9781693545688844,0.965946337520192,0.9633147150802444,0.9587608761971401,0.9759945266647728
83,0.980435805901432,0.9655780064979136,0.9693479756906048,0.9633557413506916,0.9793099864983652
84,0.9762148269881228,0.9702511909232854,0.9685727053692142,0.9651860209902138,0.9765814791927356
85,0.9733807886996244,0.9696151859404416,,,0.976754000515654
86,0.9750797012200938,0.9768892441275197,0.9694881972173052,0.9620108974036324,0.9800255452789756
87,0.9760977838034052,0.9687855474281566,0.972305445962568,0.9677478179762298,0.9778999323751632
88,0.9773219474978122,0.9730798318011146,0.959661713343642,0.9661241699452447,0.9808934970866956
89,0.976140188410466,0.965184270951502,0.9624976235579946,0.9606365173003614,0.9771893316608335
90,0.9819151784406516,0.9684967739338156,0.9653847253760616,0.9662538130918722,0.9755973639189855
91,0.9786876161144836,0.9628499449065852,0.9745112172911712,0.9606037226662748,0.9775518245703668
92,0.9771034214548312,0.9731455603349802,0.9702308949331562,0.9681291566960244,0.9763978133075436
93,0.9791429367207978,0.9680486017274348,0.96930080854646,0.9620317954810672,0.9768238558893242
94,0.9769191678743424,0.9706361954274062,0.9703521450432018,0.959875368797514,0.9781008327630138
95,0.9780735567507308,0.971027026733006,0.9696702033842668,0.9556474530837716,0.9785893629782758
96,0.9775561595739928,0.9719167997748338,0.9748534364916692,0.9663958935880252,0.9782717901379806
97,0.9764193603171212,0.9705078202921121,0.9720857079665379,0.9632883136068668,0.9745217984616252
98,0.9783495243625574,0.9750459630477272,0.9659782382944936,0.9654816526426452,0.9781622990346962
99,0.9777776798256548,0.969970092064416,0.96827366454352,0.9559760203587008,0.9768259769278852
