Unnamed: 0,A_Thiazide_Diuretic,A_Beta_Blocker,A_ARB,A_CCB,A_ACE
55,0.9721991771338602,0.9658451603726008,0.9768393306273274,0.9709641805824376,0.9774460643299996
56,0.9597691465428474,0.961683842391346,0.9782765361069432,0.9649260075771592,0.9776664285493156
57,0.9557393115782128,0.968968662303728,0.9796818868968658,0.9747933136350012,0.9768032674582772
58,0.9691975041690394,0.9681701629046232,0.9786149907192044,0.9586757828783428,0.9725609514436552
59,0.9597589265361636,0.9606622089515724,0.9836593612831059,0.9699588533376108,0.9766158377266176
60,0.9667880228898608,0.9627747864899509,0.9814809933968408,0.969869609411048,0.977610980398718
61,0.963961659749552,0.9729890000107801,0.9854531503603312,0.9667081482318182,0.9771948284422588
62,0.9636344130095876,0.964512344636378,0.98193743002321,0.9708126226005452,0.9772228450806012
63,0.9686946003561012,0.9684417161241479,0.969629765653136,0.9748591384988996,0.9748219732662838
64,0.9687123426959378,0.971723733257297,0.9783502304864956,0.9663477179521406,0.9790049693942564
65,0.9660191711870816,0.9705568399446798,0.9848355717272014,0.9714688675120162,0.9746499792576372
66,0.9712079155673036,0.9652930214192259,0.983253150236672,0.9714506339093149,0.9816376571860632
67,0.9677016822167832,0.9715643883657618,0.9783992275825838,0.9680880217514192,0.9777936550858382
68,0.965511147148408,0.9670274700799744,0.9765261331385424,0.9707388856403918,0.9803657626262918
69,0.9631169398334528,0.9686310156385374,0.9809933835343894,0.9683935328624008,0.9774117541090344
70,0.9647487401211412,0.9695643202960862,0.9802073298449908,0.96633051873715,0.9753418382233424
71,0.9624090372250276,0.9680695150099988,0.9772502038465484,0.9741396318398876,0.9747436591470992
72,0.9626080150718248,0.9710741250011552,0.9756830841581938,0.9708558878697776,0.9767034888601256
73,0.9624279987062124,0.9722427362605964,0.9765016582674068,0.9723913726643758,0.9755473715209152
74,0.9688541171507736,0.9666156347805378,0.9759321413629606,0.9721704771388722,0.9773549991398954
75,0.968788570698278,0.969521012008038,0.9802833410450804,0.9682749554888652,0.9797668938779379
76,0.9741928335362302,0.9614769901809562,0.9772602872425976,0.972167777897778,0.9729137781603192
77,0.9729688590657076,0.9709528147749836,0.9795167234827088,0.9675787394964772,0.9738712793952128
78,0.9603177723462808,0.9586299412057038,0.9831448358587572,0.9646771126885008,0.974300678171424
79,0.968512802119973,0.9678589979551572,0.9814725734998532,0.9741476581438174,0.9779567868174484
80,0.9620843588626034,0.9694224627276437,0.971725310509478,0.9652654580160348,0.978291067738616
81,0.9687974963508116,0.9664744290793432,0.9810018757049176,0.968279682794553,0.9757650637483484
82,0.969050994228768,0.9681797213471414,0.9798938259514512,0.9760957397594512,0.9770701680110994
83,0.961351660657262,0.9729124749617386,0.9822480266423996,0.9668471028667392,0.9762335885803288
84,0.9708612041903624,0.9666959094640412,0.972421054063816,0.9719866080006984,0.9772695463187421
85,0.9621176993504308,0.9670751004823248,0.9798678804347072,0.9639664991144692,0.9739498132338892
86,0.9609152755251108,0.964691097457668,0.9840620977676434,0.9775602571962548,0.9763263388465928
87,0.9662131451914044,0.9642193541087222,0.9759114137391152,0.9702463690635228,0.973012072547718
88,0.9699578906580038,0.9691785539867694,0.9771444863600061,0.9718536528604961,0.9744752986243316
89,0.9626378565283212,0.961072404036904,0.9802634682769804,0.9737488095904446,0.9766910098222104
90,0.975369604775906,0.9684694689888548,0.9759385753854172,0.9739135727324484,0.9776177943932012
91,0.9679048143753028,0.9673709144523628,0.9771307097257992,0.9689743745894488,0.9776824734163194
92,0.9643800620523224,0.9709025682076804,0.9754207603565488,0.9739524026927918,0.9750946500142827
93,0.9694086565938068,0.9684856186821652,0.987261324060286,0.9696165902410152,0.9763672858786312
94,0.9677143092769256,0.9598837530330608,0.9781856199412632,0.9677448747657662,0.9769663700987232
95,0.9563745949322509,0.965225564585394,0.9777397801662212,0.9687048370568662,0.9756701913916735
96,0.9732870624094584,0.9724957566566039,0.9789888402759198,0.9736054157642692,0.9750399830775686
97,0.9733454494591433,0.9677738186856896,0.9835143758474756,0.9720397419491514,0.979278083610948
98,0.9652895884918188,0.9724124367322912,0.9734852793491092,0.9722849372048088,0.978522817911984
99,0.9649554731962028,0.9640485350136021,0.9764023031685604,0.9740250310323894,0.9763784252018926
