Unnamed: 0,A_Thiazide_Diuretic,A_Beta_Blocker,A_ARB,A_CCB,A_ACE
37,0.9758528618564288,0.9743940711831448,0.970756739309437,0.972543075995734,0.97722633411671
38,0.9771899772885799,0.9739660167646462,0.9819782796635038,0.9711964824472776,0.9788502830398385
39,0.980219810193716,0.9744639618260365,0.9788346106686922,0.973981920609433,0.9763991466600512
40,0.9736060095800948,0.9746750430029542,0.9804769449927168,0.9698148535587284,0.9804375119184808
41,0.9758969305118208,0.9743591604126516,0.9816242062340292,0.9756179315636568,0.9791086214262708
42,0.9761381932268356,0.9729779607259356,0.9663668463943766,0.9690263061527454,0.9762600261660056
43,0.97851722060402,0.9745926668061132,0.9805385445660229,0.9683266221224462,0.9802946104699172
44,0.9776375258853484,0.9808721862595174,0.9670101144616764,0.9706299088622268,0.977938610610785
45,0.9756128219188228,0.9710136454146744,0.9722329705647044,0.9701777925628421,0.9805274723373812
46,0.9745989805868788,0.9754833498994931,0.9829325534236945,0.976125712747473,0.9806937519227368
47,0.9756707695217536,0.9790178288362176,0.9797907261713644,0.9747846660183136,0.9823202994530916
48,0.9796533934163666,0.9712542858324796,0.9848034416487312,0.974533439233827,0.9789754030045201
49,0.9735773331672908,0.9736423202167652,0.9724960413868368,0.9662499670227004,0.9785037459646132
50,0.9758705900552652,0.9730795756164674,0.9739998827684806,0.9759899282290432,0.9794190130112058
51,0.9791224697194232,0.9699202077062544,0.9792056926803004,0.9687082206673908,0.9760263467472452
52,0.9795289820752936,0.978699232372749,0.9795079710147876,0.9683734430437492,0.9804774116053566
53,,0.974653633170458,0.9782893131182532,0.9768411963711684,0.9801842811685092
54,0.9765284342618272,0.9760620125211504,0.976226756852028,0.9745070110080356,0.9797690354836716
55,0.976266422846999,0.9769415259803572,0.975039314304162,0.9653788020384979,0.980227755227152
56,0.9697745031415541,0.971243952124255,0.9778497588850952,0.9748326854932232,0.9824615062061248
57,0.9767788262218772,0.9782445944671578,0.9751202881459368,0.9698117514056274,0.9759429110483092
58,0.978926674236628,0.9785290035586458,0.9771333681719782,0.967727878000482,0.9820591247595368
59,0.9823152358358402,0.9768625507979696,0.977797131649468,0.9698847763655272,0.978614811283766
60,0.9728500484456178,0.976893245260648,0.9729060409136676,0.9765399360928796,0.9785471231376232
61,0.9693703255200014,0.9738757216693442,0.978264472277293,0.9737333851068902,0.9799328571012192
62,0.9798196716711948,0.9725735021758688,0.9748927367506368,0.9677093154421634,0.9785469042843808
63,0.979004521802266,0.980707817915417,0.9747352611501182,0.9687591009066834,0.9815281780190864
64,0.9809956920101623,0.9737768669960192,0.9798188089425997,0.9720629188263564,0.9780774077988325
65,0.9730902748649259,0.9750828371354586,0.9755613294428638,0.9680556371335644,0.9782277300094768
66,0.9752836649069804,0.9747750907689904,0.979635356646992,0.9741724572822308,0.980225888126256
67,0.9712624067765094,0.9790259763228976,0.9762574973861641,0.965600988959412,0.9804042964872081
68,0.9745321628695832,0.9756802474905882,0.9741725764753332,0.9685734311633932,0.9811214879767576
69,0.9642063444530014,0.9732851899640153,0.9783120409696444,0.9754753168023572,0.9770124878966544
70,0.9792306582817938,0.9790296589383656,0.9822456249539012,0.9691512657486134,0.9786575312876464
71,0.9731677275092274,0.9709090794780648,0.9766391653481512,0.9701693723156656,0.9791347346896608
72,0.9728777991432564,0.9824554947407528,0.9787613404316584,0.9754884740776308,0.9781941160620308
73,0.972717214540288,0.9758961513665306,0.9736870716300736,0.9684150801804128,0.9811371713222056
74,0.9773018904778498,0.9750549328116304,0.974623210851103,0.9795647920605116,0.9780186560227596
75,0.9749565293827012,0.9769465346934476,0.9777090374231902,0.9680308498475684,0.9767409110522136
76,0.9764183845720094,0.9763159550220004,0.979751975463736,0.9720148512621328,0.9785228045313736
77,0.9804021505376151,0.9813102943783852,0.9709378422212168,0.9691852177734436,0.9777231310731236
78,0.9811676482286288,0.9807423861575744,0.9780318454993404,0.9704339231320308,0.9806937198885208
79,0.9719185599339196,0.9809978850395186,0.976604236784899,0.9686957220379436,0.9811320534935556
80,0.9764103611538678,0.9742574779473028,0.9851134108979626,0.9709748019555128,0.9795449394688912
81,0.9766503840375498,0.9745263718476044,0.9816811344114014,0.9765287492577048,0.9793367746823772
82,0.9720650417296176,0.9784955075702144,0.9829591657812862,0.9708887874372728,0.9810747077536208
83,0.9771922856498266,0.9738262241582772,0.979619482312225,0.9674194743745164,0.9811628897052084
84,0.9717280429300176,0.9732284416164048,0.9808988730473992,0.9715425081545996,0.9766418229224526
85,0.9693791544558292,0.9751666115906054,0.97888116725941,0.9809534291934924,0.9766051941953184
86,0.9723275791154068,0.9754002236355088,0.9814052046099899,0.9747539594551718,0.9773233880972468
87,0.9808967937610846,0.9752461555736954,0.9708214037141096,0.9762000398592826,0.9786992538019764
88,0.9752258283807232,0.9746514437054012,0.9808755888470247,0.9785316266311656,0.9791666402127364
89,0.9756310132459228,0.9801048834121134,0.9775454911104116,0.9626633206164128,0.9826236066035926
90,0.9811933379964672,0.977307622209028,0.9823842478663244,0.9778826656951304,0.9781912843780436
91,0.9762693194673014,0.9796049179970581,0.9777592121849976,0.9746740737379964,0.9795552465420956
92,0.9795798007632356,0.9718039668743308,0.9805157965174948,0.9706644450452726,0.9803501819458174
93,0.9752976847633082,0.97436134374153,0.9746016112116364,0.9687293938286816,0.9804264099178222
94,0.9732155970157264,0.974842573777676,0.9756786101302164,0.9722752861882759,0.9811517646511329
95,0.9761065756939106,0.971486610383686,0.9756912486605648,0.9670357295795632,0.9805885439411032
96,0.9769540171991544,0.9774089552536878,0.9846490271903192,0.9750269807839292,0.9786954883728538
97,0.975474912638304,0.975985441774044,0.980811989343096,0.9737737292697024,0.9810086250386888
98,0.9753551284234974,0.9730454759652516,0.9780363525642932,0.9638309121162836,0.9810173364008676
99,0.971565442767528,0.9766682482940062,0.9763435164945404,0.9720901567581096,0.9786491082491896
