Unnamed: 0,A_Thiazide_Diuretic,A_Beta_Blocker,A_ARB,A_CCB,A_ACE
56,0.9722526976620868,0.9588410856049332,0.9714696641545014,0.9631436530390052,0.9670818973386026
57,0.9758264483777948,0.9580388812959434,0.9671197843167209,0.960716253173478,0.9672511401917816
58,0.9709840219654516,0.9564926431532824,0.9676815394129384,0.9613012754286006,0.9708622985306141
59,0.9738515995672804,0.9521738566408016,0.9689422773971248,0.9661518125700684,0.9709894199097958
60,0.9782166577263608,0.9557504491348164,0.9737516780301796,0.9645113720441342,0.9700333151814958
61,0.9680119683242748,0.9563766846079594,0.9678888933166984,0.9677239441687034,0.9708406996012968
62,0.9722715674046408,0.9508956714051208,0.9708300199764,0.9623404700178512,0.9696075787705878
63,0.97179950388594,0.9558911946279404,0.9671555454095097,0.9638793835540724,0.9676014132746366
64,0.9737183944710808,0.9539009359929574,0.9694722353242214,0.9710962716780271,0.9677886297320752
65,0.971233818797415,0.9574121041414492,0.9643192285211808,0.9679703901040492,0.9690150727036472
66,0.9710103693603312,0.9563025770090728,0.9694171288287016,0.9700369965075794,0.9685294948558332
67,0.9663522410505668,0.9546775736522004,0.9695238033673196,0.9612891005978458,0.9695116689703772
68,0.9723093806177444,0.9613395784148744,0.9735423564265177,0.9713466710701558,0.967900765769308
69,0.97497394470201,0.9556779938069276,0.9703651003625259,0.9700604271152692,0.9716799056931098
70,0.9784123467652316,0.9533658562996179,0.9628619155047348,0.969077238390197,0.9713547455438788
71,0.9671210826335818,0.9543145800912756,0.9622646680229848,0.9666022969532946,0.968506399869138
72,0.9678999838629616,0.9570655617299544,0.9672580427792076,0.9692010389066321,0.9683135201774368
73,0.9698069048080992,0.9568609373312256,0.970402381543245,0.9661263049114248,0.9670267693828812
74,0.9646609011744096,0.950468135125086,0.9694394644928148,0.9557526083045088,0.9717147491455419
75,0.9689162064692516,0.952820363992677,0.964730463257847,0.9666659398289944,0.9681979257889844
76,0.9677427241214784,0.9527146084088952,0.96002381200744,0.9690234996911128,0.9719572997525262
77,0.9703180584455128,0.9539124551284676,0.9672714887688464,0.9685242103301558,0.967878728770279
78,0.9672864014227488,0.9542518687977865,0.9747678876733852,0.9676901918237596,0.969994504800362
79,0.9616992109353678,0.9579111954748866,0.9712069297243864,0.9658700928816694,0.9701091176486926
80,0.9684307552844428,0.9538624165765922,0.9718086120999228,0.9604917171541184,0.971178563603512
81,0.9642097713438096,0.9533656402128428,0.9696491037148554,0.9634092603583776,0.9704704443233964
82,0.9683293774157544,0.9573406934452856,0.96780535593298,0.9682575595292146,0.9704644328703363
83,0.9678297685980821,0.95740728536159,0.964286515844796,0.9620529211018372,0.9683615545469272
84,0.9659927144181056,0.9564865577581824,0.9635322932714668,0.96801511349132,0.969426425635762
85,0.9669215923653126,0.9583279875435504,0.9719450788689392,0.9704563347831592,0.9679854973458542
86,0.9734475598842912,0.9568780444679241,0.9721850007107636,0.960259203265,0.964717543983978
87,0.9697973301158986,0.952396773185518,0.9636276452432342,0.9661444978518436,0.9703735368523216
88,0.9736612327462868,0.9587871625244879,0.978279563417466,0.9649450038921246,0.9700799904201016
89,0.9627056720664948,0.9609914920872952,0.972041865407191,0.9600622484970588,0.9670728698305832
90,0.9728181715799668,0.959356737573598,0.9733953575673766,0.956258703699596,0.9710048235975643
91,0.9690711087159736,0.9582943602034756,0.9744521260104716,0.9568820488682108,0.9675574543056752
92,0.9657952239194462,0.9623171392844324,0.9687628821832996,0.9666688359006468,0.9693572435827642
93,0.9698457227508483,0.9601033675860954,0.9700972441666056,0.9694853304551568,0.970415105070803
94,0.963470783113587,0.9548692285473832,0.9682656209375824,0.9594125613788848,0.9727556431543016
95,0.9732632360069876,0.9559512564506376,0.9681735960422962,0.9642174232807362,0.9689538546375432
96,0.970384096527108,0.9587424668435128,0.9671405307081972,0.9654723901548672,0.9693426523383114
97,0.9734457284779116,0.955446776687965,0.9677804421712484,0.956207465846111,
98,0.9641907795567972,0.9637710053256594,0.9700907465055122,0.9714958100379462,0.9709770523002575
99,0.9654205373844138,0.9501074383893524,0.9617819020448852,0.9646352839611886,0.9695254351580886
