Unnamed: 0,A_Thiazide_Diuretic,A_CCB,A_ARB,A_Beta_Blocker,A_ACE
26,0.976611612846932,0.9859239380522842,0.9842355187083393,0.9800094950502372,0.9862133772188556
27,0.9662674666481914,0.9810122765755904,0.9815509982191972,0.9786467137755688,0.9874206400955056
28,0.9828304469257604,0.9832678960487918,0.9854933666525788,0.9800033348155752,0.9876997216326434
29,0.9794288374212952,0.9869798432152698,0.9811534711295868,0.9808794240757512,0.9895375059788064
30,0.9848556499377924,0.9838994501464482,0.9827649023946198,0.9801767229363684,0.9866766708004084
31,0.976552155426121,0.9888701146990848,0.9811571943320484,0.9757797433573828,0.9875415233505528
32,0.984399948256346,0.9848792367872404,0.9788763275596868,0.9812828125689648,0.9875062523725862
33,0.9523933925412104,0.9840858434080862,0.9766329711723172,0.9792251340873714,0.9876332696392688
34,0.9874429317580962,0.9900678384536832,0.9696127476494144,0.9733262490806436,0.9890178478173298
35,0.97947473369786,0.990239145774168,0.9886775094888972,0.9781165857723696,0.9854521930811162
36,0.9716423007111812,0.98394874807395,0.9760368442861636,0.9765258789169338,0.9886985376780972
37,0.9824587182671068,0.9836972897462536,0.9831874185390146,0.9809651915438992,0.9890173335084156
38,0.9825810040363084,0.9822870678528977,0.982033911207688,0.9755958106477608,0.9894815389506152
39,0.98632303301643,0.985957908032239,0.982025814165999,0.9772383576563316,0.9855412145125416
40,0.9852872893085164,0.9858218576630108,0.9806066742897326,0.9820460774097474,0.9878899479632908
41,0.978715120164144,0.9875383013776512,0.9824957129207964,0.9787552859792266,0.9865847127323092
42,0.9766074863717561,0.9872067936694274,0.9836383315989464,0.9752258997844592,0.9891444272679144
43,0.9864299086974456,0.9794141417359254,0.9823251684259532,0.9781442148428846,0.9898080304841204
44,0.9800755393567336,0.9861727112317674,0.9821965746974274,0.9811422598898304,0.9879936572231302
45,0.9665434268655672,0.9844668952369616,0.9776934145584036,0.9784893820479708,0.9866900905601148
46,0.9718110436420592,0.9857308066083579,0.9794223433853494,0.9859929638277496,0.9869017940980832
47,0.9803767679786656,0.9825139625859006,0.9820856439247352,0.9770765748390268,0.9886435755108616
48,0.9808841843204044,0.9853488632623144,0.9845797156959912,0.9767894996869358,0.9888962043646112
49,0.9831374296219676,0.9863143547504086,0.9792435867135536,0.9777495155835904,0.9868833086250997
50,0.987120768671615,0.9863498357300318,0.9831278403664122,0.981942774826221,0.9848934173383934
51,0.9719137474276456,0.9824679906071392,0.9856752446900202,0.9762619103240046,0.9858691692085656
52,0.9792138631176422,0.9880772543211856,0.9861622097621716,0.9801597328856992,0.987453110962594
53,0.9824495709850284,0.986380738389394,0.983641835284412,0.9804972077642059,0.9860177739200502
54,0.9792563453225146,0.9882333510142759,0.9863130077600128,0.9789722953683494,0.9887345492340242
55,0.9779792287886028,0.9883239732878132,0.9833897700940704,0.9791951294880696,0.9879531737525876
56,0.978943711759744,0.9866151890427596,0.9791408960189656,0.9754348295228764,0.9890639468365356
57,0.9871937053766124,0.9893558314378889,0.9814640792454008,0.9833972740238144,0.986815499294004
58,0.983135506219,0.9816294319360384,0.9829363761114622,0.9814233358111336,0.9885622463907572
59,0.9899508276756076,0.9824315838108224,0.9825997799350412,0.9804031428175544,0.9879034461976088
60,0.9755008098740864,0.9861501722207268,0.9830287133136691,0.9806839812526059,0.9865820174981822
61,0.979081597264598,0.9863853635528299,0.9835877381921408,0.975521043451657,0.9882580370683808
62,0.9844797055223208,0.9832703643688872,0.9813347268109364,0.9802324137281412,0.9864226681375868
63,0.9901780400679222,0.9862014951201538,0.9840835933277124,0.9792244016235501,0.9853223057899024
64,0.9789230810667334,0.9883074617421808,0.9821577644693036,0.9798239978246728,0.9871980661872696
65,0.9910229310277328,0.988621598255102,0.9853970734522292,0.9766700574757838,0.9883706298215434
66,0.9804895924701356,0.9845800697676492,0.9861642344557099,0.9806527810874122,0.9868114794293512
67,0.9897773464147952,0.9863862806310836,0.9865120135929007,0.9791596198468584,0.9901494177425324
68,0.9781744583172952,0.9843911811010212,0.9861116397819052,0.979137204919868,0.9878338238730036
69,0.9792231999330732,0.9872700330194332,0.9793873700899618,0.978464880506114,0.9873670870608678
70,0.9830819262057804,0.988976008644048,0.9825714830517194,0.9812571371779266,0.990834830765976
71,0.9850092608937878,0.986222083948883,0.9829092592520432,0.9799557673275268,0.9888262562101248
72,0.9844340314158544,0.9880774984091912,0.9870158110832199,0.97643153031283,0.9879264818750482
73,0.9829476865023772,0.984895573779464,0.982060275401546,0.9782147998047704,0.9894872837884221
74,0.9722591222492624,0.9851496927188046,0.9833539604655568,0.9753719594782596,0.9862057875016632
75,0.9868181768719496,0.9851321131845302,0.9817148687372476,0.9755101044005674,0.9865576225161172
76,0.9790402573015412,0.9860275573812464,0.9862333775501756,0.9796749230439192,0.9888718736472376
77,0.978510408318732,0.9803099736048512,0.9810006488400884,0.977589237567458,0.9880520094019742
78,0.9927485314894888,0.9844158908380692,0.9851787616959182,0.9816457738978976,0.9872316091970774
79,0.9691505247421558,0.9893812030986,0.9839025994400288,0.9805698174779576,0.9877880821877072
80,0.9885301136368514,0.9879623214213128,0.984097011129136,0.9788088318388088,0.9882391881396634
81,0.9812118628287588,0.9808458944073281,0.9774190709252404,0.9802460764461759,0.9874283602307948
82,0.9816078487466966,0.9895558510564646,0.983052983315384,0.9787071592918992,0.9885929569082262
83,0.981251259929728,0.985127713698456,0.9821811934177076,0.9803303325251832,0.9888269667290196
84,0.9835255543069276,0.9862826520769364,0.9860472553595964,0.9810473243338508,0.9872164513870194
85,0.9756004320534308,0.9809483018701864,0.9837605070289034,0.9735421839291828,0.9865330522691748
86,0.985357890534806,0.9872714161503264,0.9806623294306062,0.9807508740179428,0.987972747698516
87,0.9837709655564012,0.9822364140074359,0.9761577624217366,0.975540387035756,0.9878233580908728
88,0.9704906075383912,0.9914542648871904,0.9834307827383912,0.9821204633457604,0.988313788064646
89,0.9888084919701112,0.9812888662352344,0.9787704914156728,0.9775144546310116,0.9885397347199216
90,0.9830440255938041,0.9835037715664768,0.9882974369134748,0.9781493037639084,0.9864618839744584
91,0.9749940214554206,0.9836899438756316,0.9852525038459136,0.9779196926641603,0.9868796393543364
92,0.9834608850767212,0.9820987482727068,0.9828868918405844,0.9800730169811512,0.989325758062366
93,0.9886797565614406,0.9847289748883092,0.9851304901762632,0.9820139168116166,0.9872199728159082
94,0.9860588770730412,0.9856277000335508,0.978855636611457,0.9814124783735352,0.9883707113475604
95,0.9807778487730596,0.9870597665744114,0.9809970264371562,0.9780071836467384,0.9889919622883616
96,0.9849610550864978,0.9822064371104652,0.9825258433952692,0.9779486927076464,0.9847495121812112
97,0.9859350523439832,0.9812427972024492,0.9796190125954236,0.979385253841262,0.9874597324836354
98,0.9816940222892032,0.9896977806130952,0.9789631978447813,0.9800589037641356,0.9881882950814992
99,0.9888765013439128,0.9836224116938388,0.9806134792809068,0.9803803606335656,0.9878251853837788
