Unnamed: 0,A_Beta_Blocker,A_ARB,A_CCB,A_Thiazide_Diuretic,A_ACE
30,0.9764932017542504,0.9790555100411716,0.9743539413315444,0.976297725243326,0.9815871697347603
31,0.9763066988627056,0.978558222675626,0.967941814621937,0.9782364706496178,0.9835431902015412
32,0.9729058544262386,0.9666192393502716,0.9749751596383676,0.9842569875200065,0.979419856850484
33,0.9784744649205688,0.9720719481098536,0.9699714151799088,0.9756163800352016,0.9844002438360232
34,0.9758434811737986,0.9765746875865324,0.9762996880249653,0.9793629403757398,0.9810898991939812
35,0.9777218989943408,0.9716520417182808,0.9671125383373312,0.9798167052194168,0.982072272326392
36,0.9768369309854436,0.9773243741284208,0.9620164541652356,0.9830329391076472,0.9816275728118536
37,0.9772791962708264,0.9774027991457732,0.9728900768304766,0.9744662068151684,0.9819363085608954
38,0.9754225264272136,0.9822110137591604,0.9769337946550072,0.9834635853228486,0.9845010122572672
39,0.9719289267512756,0.9772369375384868,0.969004309077359,0.9854431068192518,0.9835334345019072
40,0.9846186150947399,0.9732372733654492,0.9725551861281878,0.979449810545952,0.9809370349806134
41,0.9704159951555741,0.9652591747841184,0.9706328995470938,0.9802096770473708,0.9801591558876684
42,0.9766078955244452,0.9744422503632958,0.9786187175154344,0.9895066465364508,0.981126861558766
43,0.9810279553270892,0.9727018608828706,0.9687295580407294,0.9796020572877844,0.9819787315195094
44,0.9760013924450508,0.9795585401924112,0.9734202016781148,0.9831903078798406,0.9819579770828298
45,0.9718037768674586,0.9767403606107732,0.9798382716212944,0.9849857276137074,0.9864222800952204
46,0.9753565107881204,0.973077346597388,0.9734138299511436,0.9867296123148874,0.9787200289331148
47,0.9744355868725488,0.9705249710883326,0.976504451427478,0.9701906052834259,0.979814172500872
48,0.977180834494326,0.9737060500404076,0.978378879840032,0.986937144560994,0.9814254357107306
49,0.9728199524546336,0.9782388822683492,0.9769745101394705,0.9787793377405016,0.9832683082367584
50,0.97517114899296,0.973658018812306,0.9719690735793372,0.9831924988197704,0.9814134435032984
51,0.9674905784747782,0.9755668063799604,0.9700485698140888,0.9806865681445172,0.9843375851633503
52,0.9799485048837264,0.9728356650165826,0.9762682161971432,0.9826324273228269,0.9792895728399692
53,0.9769212122522132,0.9730576544225286,0.97002346244986,0.9827682216402908,0.9843126733367172
54,0.9848281813858024,0.9747820868166658,0.9759654360134042,0.9827812883263288,0.9794817790206922
55,0.974174061860624,0.9726614010931126,0.9771938703579076,0.9872056845780782,0.9809641641244828
56,0.9794521485511516,0.9781755321016238,0.9759748073080732,0.9841115392823059,0.9817431998918876
57,0.9806753370957262,0.9692751951761528,0.9737479927334114,0.9766225907379728,0.980604645266525
58,0.979605825443672,0.9664166026906708,0.9724348870416496,0.9772572776716928,0.981340752253335
59,0.9810053888387099,0.9792090115914188,0.976533916702756,0.9868935452800464,0.9829482631833252
60,0.9764440270701767,0.9753231209799392,0.9738922224898672,0.9834928648540394,0.9813968514864048
61,0.9699678796802396,0.9728773720292804,0.9738956850687036,0.9810228385517532,0.9822430390215444
62,0.980461549089846,0.9744426288342324,0.976829707503,0.9807970927667105,0.9816904091248548
63,0.9777651021730946,0.9742689740254012,0.9728361854606729,0.9814588815314688,0.9790335795865021
64,0.9782597991786952,0.9692956861527116,0.9756838073341664,0.9817464343780866,0.9843840662281468
65,0.9775398071653332,0.9698012854088102,0.9738657943676444,0.9771166369432962,0.9819411186723008
66,0.9804925210140958,0.9740724027673812,0.9808064645047688,0.9791351137278866,0.9799782701175441
67,0.9742079633933741,0.9684255209397494,0.9792247445028396,0.9853692260857508,0.9808236826227598
68,0.9769245623663771,0.9716744594298314,0.9743259831768728,0.9754656508410302,0.98199743287024
69,0.9792368167065868,0.9737614607138856,0.9712259756306036,0.9881561614124148,0.9795189877332384
70,0.978174910501018,0.9778408744889516,0.9796637288834324,0.9847347545252316,0.9804629106531316
71,0.9779084866149028,0.97458169697514,0.9795777693017748,0.98690430163953,0.9827105996134872
72,0.9825755210496652,0.9683824994320319,0.975711066987482,0.9626782813968828,0.9838757673978141
73,0.9822005351407253,0.9773546182651544,0.9663718827776624,0.9880401385133106,0.98114778111735
74,0.9778487424692828,0.9751243899232124,0.9780121815064396,0.9616106840250194,0.9814041207208596
75,0.9793106811997356,0.9754601537008488,0.9742952133240458,0.9847424470365074,0.9838071071217048
76,0.9791370779472358,0.9792492853001322,0.9759362731705781,0.9820208876250762,0.9830958746586562
77,0.9792744776319932,0.9712612362616968,0.9762902245860464,0.9818662428403409,0.9768276673271532
78,0.9744377855942584,0.9664791444014432,0.9764053210016328,0.9689737978130568,0.9807851054064806
79,0.9802552925356276,0.9708234270247579,0.975407874600242,0.9843966709493908,0.9838450450512052
80,0.976681803711386,0.9723903239087248,0.9751433882031134,0.9826824865375902,0.977628274781383
81,0.98077531048188,0.9722490719689691,0.9741980192978192,0.9884413028620528,0.9813725968312782
82,0.9788253203769479,0.97368531719256,0.9668354913013324,0.9779991477265784,0.9808211156758296
83,0.978061152914022,0.9766938638053814,0.9770831380752432,0.9740048754576984,0.9813813851422544
84,0.9812789898231536,0.973493867240228,0.9748827586492408,0.9831034876422916,0.9811543624995468
85,0.9799436869957744,0.9786577079524316,0.9767229007799976,0.9892643398469748,0.981400276850068
86,0.9788604371600352,0.9710412050020424,0.9750551323240112,0.9848147248176228,0.9825089768254336
87,0.9779263289982192,0.9663407706590073,0.9700562071921351,0.9914977014244396,0.9816978034227236
88,0.9730159119599094,0.980353780783283,0.9808388614127636,0.9816744368920302,0.9828837072720624
89,0.9750094084406032,0.9766578989582376,0.9811478949258804,0.9896871814948436,0.9836790365618012
90,0.9775506131966524,0.9748590658149464,0.9777625436546772,0.9850572794233924,0.9825602174780941
91,0.9732935331063296,0.9764077119264012,0.9761255975241996,0.977633803266932,0.980455295614698
92,0.983384189431866,0.9783646581961516,0.9717294498335548,0.9792768658817984,0.9805413869422266
93,0.9740144803243618,0.975056117980632,0.9777968272260644,0.9815408703403284,0.983086785237102
94,0.9778110131680572,0.9721935565215446,0.9804943838720126,0.98109401479761,0.9821808565423128
95,0.9779031425746364,0.9763508934756718,0.9785087915375594,0.9819141659069446,0.9844512084576827
96,0.9777772228129656,0.9706061166095536,0.9780939510373946,0.9775033505754516,0.979911043062038
97,0.9761611046394078,0.9774952649474441,0.9784067243664047,,0.9810335821957584
98,0.9758055496594852,0.9747650009671648,0.9800436065554198,0.9835854724420252,0.9813535601905732
99,0.979842866685031,0.9734541490356358,0.9805020530120508,0.9853272460098296,0.9845146794021624
