Unnamed: 0,A_Thiazide_Diuretic,A_CCB,A_ARB,A_Beta_Blocker,A_ACE
53,0.9769958361105964,0.981031304825824,0.9836099222196122,0.9805820689103576,0.987723971587474
54,0.9844264228013062,0.985696033936111,0.9793471974746096,0.9800288635771937,0.9848222132852472
55,0.986969893201703,0.9802220914010258,0.9849188788109188,0.9831818565112364,0.9857512533126334
56,0.9871914067517116,0.9848861297818136,0.980282330013472,0.9794288983127524,0.98664322230269
57,0.9846303061901234,0.9851498081802468,0.9834397590790038,0.9784614992545732,0.985500311728114
58,0.987420014294977,0.987489166894352,0.9815544567435848,0.9783588278521288,0.9858773758519565
59,0.9762793548903068,0.984867563251015,0.9846439657561232,0.9797598652245284,0.9867602642969624
60,0.9810208853777228,0.9844145833059162,0.9864895092275529,0.9809339363764954,0.9872465454088069
61,0.9835750565069578,0.9867499417919826,0.9820041441845542,0.9819097607351488,0.985832207255938
62,0.9750794856103,0.9854707543822414,0.9795428470779768,0.9789677811123608,0.9849090463915894
63,0.9874981713989954,0.9840367002101708,0.9817445700692944,0.982113873964546,0.9870389896044142
64,0.9820880664505176,0.9826954799124914,0.9806344170988708,0.9774561824812634,0.9854256070815832
65,0.9822322564494974,0.9827517091550758,0.9826564378504166,0.9817294880717228,0.9891496036081628
66,0.9872731275318716,0.9835049975932836,0.9854316485975668,0.9794827469401324,0.9841881099320904
67,0.9757762097229312,0.9824579814803214,0.9845394165806328,0.9793040182286121,0.986012341395833
68,0.9847891144124729,0.9866553691975308,0.9789160597750076,0.9806516237743638,0.9850644593973514
69,0.9827975408942856,0.980458542069077,0.9783775195607988,0.9806543995591468,0.9839159141395414
70,0.9788061435826106,0.984083548638884,0.9782736157047264,0.9754621013335021,0.9882244245251453
71,0.9847231733267172,0.9848906528536272,0.9879224050516628,0.9815313568173092,0.9847970519674754
72,0.9876289779035776,0.9866102711357676,0.9845416222383564,0.9853174407960774,0.9843836712099014
73,0.9914578692803184,0.9871982372468132,0.9856262459646322,0.979545652189634,0.9873196330107604
74,0.977603223181709,0.9828506883923048,0.9817870527564996,0.982450439657104,0.9859413714832445
75,0.9803374083428265,0.987634594467496,0.9836977104661794,0.9772894743317744,0.9853657480320324
76,0.9746933433425468,0.9845129869898432,0.9854005458015792,0.9782537784033184,0.9890685295691858
77,0.974351905434784,0.9816028803013408,0.9841638357226424,0.9787539588457264,0.9828269719619404
78,0.9852637950737794,0.9859236756274082,0.9813389758065072,0.9815655312465708,0.9865306722408308
79,0.9853719684002256,0.9822410746294098,0.982462087184126,0.9851349411225212,0.9866576853964156
80,0.9839891086432512,0.9804497931813432,0.9804695483870322,0.976884884884495,0.985270564658432
81,0.9826795387465084,0.9870210638783824,0.9841022278983894,0.9822153801319145,0.9852235295291916
82,0.9924179253081066,0.9853995556238262,0.9849949890150114,0.9807306728718445,0.98609293594459
83,0.974626834372484,0.9845483202716464,0.9804113135404332,0.9750685573565028,0.9860514337392045
84,0.9719320741573108,0.9875091745788374,0.9745861305764512,0.9830817612646128,0.9844390159360596
85,0.9810260052734844,0.9855365699921284,0.9813512483516084,0.9755128205124962,0.9856636999820108
86,0.9885753943149588,0.9866631396800296,0.9786422228358308,0.9841240291800047,0.9854466347684
87,0.9846665842201746,0.985151116451647,0.9809857213786812,0.9789385318612638,0.9848832454140388
88,0.9817434200851164,0.9848423888159904,0.9823506963179008,0.976994803945518,0.9869240057264956
89,0.9844881972050068,0.9856057732451852,0.9792210088883984,0.9813058193777232,0.9848682344455028
90,0.9843035266274426,0.9813283659173124,0.984844719988375,,0.9838949179557248
91,0.9866973692917492,,0.9814960907995541,0.9813586196443244,0.9837010950069832
92,0.9802834996139744,0.9824551852398904,0.980558621322688,0.9792445900386261,0.9859597321081628
93,0.9833571839225306,0.9853137377094386,0.981514527957641,0.9810867623877648,0.9850834977022334
94,0.9827439652950828,0.9829948361710742,0.9803716015046572,0.9772433845848248,0.9878071718166074
95,0.9807053291677554,0.9847883807352988,0.9825650073965873,0.9812355572239752,0.9859314742744748
96,0.9865376743618112,0.9819420147894808,0.9836139976323296,0.9809933309416041,0.986647480320886
97,0.977084615864251,0.9870562761151076,0.9829035435240121,0.9828692214969822,0.9869069310302361
98,0.9821311027594894,0.9880140136269904,0.9799162971918964,0.9741036450986452,0.9872208227163636
99,0.986445176031252,0.9839631533814379,0.9801299460828502,0.9785559381262774,0.9834323397493456
