Unnamed: 0,A_Beta_Blocker,A_ARB,A_CCB,A_Thiazide_Diuretic,A_ACE
66,0.9627245881623488,0.9727405821941404,0.971901739134576,0.9663486638091208,0.9729738587961996
67,0.963779785081572,0.969713557639396,0.9734772944937864,0.956720550808182,0.9728478535997304
68,0.9710691040152074,0.9706310742999942,0.9693494880425528,0.9422205951527579,0.9731930389103548
69,0.9748264503616032,0.9681811917445498,0.9717307952316758,0.9655795017811788,0.9728368142845204
70,0.9676179904105864,0.9738840316138794,0.9644283101050688,0.9678371691320026,0.9734672200711492
71,0.9639612671235196,0.975231446873704,0.9618738491368476,0.9514912236131844,0.9774520298498752
72,0.9593762734589044,0.966403857973618,0.9717865592042272,0.959684189557793,0.9761991288384412
73,0.9636168621463734,0.9626991774177436,0.9706127246816278,0.96426270405028,0.9716428234082932
74,0.9673165150788684,0.9667616042369253,0.9697155122982448,0.9635460628844372,0.973520496002948
75,0.9653844099372452,0.9660025797629644,0.9758956772084986,0.9625974330149492,0.97495439653927
76,0.972243151689654,0.9712761655818286,0.9741497077954268,0.96408828700399,0.9727433047424364
77,0.9739071747632616,0.962301619317528,0.9786201874125272,0.9560797000722888,0.9734838705343684
78,0.9665775155463746,0.967143470764354,0.9719710505673934,0.9633858740956932,0.9713199937976952
79,0.9682254357939448,0.9674358666530324,0.9740493311157284,0.9604653472454616,0.9737770175286016
80,0.9602536779926192,0.9646979315596091,0.9655115477329372,0.9727287079787752,0.9721146717161684
81,0.9679284703513344,0.9710133163724324,0.9757215155848332,0.964510026021646,0.9772717565958412
82,0.9723125843650892,0.9720285392738184,0.9723066803186579,0.9699269003546008,0.975925216306308
83,0.969368846577632,0.971591393339915,0.9779174912806216,0.9569314401257214,0.9695015253955362
84,0.9668704029565559,0.9747277835650426,0.9678621914932138,0.9703699451809136,0.974956045070126
85,0.9647282328267408,0.9710692577755078,0.9668261829333834,0.96142273273953,0.9733444921132118
86,0.9617413655873276,0.9729107431065008,0.9690239415350193,0.9664605716567901,0.9756299784350352
87,0.9727495764232588,0.9658146540263459,0.9716585059851632,0.9580542970852538,0.9756356166431472
88,0.9647856130978244,0.9737549213341844,0.968744365544828,0.9624069930691748,0.97044945819748
89,0.9741785380719948,0.9707236326928104,0.9723145983425268,0.9621906524155132,0.9763487987135874
90,0.9675631541447433,0.9661254257575894,0.9707952662630618,0.9655420719525776,0.9700574142973754
91,0.9690544135080822,0.9683211600685316,0.9729166445829068,0.9645236882770404,0.9715877346436664
92,0.9712089413745564,0.9629182857941848,0.9768039192960104,0.9683724531570228,0.9760200689115448
93,0.9626221788091008,0.9792907096724058,0.971088874772804,0.9581787347454159,0.9759239783271484
94,0.96850211080275,0.9705650103243041,0.9711435386213962,0.959187950650932,0.9754411148398068
95,0.9728348214457614,0.9688568459399336,0.9714726750447248,0.9679915700107028,0.9738940610739982
96,0.9644357237884441,0.970371319274726,0.9750665902373732,0.9612487889589026,0.9741662336200948
97,0.9637422502787262,0.9713258948765868,0.9720615086722948,0.9618686623974404,0.974396337346745
98,0.9688364935715972,0.9650295239176024,0.973506745092374,0.9620779855869018,0.9722439150510956
99,0.9661142101071722,0.9747378428340676,0.9672278944398872,0.9683783169487248,0.9738910413821392
