Unnamed: 0,A_Thiazide_Diuretic,A_Beta_Blocker,A_ARB,A_CCB,A_ACE
30,0.9991685699770614,0.9998831028604622,0.9999999999873058,0.9992560402901962,0.9998798401500094
31,0.9984598642998159,0.9979432943269602,0.9999999999939232,0.9991369215091364,0.9995842056398906
32,0.9999999999913961,0.9997062218105924,0.9988063553787672,0.9999999999936456,0.9999999999928628
33,0.999005003584934,0.9995179540322192,0.9994699924705368,0.9999999999902268,0.9995545177287479
34,0.9985608528012668,0.9998140405436026,0.9999999999947408,0.9999999999961479,0.999400590260109
35,0.9999999999934224,0.9999999999936376,0.9999999999969624,0.9999999999866866,0.9995614925529316
36,0.9996763569812356,0.9995481382454549,0.9999999999904584,0.9989677176551452,
37,0.9984345155557118,0.9996140046187436,0.9999999999953528,0.9999999999936088,0.9994354798505232
38,0.9992636400980128,0.9994222741333244,0.9999999999940494,0.9999999999931252,0.9997831137794516
39,0.9999999999952572,0.9995436606995532,0.9995387925227583,0.9999999999951759,0.9997060269264586
40,0.9999999999928564,0.9998737085375604,0.998465309985035,0.9999999999931652,0.9993314423385564
41,0.9988791004508883,0.9999999999931296,0.9983385121937536,0.9989256669700296,0.99969648983882
42,0.999999999993994,0.9994066218016088,0.9999999999952076,0.9995546107297054,0.9999166470535324
43,0.9999999999953012,0.9993195300894994,0.9995061616181472,0.9995614681123284,0.9999999999839948
44,0.99963093722838,0.9989840460041636,0.9999999999922063,0.9991498659233272,0.9997396447519016
45,0.9996831244217864,0.998802145693924,0.9999999999938464,0.9996038114992908,0.9998454303201004
46,0.9995577800633922,0.999657729039785,0.9990255221843948,0.9991545822257084,0.9994731518415514
47,0.9995958119930484,0.9993909838533162,0.9987213598797856,0.9999999999895456,0.9996459725321728
48,0.9995489264554184,0.9997661947870259,0.9997345577999168,0.9995381942352278,0.9996192898737672
49,0.9999999999951596,0.9992727733166212,0.9999999999939788,0.998481416752322,0.9989283679103445
50,0.9995389312693008,0.998319455254682,0.9999999999907416,0.9996035848804968,0.9997132610186013
51,0.999563418041016,0.9988966748669948,0.999526719684548,0.9991218895976786,0.9997599959378412
52,,0.9981895649635998,0.9995959558320175,0.9996263785270528,0.999699225855982
53,0.9999999999904724,0.9992308267154684,0.9995284809001598,0.9999999999900404,0.9997791224378038
54,0.9996271930043692,0.9986185367119192,0.9995153846135446,0.9993248116254984,0.9997829726546426
55,0.9995105666867744,0.9993447961066828,0.9999999999925604,0.9996450107790932,0.9998320331995738
56,0.9996138738933558,0.9990274310322568,0.9995514051468364,0.9999999999965092,0.9996774962973746
57,0.999630624188523,0.999281485736635,0.9995674384631764,0.9990666602652188,0.9990008115108059
58,0.9996550315471608,0.999056114712342,0.9989277559638534,0.9999999999956602,0.9997262805602506
59,0.9996208562008044,0.9985613356673524,0.9991533088610824,0.9999999999935052,0.9997136784069302
60,0.9999999999936672,0.9985766906422924,0.9995981964417152,0.9999999999969276,0.9999999999909656
61,0.9996961396051696,0.9983363961577852,0.9996320229780992,0.9996035375973128,0.9993892033024632
62,0.999999999992032,0.9999041834717954,0.9995441133451674,0.9991961775181156,0.9996709744316532
63,0.9995667903260432,0.9976199169892078,0.9999999999916596,0.9991187049636742,0.9999999999924116
64,0.9996677008058924,0.9997589403451252,0.999542803732108,0.9999999999902168,0.9998925353084176
65,0.9995767525076212,0.999999999989482,0.9994359880384712,0.9996829131497594,0.999772304904717
66,0.9995885397580454,0.9990573219778036,0.9994334081336566,0.9999999999951448,0.999576726859155
67,0.9999999999944924,0.9996459281413428,0.9984961382159112,0.9999999999934934,0.9993239397818721
68,0.9995221906081079,0.9997294772278827,0.9995219993396796,0.9999999999924386,0.9997251554558804
69,0.9999999999932327,0.999521957758093,0.999566730951152,0.9993323137314672,0.9998579010989728
70,0.9999999999939492,0.9996085666986184,0.9988952430279988,0.9999999999902992,0.9994892344173198
71,0.999188683280894,0.9995333512627907,0.9989296020344208,0.9999999999879422,0.9997415828301658
72,0.999137243670332,0.9998090557344956,0.9999999999921528,0.9990326529797656,0.999672734410476
73,0.9995929253183444,0.9996824775169599,0.9994442994437741,0.9993432398260079,0.999999999985072
74,0.9975651428736314,0.9996416821072996,0.9995883245041092,0.9999999999951741,0.9995739472632468
75,0.9981891919599772,0.9996887918195592,0.9999999999906212,0.9999999999951082,0.9996736242879048
76,0.9996111768329854,0.9986555510826962,0.998725903028064,0.9999999999918224,0.9997368919259022
77,0.9995701051392732,0.9995769561485784,0.9999999999934694,0.9999999999946824,0.9998248648270068
78,0.9999999999894179,0.9993412036564228,0.9999999999919834,0.9995686517955186,0.999554729017554
79,0.9999999999952872,0.9994387092406992,0.9999999999897976,0.9999999999876636,0.9997469295291612
80,0.9995949176677718,0.9992476921964202,0.9990421179054879,0.9991785479702556,0.999863819762996
81,0.9992173480459572,0.9983767565517566,0.9999999999891558,0.9993269261904776,0.9993990593322198
82,0.9996905924718592,0.9984001068358774,0.999612948943942,0.9996751984287728,0.9997554321201484
83,0.9996475730307044,0.9990311568331198,0.9995739553416052,0.9988719117692241,0.998842673375461
84,0.9996486871462128,0.9981609416461668,0.9982824141781844,0.9992322788813328,0.9994680070568353
85,0.9999999999907832,0.9998250502794518,0.998199072237094,0.9984751232050064,0.9997956192824874
86,0.999662431570131,0.9985398102847328,0.9999999999920812,0.9992290184625156,0.9992009943068468
87,0.9999999999951072,0.999649266035506,0.9994802791824108,0.9992200169209065,0.9996665349021148
88,0.9990511563899788,0.9988782257284852,0.9988122225052444,0.9995954200407461,0.9996968833437042
89,0.9997562382608859,0.999146123635836,0.9994331782943306,0.9999999999969844,0.9996276802919168
90,0.9999999999891508,0.9989289246299176,0.999558388903818,0.9999999999947145,0.9998784482821096
91,0.9996519285768116,0.9992533169756864,0.9995930626297788,0.9999999999937876,0.9993665113496554
92,0.9995047906602756,,0.9988952358007912,0.9996849768113212,0.999755786683766
93,0.9995862352515024,0.9999999999949232,0.9996822492953736,0.999594072614698,0.9999999999911632
94,0.9995493346739328,0.9990051383562046,0.9990644549584172,0.9995473495350992,0.9999999999917836
95,0.9999999999964644,0.9990591269953578,0.9994863280534756,0.9996262246525276,0.999502641506409
96,0.9991663969460411,0.9991100234676068,0.9994449160297788,0.9999999999889192,0.9997058771755732
97,0.9995709816393148,0.9985226583810741,,0.9996479076997185,0.999696905023289
98,0.9999999999877464,0.9991374489722372,0.9994932629950981,0.9995753741679672,0.9998250068250976
99,0.9987390233034484,0.9998672447193501,0.9995400748406856,0.9999999999957954,0.9997715221510659
