Unnamed: 0,A_Beta_Blocker,A_ARB,A_CCB,A_Thiazide_Diuretic,A_ACE
60,0.9955406489763434,0.9923498274297288,0.9944173596960878,0.9951091400637866,0.9966545530916768
61,0.995907768273963,0.9942010223354674,0.9966820562979276,0.9945906254512464,0.9966854031668207
62,0.9970872535533856,0.9887153894827194,0.9970925702553968,0.9932516906909068,0.9963616797016348
63,0.9971643374269302,0.9935228495389656,0.996316631003454,0.9958274208828364,0.9977160346103526
64,0.9970566995702502,0.991976093694507,0.9976393996767215,0.9937453354595136,0.9979363065652858
65,0.9975069008602024,0.9972992742359392,0.9977071568023059,0.995426772676778,0.997372210197713
66,0.9971692202197281,0.9950923845262758,0.9924963504685012,0.995364736658686,0.997718484479116
67,0.9980831064838336,0.9944540664318738,0.9960456142794968,0.9965308930875874,0.9955121712411904
68,0.9958619594324424,0.9886313506212464,0.9956107065344741,0.9956110829396568,0.9978420742267978
69,0.9970585678313868,0.9931977291445976,0.9965939508754308,0.996210979590934,0.9975437292191404
70,0.9977323905741728,0.9939163433493567,0.9970856031024355,0.9970017825163678,0.9979242166068926
71,0.9961790711703864,0.9972965207164776,0.995145845172138,0.99770241545349,0.9968261973357176
72,0.9969438117466632,0.9981932989263522,0.996208644512928,0.9946434063664524,0.9971093563824108
73,0.9949803826205459,0.99214370794164,0.9964539348329648,0.9950269723713268,0.9973997846473476
74,0.99718166596947,0.99317414303376,0.9974154610993822,0.9960090751508396,0.9981771103485828
75,0.995755021265039,0.9902902181244844,0.994466718477134,0.9946064529591084,0.9972097473714152
76,0.996898096264198,0.987455071203798,0.9969840659597532,0.9948667286329416,0.9979546286100238
77,0.9955063705591952,0.9943487095335544,0.9961743680027894,0.9969482816517016,0.9974405163326672
78,0.9959718232537074,0.9953774469064122,0.99727748863873,0.9959274220674346,0.996516735238838
79,0.9981946002929823,0.9974599016710314,0.9967440600351448,0.9967567729315556,0.9967921867455684
80,0.9961772157385292,0.9932667220411784,0.9967320097324524,0.995999954108076,0.9966180775398041
81,0.9966887898249588,0.9971861701336818,0.9966650922044912,0.9944943816481692,0.9976561259165094
82,0.9970149219203921,0.9931901180349232,0.9962739720976248,0.994510458238283,0.9963413767458918
83,0.9974011283748642,0.9961996673672656,0.9971550918749896,0.9945167770968568,0.9964570567583833
84,0.9961450220689784,0.9962075228729698,0.9962186474140996,0.995347874306022,0.9973473956512856
85,0.9959932526117408,0.9877367927745728,0.9975868169681512,0.9958074156279368,0.9975194047361918
86,0.997341524001586,0.9918417136873059,0.9948226370799376,0.9930608516644196,0.9970147250362672
87,0.997030913496132,0.9900429101971696,0.9963597170919892,0.9958371756643244,0.99495080249399
88,0.9976324391676168,0.9981391125291104,0.9972996736485522,0.9948431995424464,0.9966470022122328
89,0.9972066206991852,0.993782517717186,0.9959476336009826,0.9949331830346329,0.9977254138979754
90,0.9974563197343372,0.9952731807781888,0.9966960790760594,0.9959007060166021,0.9976103968578348
91,0.9975910772727448,0.9945983821773932,0.9979606185733771,0.9946068699002402,0.996300078576753
92,0.9956116892476864,0.9906278898620521,0.9939190436034994,0.9941628433924344,0.9978485250573016
93,0.9963909834942062,0.9884048174123164,0.9976911017335056,0.9948680748092368,0.9965789948004292
94,0.9970175719042084,0.9906551017455546,0.9945672558544112,0.9958733022362578,0.9971196858498032
95,0.9966208266862452,0.9961628621035162,0.996371923863993,0.99566557905248,0.99803098308524
96,0.9974273553304824,0.9973388561089191,0.9968147977708341,0.9932396416052154,0.9982630061473704
97,0.9979976762591128,0.9924445498311676,0.9965075708652876,0.9966706462602862,0.9967283883685204
98,0.997410941724986,0.9949165522935716,0.9935139827577923,0.9943634904727988,0.9976978351724138
99,0.9964340440298708,0.997356814863918,0.9959308746965482,0.9956692923160946,0.9965360390401552
