Unnamed: 0,A_Thiazide_Diuretic,A_Beta_Blocker,A_ARB,A_CCB,A_ACE
84,0.9653264688835824,0.9495300685306448,0.965990997041797,0.9634990857067208,0.9712692451754577
85,0.968087750990986,0.9497221737781406,0.9748362181784436,0.9551753903030294,0.9719171887742828
86,0.9589811016346576,0.9577761239528544,0.9689788178087332,0.9608191102566502,0.9739875909767276
87,0.9586135426281196,0.9540227678275592,0.9719738942664152,0.9634644993465866,0.9704536293739232
88,0.965414530861858,0.9502490091043879,0.9726908062653998,0.9620405678349904,0.9725760765580715
89,0.9652725106356272,0.9449152196792856,0.9722308835890999,0.9624059785116496,0.9730725274903128
90,0.9651486164687192,0.9513251189532314,0.9673941910214372,0.9622959242109024,0.9743207260648832
91,0.9631833001770926,0.9547542258508503,0.968739206236103,0.9608505513742388,0.9716049198426728
92,0.9706722904532274,0.950397158469489,0.9696288115293036,0.9548933806128528,0.9730550298159241
93,0.9583671777011421,0.9502327655657952,0.9720502125051959,0.9675960836417268,0.9728230301463844
94,0.9669024970887792,0.947675457553996,0.9781109186163331,0.9611589000317106,0.9705718216063152
95,0.9702566050803751,0.952471883580196,0.9674579990891364,0.9645284310279992,0.9703172247192442
96,0.9682448419279472,0.9555347210172792,0.9728004683216676,0.9666073762303804,0.9659962113960128
97,0.9651794516533222,0.9529278983611428,0.9662606438093718,0.9673314172913308,0.9739225518402884
98,0.9709572497953536,0.9542752643515212,0.9690929084317385,0.9656066685474942,0.9697201479208152
99,0.9698227598750992,0.9496258327492852,0.9727130288907068,0.9653036034011636,0.9695901631154203
