Unnamed: 0,A_Thiazide_Diuretic,A_Beta_Blocker,A_ARB,A_CCB,A_ACE
32,0.9999999999905024,0.996477655713868,0.9999999999909556,0.9997349188903608,0.9992433724578008
33,0.9999999999952236,0.9981032245876256,0.9999999999938812,0.998744279127178,0.9989173638743888
34,0.999999999996241,0.9977279035580634,0.9995457796173828,0.9997276471052268,
35,0.9999999999934918,0.9976655804380252,0.999671725582476,0.999734507366807,0.9990595089539178
36,0.999999999996348,0.9973591300120992,0.9999999999897046,0.9977766395711734,0.9997085403866632
37,0.9999999999964414,0.996544054579297,0.9996748644912938,0.9991803853226372,0.9988827901445478
38,0.9999999999883036,0.9992186723013188,0.9999999999925304,0.9981047287200115,0.997680883135398
39,0.9999999999931434,0.9984338216449414,0.9999999999938852,0.9987862211274376,0.9989976202332672
40,0.9999999999971078,0.9984375040170796,0.9997627640183268,0.999221430338631,0.9994849150231896
41,0.9999999999946976,0.9978069458960556,0.9999999999972452,0.9994893430514868,0.9991089142918188
42,0.9999999999887124,0.9972999015298888,0.9999999999967516,0.9980768338107988,0.999270607401163
43,0.9999999999917264,0.9988748318595227,0.9995505341792856,0.9999999999951519,0.9992401156718328
44,0.9999999999957602,0.9996117405272764,0.9999999999955578,0.9991501825122112,0.9993770007276668
45,0.9999999999964679,0.9979117631407752,0.9999999999939024,0.9976281345630472,0.9995691199257268
46,0.9999999999934888,0.9967205432347644,0.9997389884719284,0.9988095085993508,0.9989650744516076
47,0.9999999999964688,0.9976483404908341,0.9997862771959872,0.99918525342711,0.9992449772420092
48,0.9999999999890654,0.9976858847224832,0.9999999999961322,0.9997471361739916,0.9995166788253824
49,0.9999999999950194,0.9976584237063642,0.9994445790013912,0.9986965656158238,0.9994374846464162
50,0.9999999999951747,0.998244083614042,0.9997746009511204,0.9981844498628129,0.999604197712375
51,0.9999999999942976,0.996636970614388,0.9997704962801601,0.9989540357548542,0.9992724887713552
52,0.9999999999951941,0.9991111666218362,0.9999999999943684,0.9972841879700419,0.9986503757324272
53,0.9999999999947464,0.9990446064399494,0.9999999999970112,0.9991630847720216,0.9993946268378386
54,0.9999999999891396,0.99758663891219,0.9996592027611908,0.9993677567596764,0.9990999115897906
55,0.9999999999962036,0.9969357786686962,0.9999999999954904,0.9991491555094608,0.9985959668661883
56,0.9999999999908292,0.9997302309052868,0.9998755742693972,0.9984918727180112,0.9988170086974859
57,0.9999999999965604,0.9989276038880056,0.9999999999961579,0.9993359036439928,0.9998602578439748
58,0.9999999999959038,0.9981479661960184,0.9998450016084204,0.9992659716327199,0.9997274577517208
59,0.9999999999968516,0.9972432107510576,0.9995929248522571,0.9997585455739408,0.9988433001036421
60,0.9999999999887482,0.9991575801008956,0.99971617295579,0.9993251834029764,0.9997945876933116
61,0.9999999999900168,0.9985949954969168,0.9995331407709344,0.9988680735254718,0.9983500636081192
62,0.9999999999953796,0.99853802182089,0.9998728988360736,0.9993139889002156,0.9988985205918286
63,0.9999999999960146,0.9987577742112784,0.9997239538959148,0.9988397857923772,0.9993303987993584
64,0.9999999999964708,0.9962740506039478,0.999999999994875,0.9996252808986958,0.9989852950791124
65,0.9999999999959016,,0.9997554762328162,0.9978672224675336,0.9990168754669428
66,0.9999999999882984,0.9983629167726052,0.9999999999910892,0.9995310952289508,0.9991374049770204
67,0.999999999998333,0.998407085730356,0.999999999994169,0.999662661228058,0.9993287770225648
68,0.999999999995106,0.9980557224670034,0.999767896594274,0.999611245863771,0.9996332253863154
69,0.9999999999970972,0.9989436382784778,0.9999999999907041,0.9986744526705688,0.9989526412202284
70,0.9999999999959326,0.9993840947255304,0.9999999999960664,0.9997909217913143,0.9990652695244512
71,0.9999999999926512,0.9966455930814164,0.9997932658598732,0.9997835468816366,0.9990309364426766
72,0.999999999996956,0.998611504273583,0.999999999993371,0.9997802187120124,0.9994598560138565
73,0.9999999999949566,0.9985468533068212,0.9997292398562286,0.9989366273853671,0.9992939369167024
74,0.9999999999946618,0.9967613690038496,0.9999999999955359,0.9997958676480938,0.9992938383739074
75,0.9999999999945992,0.9988671778877444,0.9998028636613744,0.9986994576415972,0.9995274171375398
76,0.9999999999941674,0.9987912740221712,0.9995632502598611,0.9994132357420888,0.9985586409369824
77,0.9999999999947315,0.9978130622335392,0.9995646056592892,0.9997294880245156,0.9984990915797496
78,0.9999999999957752,0.9966254649314902,0.9997727749597916,0.9996874286015056,0.999296733815584
79,0.9999999999958474,0.998572033962088,0.9997987141811628,0.999438314418398,0.9993544640669016
80,0.9999999999950128,0.9989261942040024,0.9997509804356174,0.9997519602102194,0.9997436428320068
81,0.9999999999957352,0.9977923786680316,0.999999999994317,0.9992410034398104,0.9995072076844266
82,0.99999999999597,0.9989381230413132,0.99999999999092,0.9994569734050612,0.9995062314539328
83,0.9999999999912574,0.9984500608132236,0.9992055733447376,0.9997329827265848,0.9991984184576556
84,0.9999999999945444,0.9982963259745458,0.9999999999954341,0.9978071334912384,0.999390669842162
85,0.9999999999946572,0.9991540975809732,0.9997466277673576,0.9999999999882646,0.998471101906202
86,0.9999999999933032,0.9977729257447554,0.9999999999924708,0.999769413211444,0.9995239125848792
87,0.9999999999939636,0.9965079097998799,0.9996028503580604,0.9984878632740432,0.9991284961100728
88,0.9999999999971074,0.9984007131133578,0.9996588686385459,0.9992820697822924,
89,0.9999999999939502,0.998628766019572,0.9997300973703778,0.9982122235177844,0.9990509445382304
90,0.9999999999939794,0.9986865973000186,0.9996364563427173,0.999999999993139,0.9998693612093972
91,0.9999999999931128,0.9986241720912116,0.9999999999957216,0.999999999989758,0.999539002198932
92,0.9999999999921376,0.9970526690620132,0.9999999999948566,0.998862093983242,0.9994154656986745
93,0.9999999999952652,0.9987580580904992,0.9995413064898016,0.9994162555443356,0.9990019938656952
94,0.9999999999942067,0.9989989087228284,0.9999999999973116,0.9993052172151076,0.999138049576702
95,0.9999999999960392,0.999265556993623,0.9999999999961564,0.9993476092078488,0.998963712970684
96,0.9999999999967616,0.9966670204180179,0.9996979805741936,0.9991433162293516,0.9997612854672796
97,0.9999999999952206,0.9976073202519145,0.9999999999944816,0.9993740639109996,0.9996200493487356
98,0.9999999999936466,0.9985859380481188,0.99974326848382,0.9992068253256916,0.9994661059609596
99,0.9999999999982416,0.9991966126382604,0.9999999999939794,0.9984222093953412,0.999507951570638
