Unnamed: 0,A_Beta_Blocker,A_ARB,A_CCB,A_Thiazide_Diuretic,A_ACE
47,0.995534637131422,0.9974425717604959,0.9954697916158346,0.9959344574211366,0.9982852493254084
48,0.9945711721605328,0.9977420664913592,0.9962522342512554,0.9987465633986976,0.9979895492389776
49,0.99523512612992,0.997443348423199,0.9986074157297198,0.9989894281776918,0.997964595188683
50,0.9931937168973254,0.9978035675718984,0.9935133525719494,0.9982874605285564,0.9983433988468492
51,0.9969421338369308,0.9980818993561006,0.9949821589510744,0.998977320605943,0.99815501894063
52,0.995294352029212,0.9976050833879668,0.9986564899331378,0.9985007963477116,0.9977415077737186
53,0.9975109052695444,0.9970459133510072,0.9960274784245524,0.9984440597704796,0.9971668850804482
54,0.9952356499900564,0.9953066551689901,0.9983502335498936,0.9982033159400252,0.9981055480585856
55,0.9957003055054284,0.996207997954374,0.9977947965879956,0.9978548714473596,0.997200419258606
56,0.996242953804573,0.9957691217173462,0.9974124572753932,0.999192762519514,0.9967980307117462
57,0.9978395710042228,0.9972991733335924,0.9981629570112928,0.9985795286439983,0.9981713013236572
58,0.9973548966145208,0.9966854047235948,0.9938189894192744,0.9976155865327352,0.9992498990320444
59,0.9955322854670072,0.9980587587989208,0.9966096449571392,0.997165440436268,0.9978557665916944
60,0.9986661487541828,0.9972223235600536,0.9985935716560757,0.9996823550605062,0.9979486715555608
61,0.9969831441185716,0.996773147426856,0.9959539493776955,0.9991432791792126,0.9969412834000568
62,0.9952793430533488,0.9980074565872359,0.9950541029056166,0.999189809351094,0.9978317943336688
63,0.9969289565446484,0.9986684804626512,0.9983917619201559,0.9990387372253594,0.9984951928726268
64,0.9957182538301236,0.9982541065710556,0.9992162967059921,0.9987728619091928,0.997982294932648
65,0.9969248297145296,0.9961175866902812,0.9987335519044912,0.9978513568674876,0.9990645514605312
66,0.9944026978642778,0.9939092895659482,0.9961034903733612,0.9981611532056458,0.9978868833857836
67,0.9932400942988664,0.9977700663614928,0.997525744922634,0.9985711228173598,0.9976764352809162
68,0.9942908979449192,0.9973339955707976,0.9986172859740248,0.9974902432237844,0.9979807086627271
69,0.9973649957092796,0.9969565805093276,0.9972810106997612,0.996195196873522,0.9983294014817512
70,0.9967392260742376,0.99500816260663,0.9977014545169806,0.9972492805354104,0.9978335835255472
71,0.9949511982447352,0.9965270960132552,0.9988331360878724,,0.9977256344076462
72,0.9963166826242416,0.9978581247528135,0.9938654867942298,0.9985777324809648,0.9983530887275665
73,0.997381961934251,0.9957057096026388,0.9974479577465276,0.997644981087088,0.9986418316123654
74,0.9977813628700511,0.9966920608876852,0.993845071819168,0.9991187918261436,0.9991241594607452
75,0.9974963250533218,0.9975694867251392,0.9988167045751688,0.9988996691438417,0.9982983830261484
76,0.9960130623190327,0.9966710198322812,0.9941315524702508,0.9993044139039396,0.9976463372475316
77,0.9945964609470032,0.9960581527410968,0.9966924333259732,0.9997654859870544,0.9972481159224438
78,0.9954005923163564,0.997401563676288,0.9980995859921258,0.9977330625396584,0.9980194523536644
79,0.9962351475926832,0.9952022395596656,0.9961418724365138,0.9987340541848811,0.9979374524695848
80,0.9959705820984988,0.9970845172479668,0.9966293882283692,0.9987046687296574,0.9976376824689313
81,0.9954171753584812,0.9927100289026076,0.9969974006598096,0.9987960954057508,0.9974225617751052
82,0.9960443721768256,0.9953074066794272,0.9970193069099696,0.9982417001432576,0.998791249182626
83,0.9967615380486341,0.9953252647490896,0.9967908935014952,0.9982143192317752,0.9982490734003816
84,0.9964590935195466,0.9940095323673294,0.9980076010362212,0.9979421958990382,0.9977162198043404
85,0.9950231179168256,0.9971811726788008,0.9975933705368184,0.9981624789313994,0.99780246727973
86,0.9948291693843944,0.9958181823148308,0.9958029602436754,0.99839711818588,0.9983542000449755
87,0.9963337167830572,0.9937699208060627,0.9991508778630956,0.9977781650496922,0.99773788605121
88,0.9958206723379334,0.9977771156375648,0.9968292539772344,0.9980195368920888,0.9980775654851578
89,0.9978337961278252,0.9955986149619764,0.995229219117552,0.9980752414685548,0.9980151693005624
90,0.9954329054975652,0.9937089425332312,0.9964067679164921,0.9992425925754808,0.9982833872213324
91,0.9974280666549264,0.9952043756186172,0.9956817198003814,0.997532959592749,0.9978951699051084
92,0.9938138661812412,0.99419088299557,0.9960681293623648,0.9987179662072074,0.9983735494978564
93,0.9962464154549102,0.9979929949984464,0.9994210692547424,0.9997086429911052,0.9981652516097056
94,0.9949164072653928,0.9976864377510452,0.997956816258667,0.9988683387171012,0.9980429138885272
95,0.994758593877418,0.9980999323420602,0.9949385470902882,0.9994322608497698,0.9985695310137191
96,0.9947226539071778,0.9964630183638056,0.9983745802975303,0.9981931784074546,0.9978991481683928
97,0.9957799737876796,0.9958987779114306,0.9976781237956972,0.9958515874122555,0.9983817554177064
98,0.9948852906893879,0.9977456152305848,0.9980802384754568,0.9986037019505164,
99,0.9970522235715248,0.9972748137689188,0.9976418429621384,0.99855948030554,0.998089968366108
