Unnamed: 0,A_Thiazide_Diuretic,A_Beta_Blocker,A_ARB,A_CCB,A_ACE
45,0.9999999999962124,0.9995328238408644,0.9995062902114876,0.9999999999927578,0.9999127892037124
46,0.9999999999951208,0.9998436874374568,0.9995176600932908,0.9998261656068668,0.9994196166833906
47,0.9999999999965028,0.9996300853310508,0.9999999999931763,0.999999999993117,0.9990673712670912
48,0.99999999999128,0.9998579773950907,0.9984585001242784,0.9994398640229808,0.9998914627141728
49,0.9999999999931044,0.9995444447099888,0.9959488046377613,0.9997877855298136,0.9998928455582176
50,0.9999999999901598,0.9994153357531104,0.9999999999967792,0.9999999999968378,0.999773620366568
51,0.9999999999866672,0.9999075399933036,0.9991779705375752,0.9999999999953292,0.9994135444658924
52,0.9999999999982758,0.9997906610502454,0.9999999999873423,0.999999999987098,0.9995615676776308
53,0.9999999999903036,0.9996984253918412,0.9992170333765183,0.9999999999964408,0.9996810165321972
54,0.999999999995354,0.9999999999895492,0.9993233863571368,0.9997610828903276,0.9995703744205748
55,0.9999999999951421,0.9994442619782952,0.9999999999954982,0.9999999999964522,0.9996252608479196
56,0.999999999993699,0.999931982305595,0.9999999999873864,0.9999999999949406,0.9995953716330602
57,0.9999999999910556,0.999797532802663,0.997842149440764,0.9996959382885232,0.9996781753529028
58,0.9999999999951164,0.999879712876337,0.998787698072764,0.9999999999950532,0.999422680414134
59,0.9999999999958048,0.9987567606621759,0.9999999999945548,0.9998238306864564,0.9996488868409974
60,0.9999999999949032,0.9999048410013934,0.9999999999964924,0.9999999999962238,0.9993650081380676
61,0.9999999999935548,0.9999999999928596,0.999422910852756,0.9999999999944752,0.9999317897684594
62,0.999999999998295,0.9996803147631156,0.9993246108221064,0.9998787669414041,0.9998626698829602
63,0.9999999999914304,0.9992843543580788,0.9986634073126981,0.9998985346432621,0.9996576728919498
64,0.9999999999878896,1.0,0.9992095184458062,0.9996832695497024,0.9997019195099168
65,0.9999999999949232,0.9996846997774012,0.9999999999968568,0.9999999999901712,0.9991971128102264
66,0.9999999999909396,0.9993105124908424,0.9993441682552232,0.9998223301980864,0.9997132636746772
67,0.9999999999898208,0.999520161355121,0.9981097252093518,0.9997504015278772,0.9995616058560206
68,0.9999999999863534,0.9996564744580004,0.9999999999944652,0.9999999999933946,0.9999999999932356
69,0.9999999999970408,0.9995140764842556,0.999213947865655,0.9998371423759058,0.999346587636397
70,0.9999999999986162,0.9990200222302426,0.9999999999937276,0.9999999999928676,0.9999999999966928
71,0.9999999999951064,0.9999493621248596,0.9978631540446259,0.9999999999916812,0.999783925539242
72,0.9999999999949928,0.999614154445308,0.9978469816731144,0.999999999996726,0.999898261380423
73,0.9999999999981506,0.9999999999933356,0.9986361978411756,0.999701010596766,0.9993350251222779
74,0.9999999999918644,0.9997694619988354,0.9967510063944678,0.9998913270837382,0.9999357169001872
75,0.9999999999964786,0.9996065110055752,0.9999999999948868,0.9997336375246236,0.9998692566774848
76,0.9999999999982698,0.9999332382957524,0.9999999999927106,0.9996619768870963,0.9998378140200176
77,0.9999999999936642,0.9995314566723916,0.9984917452597278,0.9999999999930698,0.99906517818444
78,0.999999999994912,0.9992992041152312,0.9978192818674696,0.9999999999967724,0.9994966463816504
79,0.9999999999957244,0.9996264615165682,0.9994019989566808,0.9995968757337796,0.9998796901326462
80,0.9999999999961562,0.9998859151767996,0.9985606507988654,0.9999999999929641,0.9998616923003492
81,0.9999999999964214,0.9995010217499608,0.9977705802880952,0.9999999999955612,0.999788845646648
82,0.9999999999947506,0.9994240492903412,0.9994863703855984,0.9999999999912688,0.9997898893115436
83,0.9999999999928256,0.9987448123026548,1.0,0.9999085554980148,0.9991810133751484
84,0.9999999999969892,0.9995981067985684,0.9993662597195259,0.9997178323446384,0.9997131159133992
85,0.9999999999952924,0.9996144462517812,0.9986917125247068,0.9997828594258128,0.9990524491865772
86,0.999999999996848,0.9988546146314768,0.9999999999955848,0.99999999999487,0.9992253462741726
87,0.9999999999950044,0.9995120742713358,0.9994918305279832,0.999999999991155,0.9995073188390422
88,0.9999999999911228,0.999220544596634,0.9993427768717243,0.9998521345446422,0.9997403362052802
89,0.9999999999968088,0.9990629620477548,0.9999999999965012,0.9997630203521716,0.999853216912198
90,0.9999999999943019,0.9997835461608654,0.9999999999920608,0.9999999999895612,0.9996782812181899
91,0.9999999999950966,0.9994379240530518,0.9999999999966428,0.9997440233749578,0.9995793100252068
92,0.9999999999961848,0.9996384990172784,0.9978113489365692,0.999999999996277,0.9994325995400352
93,0.999999999994998,0.9996437386003084,0.9999999999950978,0.9998332295782916,0.9998705809875464
94,0.9999999999947056,0.999931989006942,0.9993030173548001,0.9999999999880144,1.0
95,0.9999999999984424,0.9995889033636306,0.9986046583305238,0.9994464695894016,0.9995108928663266
96,0.9999999999879696,0.9999108193599946,0.9993947725999964,0.9999999999912808,0.9997549456538304
97,0.9999999999934764,0.9993147213128026,0.9986386632568436,0.9998269068846184,0.9998320544025192
98,0.9999999999915854,0.999212447439146,0.9992359114678644,,0.9995432292904354
99,0.9999999999957644,0.9993923506429876,0.999411742710266,0.9999999999948328,0.9999322924334096
