Unnamed: 0,A_Beta_Blocker,A_ARB,A_CCB,A_Thiazide_Diuretic,A_ACE
77,0.9861237741661879,0.9909210920036079,0.9930100140009456,0.993724922801092,0.9946015284966632
78,0.9863417919856364,0.995999674831015,0.9949560722478666,0.9933751926298244,0.991220084853544
79,0.9896423909741624,0.9912291419690948,0.9943417625172866,0.992277166069092,0.9951074931049372
80,0.9907837865820582,0.9918374466538019,0.9961109887917804,0.9896657647473418,0.9925948446502892
81,0.988335828059596,0.9943328942945548,0.9920162520423199,0.9939440521534624,0.9933526475989716
82,0.9894905516458341,0.9886102624887174,0.9929867292110396,0.9925554456673475,0.9911317530496541
83,0.9867260600562684,0.9914785300936813,0.9932219280156186,0.992554817528352,0.9931248243139802
84,0.9895349880967398,0.9906870325174642,0.9917560998516438,0.9927383324847632,0.9923517198539306
85,0.9874240519940759,0.9902884752462822,0.9940679101647693,0.9906096268426592,0.9936025120651488
86,0.9905519655039052,0.9924424961521752,0.9931452238873658,0.9924806761497812,0.9963554160871838
87,0.988546765122826,0.99366942683089,0.992550810896302,0.9915583123626278,0.9929455794362636
88,0.9899191436240632,0.9907467388566472,0.990393614844255,0.99187576282736,0.9941642779113308
89,0.9895044282130624,0.9945191140664112,0.9916826866839904,0.992131041261874,0.9928021838619376
90,0.9875967192164689,0.9956893351492572,0.9923452546072628,0.9917486058518092,0.9937825633619516
91,0.9902285693972896,0.9918748509508014,0.9892006563696896,0.9931491017324876,0.9938937328196972
92,0.9881919344509008,0.9939196444749834,0.9925935519036596,0.9921916025246632,0.9931854501711443
93,0.9889655605823792,0.9901521183347546,0.9887097218550218,0.9926284640087524,0.9928822236495402
94,0.9859452206907544,0.9916269804209016,0.9916770257497388,0.9908899109778224,0.9928463043832942
95,0.9908455867286,0.9926212006936456,0.9885656947570428,,0.9920650059865608
96,0.9889029002004625,0.9923316713865092,0.9888318287349319,0.9923355218324196,0.9929377689844948
97,0.9862204027095702,0.9895700085769314,0.9888869496473888,0.9956008289467404,0.9937471672249928
98,0.9862641570372468,0.995920392597088,0.986537104626326,0.9936894419185648,0.99427107442564
99,0.990630044403322,0.9897976518001764,0.9922835513227208,0.9902366919551312,0.9927959638018248
