Unnamed: 0,A_Thiazide_Diuretic,A_Beta_Blocker,A_ARB,A_CCB,A_ACE
55,0.999999999993937,0.9987604070817628,0.9976166698727348,0.9999999999964484,0.9991247935820602
56,0.9997095970357859,0.99846701220563,0.99819650332907,0.9999999999957272,0.998255519263124
57,0.9997832662532421,0.9986397694172816,0.999434769619294,0.9999999999957512,0.9991450730877702
58,0.9998769991146406,0.998980513344346,0.998786480063114,0.999999999992822,0.9995360692841138
59,0.9994808138626998,0.9980895442268606,0.9999999999959917,0.9999999999947352,0.9988556701166657
60,0.9996279773650044,0.9993581468831848,0.999612846591202,0.9999999999938421,0.9989971244648896
61,0.9997830794959915,0.9984547889634282,0.9979496309624096,0.9999999999952024,0.9993013323532364
62,0.9999999999944459,0.9984112254321516,0.9995321836521402,0.9999999999936956,0.9995702636281532
63,0.9997772888290668,0.9993785347777561,0.9996549668207722,0.9999999999950314,0.9992821614955292
64,0.9999060314007114,0.9993143737219892,0.9996634204538558,0.9999999999963396,0.998887268949864
65,0.9999999999941606,0.9980525379324681,0.9994302325433052,0.9999999999939748,0.9985998692517112
66,0.9998246018313708,0.9978036497404184,0.9995076763316768,0.9999999999957976,0.9992773218163724
67,0.9997795833358838,0.9995022577393872,0.9988507902589604,0.999999999994127,0.9996702713912916
68,0.9999999999988752,0.9985346404849724,0.998160871125388,0.9999999999929098,0.9989864050620072
69,0.9997789891910966,0.9985168671529974,0.9994504430862527,0.9999999999951412,0.9990489991287136
70,0.9999999999953388,0.9981563879888374,0.9999999999955084,0.9999999999944628,0.9990438586691132
71,0.9997780956364368,0.9977461752923878,0.9981010168391441,0.9999999999905044,0.999545192815226
72,0.9996278668498528,0.9989279128485272,0.9994706516661352,0.9999999999905741,0.9997312411172766
73,0.9996419865122584,0.9991321005837814,0.9970894963556464,0.9999999999926792,0.9995648982358885
74,0.9998215875670564,0.9990319382895344,0.9983392163776108,0.9999999999948572,0.9992850572548632
75,0.9998460558786978,0.9978293300789354,0.9999999999939162,0.9999999999949176,0.9990154139966142
76,0.9996148026614652,0.998613178298474,0.9982464190114192,0.9999999999944938,0.9994531138920034
77,0.9999999999944312,0.9994376508542896,0.9985089779496098,0.9999999999962906,0.9992741063907882
78,0.9996796532189997,0.9992395125160012,0.9995206827362176,0.9999999999970224,0.9995566751316144
79,0.9998369261415148,0.9993113054480881,0.9988700092704362,0.9999999999922802,0.9989736096500688
80,0.9997743597395504,0.9978825537060269,0.9986451585957916,0.9999999999924201,0.9992134256335627
81,0.9999999999947099,0.9979435327155723,0.9996153176610688,0.9999999999960896,0.9995240266323354
82,0.9999999999954025,0.998119684007628,0.9980523409199556,0.9999999999926604,0.9986056359706046
83,0.9997812266782192,0.9995345567974724,0.9968644574040064,0.9999999999962564,0.9992317643802988
84,0.9995851700284598,0.9989572196951662,0.9984200690273032,0.9999999999974796,0.9999122203046259
85,0.9997263844397598,0.9991057015679818,0.9994670082122812,0.9999999999941044,0.9988776723221668
86,0.9999999999927736,0.9987769788294512,0.9982049351895772,0.9999999999958704,0.9990733102642704
87,0.9999999999947956,0.9982724362621233,0.9990346211657352,0.9999999999931988,0.9992852458645805
88,0.9997545270445356,0.9978558840237464,0.9981007520040506,0.9999999999929478,0.999126703974308
89,0.9999999999937236,0.9994777348969528,0.9994138579437828,0.9999999999949069,0.9994517955247308
90,0.9999999999885512,0.9983454453443636,0.9988149126453936,0.9999999999897966,0.999428038591315
91,0.9999999999953356,0.9988824192940501,0.9989401522702012,0.9999999999958098,0.9993810802845904
92,0.9998012158632226,0.998765061182324,0.9995165701283584,0.9999999999958346,0.9986360371726754
93,0.9999999999965716,0.9994544037339652,0.9999999999954,0.9999999999940419,0.9992778165735896
94,0.9999999999940355,0.9982837654391814,0.9987727224681741,0.9999999999940308,0.9993210589633192
95,0.999443039690042,0.9985156992009104,0.9988969276011004,0.9999999999920732,0.9992119539482794
96,0.9999999999947938,0.99908685849903,0.9988780318353896,0.9999999999952112,0.9996781487699766
97,0.9997749131130216,0.9988401367258662,0.9994350759321724,0.9999999999963504,0.999358555044816
98,0.9999999999994592,0.9982917072301959,0.9987939759116164,0.9999999999940806,0.9988333802818152
99,0.9998128430433008,0.9990189006392896,0.9987392158026824,0.9999999999957502,0.9999371319954689
