Unnamed: 0,A_Beta_Blocker,A_ARB,A_CCB,A_Thiazide_Diuretic,A_ACE
27,0.986439249893534,0.9943920503525068,0.9884450448149676,0.9904665879208576,0.9909108368905922
28,0.985769299821716,0.9922106586977032,0.9879251819958144,0.9904713360005576,0.9890864392388043
29,0.9871601185862564,0.9923518864255424,0.99191414567056,0.9880211462961016,0.9913553578609184
30,0.986019644571525,0.9952225313077616,0.9904689496249628,0.9892698382016252,0.9884861444950638
31,0.9865666802524388,0.9913197425394972,0.9863532303869758,0.9883857253030436,0.9855508878298506
32,0.9893736293297001,0.9918866430095732,0.9924694856411694,0.9884480656513996,0.9896626837943516
33,0.9845098456283524,0.9917519599803916,0.9875276398746502,0.9829533272760608,0.98789237513662
34,0.9861851038713542,0.9954670741803416,0.9861172650021376,0.9892320005744454,0.9907122695513702
35,0.9852336007939608,0.9928971276659848,0.9878541831017916,0.9918185130113284,0.9912881292803414
36,0.986495831811797,0.9934573821406842,0.9879602747095282,0.9886514477042796,0.9882994859298048
37,0.9863000552136229,0.9907274028913484,0.9888086750762292,0.9908794025629921,0.9900829749452568
38,0.989615926137898,0.9940217700394528,0.9905563534783092,0.9924278217262594,0.9901353505203884
39,0.9839591412729454,0.9923490769140076,0.992979649418908,0.9916322786401042,0.9892021498546376
40,0.989368268311753,0.9907826532304446,0.9891951073438476,0.987019062131598,0.9886957961363582
41,0.9843649038025912,0.9929379760753972,0.9938017376932105,0.9895416152456906,0.9903881779940948
42,0.9876086647048412,0.9921683320948412,0.9931988397111734,0.9904253508037862,0.9903442060488696
43,0.9866359264326956,0.9929794632129488,0.989165460747855,0.9910124450426796,0.9897174564758284
44,0.9832937477947647,0.9968944157160076,0.9869923313565736,0.988527696324192,0.9907255027306341
45,0.9858650285683148,0.991783952899702,0.9876597761560508,0.994025395530934,0.9894623582467488
46,0.9838222415075552,0.9912991284830954,0.9864952298640705,0.9902757892875028,0.991486481954284
47,0.986117823728728,0.9921149883138634,,0.9902735113481812,0.9904250282561836
48,0.986701392804672,0.9923307583220732,0.989251855125677,0.9899857727266334,0.9887462359765448
49,0.9853809748634202,0.9938112403458066,0.982326015101808,0.987088449206722,0.9899592710082914
50,0.9837391146967952,0.9923014245645684,0.9898565698123052,0.9911189387466152,0.9893303236731108
51,0.9855583532547392,0.9930938230354408,0.9892119508949168,0.9873132543361072,0.9916762937664358
52,0.9885602660808588,0.9870265849742847,0.9918696332758592,0.9897013577508832,0.9875532787504192
53,0.9891859913460735,0.9930546182486852,0.988336057874068,0.992635873336382,0.9893578081963528
54,0.9855297127279936,0.9954644134527418,0.9895225787962008,0.9906787100679684,0.9875960640915096
55,0.9860622787214736,0.9954594118339176,0.9855029291046132,0.9901706633773664,0.9894365462023772
56,0.987976705847978,0.9959437870793716,0.9903782816314952,0.9860670125936282,0.9870716641053744
57,0.9851900273448834,0.991122808820558,0.9895650693510047,0.9907360476961538,0.9890480905221422
58,0.9859664273984476,0.9880869302928088,0.9917905494875692,0.9888191066991412,0.9884127655739312
59,0.9866126658701329,0.9910781341222641,0.9865904650341044,0.9912721692007092,0.9900828112065566
60,0.9873767055577504,0.9898803172601344,0.9899488866736008,0.9895918683442744,0.9903536135023514
61,0.9885460790371776,0.9959364914790616,0.98831149268066,0.9919179023541294,0.9909606462897604
62,0.986788522640072,0.9934135488512738,0.9871198484190732,0.9908420094851118,0.9908395499956328
63,0.9872761118462006,0.9944498334980532,0.9930687387481004,0.9905966980931216,0.98679276659492
64,0.9875951901662132,0.9931786379337154,0.9904892848544072,0.9936997108638544,0.9898386266223428
65,0.9865629604777996,0.9917923018170826,0.989519929865706,0.991316688128854,0.9918293677266145
66,0.9851671119592958,0.9912091812641619,0.9918999371025108,0.9876612186018064,0.9872383928660404
67,0.9870504576590972,0.9949885946900084,0.988585175360221,0.988267765433448,0.9870958071740084
68,0.9870216708325092,0.9948412297791696,0.9883658417261456,0.9891046889061637,0.992549673171501
69,0.984743075508578,0.9929027241797628,0.9926982787068228,0.9903202447075689,0.9903363459100484
70,0.9819919000406058,0.9924535695625109,0.9908350344752388,0.9886900149728284,0.9913265533506892
71,0.9843000653000764,0.9923086909404264,0.9914912374257224,0.9837803926760659,0.9907018460307372
72,0.9854241384622436,0.9956331656422764,0.9866699938521796,0.9901337890062236,0.9898189350287834
73,0.9821422199201648,0.9954064307691244,0.9936653880496044,0.9911898854213796,0.9902676821209068
74,0.9840835035499692,0.9941392384667628,0.9899850402167372,0.9853562353575646,0.989989452855218
75,0.9878210181861796,0.9958138552774206,0.9918602097990264,0.9844933725977985,0.9918795641957792
76,0.984841456523221,0.992305941248659,0.9889922347996278,0.9897792964857728,0.9907360846716121
77,0.9874929968668902,0.9911406463252224,0.9937485893987578,0.9919495275417674,0.9906021813577072
78,0.9869243435684883,0.9936603713634352,0.985640154882314,0.990206796195932,0.9898042604582736
79,0.9839167392444688,0.9910402837572496,0.9884832347295304,0.9894407133687628,0.9895326972899656
80,0.988418804264628,0.9920340949191124,0.9925950995437104,0.9858551513826193,0.9869555985714998
81,0.9855192323677092,0.993150993875888,0.9892928003171079,0.9884951764564917,0.99152232873519
82,0.9826510245106421,0.9927408626709936,0.9882165857567276,0.9901162113334954,0.9882164192050744
83,0.98573663923284,0.9928184101573432,0.9874572819702062,0.9884284870638992,0.9890741187166012
84,0.9853201140234978,0.9906732732039196,0.9894489250097184,0.9856794961001816,0.9894945423763084
85,0.9899942576761608,0.9937785341756368,0.9913368816975744,0.9909745170965619,0.9906184987480872
86,0.9836557676887312,0.9923862777552852,0.9856315347429572,0.9858182965649608,0.9916523795039952
87,0.9824436077745868,0.9940638979647802,0.9876806813044382,0.9884588085686258,0.9912240478994558
88,0.9871565946550088,0.9949566079930472,0.9883249072238686,0.9880557927236644,0.9905324547946076
89,0.982230667393222,0.9941756423305892,0.9845820133432496,0.9924872362468916,0.988980514474732
90,0.9871852199162744,0.9930520914392204,0.9892635272616982,0.9869102069454554,0.9921376267222224
91,0.9856649519214246,0.9911299561231292,0.9909647201873978,0.9867332317408616,0.9908739579280732
92,0.9851362014862134,0.9901821140227132,0.986269136004264,0.9907489451035798,0.9880019014515152
93,0.9852048745553579,0.9926695573103154,0.9872937614450052,0.9869837961508108,0.9902914450537258
94,0.9891685617784988,0.9936980264297732,0.9887625059519004,0.9891791865237072,0.9892683523585318
95,0.9847972125227304,0.9925282238528612,0.9895263935881272,0.9908637419759324,0.9875305861259974
96,0.9862861486630012,0.9940389714413476,0.9896516418440352,0.9889352030001668,0.9891851417659612
97,0.9865084455918762,0.9927222242987866,0.9890607721273038,0.986846369898873,0.9902599064220268
98,0.9870684761063148,0.9908999946094459,0.99300541237729,0.9888118219245106,0.9892197735804861
99,0.985161990637772,0.9943942834515528,0.9932866059189984,0.9919650053925144,0.9904557447478468
