Unnamed: 0,A_Thiazide_Diuretic,A_CCB,A_ARB,A_Beta_Blocker,A_ACE
27,0.9971704818527048,0.9926835484222072,0.9943277044251768,0.9937809686041372,0.9951757860905048
28,0.9948209299442424,0.9940189440196494,0.995364001858218,0.9912261544963556,0.9953980280376472
29,0.991595413653274,0.9924129359921452,0.9964040527062712,0.9913075981447436,0.995512610091944
30,0.994730177368884,0.9923135592514668,0.9949860467938134,0.9922661424673359,0.9926521636178144
31,0.9896320727682172,0.991997397877764,0.9969865192948651,0.9949429407701392,0.9946597402613768
32,0.9923792422215084,0.9948004610148724,0.9960091859987928,0.9920307268978762,0.9933338648140424
33,0.9910515028892128,0.9930400557181448,0.995451882502566,0.9909545303160484,0.9955440690250256
34,0.9946742853416792,0.9957828942989714,0.9943662491241136,0.9942400146633384,0.9951400681586005
35,0.9945708683764706,0.9954637130051122,0.9976152001402612,0.9926973834714732,0.9943408560777997
36,0.9956343797105992,0.9957533455334028,0.9963746363911692,0.9931653625038428,0.9948613191553294
37,0.9946392525188148,0.9928901095035618,0.9931542119140808,0.9939430484169596,0.9952736795871632
38,0.9958635849831308,0.9941897410306841,0.9962283449641898,0.9942902789267688,0.9947864692891796
39,0.9959095195874944,0.9936538833505376,0.9920978794588868,0.9921457568309754,0.994108165543684
40,0.9963534059362601,0.9909871257186732,0.99475463652091,0.9913394884962359,0.9956719678413444
41,0.9933564055350776,0.9928199423657379,0.9943551134352204,0.9911477006580032,0.9941831230647328
42,0.9648370348385008,0.9928977535011212,0.9949206587947542,0.991529316034726,0.9941128128895012
43,0.9975573231393678,0.9934409952233072,0.9961501178956166,0.9947552554192124,0.9948873966557564
44,0.9968938626823944,0.992473158086268,0.9935144775089196,0.9946319164028892,0.9951134467670496
45,0.9872902714307696,0.9946018136115244,0.9939051736313348,0.9927749597778628,0.995551490420325
46,0.9927706810414932,0.9901727719943384,0.9965277801551156,0.992519467186933,0.9943913353148272
47,0.9948601988959987,0.9944334525401992,0.994192143450869,0.9922648724956116,0.9944815490191202
48,0.9936311659091016,0.9936547795071364,0.9981506166374966,0.9922203456648312,0.9942945343562511
49,0.997542478039526,0.9926119329045899,0.9938348739158308,0.9944619908853688,0.9946605614290136
50,0.985590850396319,0.9920000749056042,0.9964637286788296,0.9910127225884924,0.9962153213670786
51,0.9911897659448023,0.9942214248024734,0.9956232454697934,0.9917231766078124,0.9938336714098226
52,0.9875655813555004,0.9913692844527404,0.9958207569426896,0.9925297886888051,0.9951516620774742
53,0.9875562237774248,0.9972918342958599,0.9978674137613006,0.9937081002742528,0.9936735556162568
54,0.9941270341109342,0.988540440656053,0.9941637616117558,0.9933077469128084,0.9966213726651472
55,0.9967507363603659,0.99298447007367,0.9965921557998672,0.9928380797807124,0.9945732237067708
56,0.9969176735605296,0.9919447140917618,0.9914288863081784,0.9928545251164742,0.996525819863274
57,0.9915812518382218,0.990667367906467,0.9964309645847218,0.992914063762206,0.9948022072846217
58,0.9958013169884232,0.9961798648557472,0.9945772650527018,0.9936634138440604,0.9936126630741232
59,0.9919358591307664,0.99281777573432,0.9937622613419584,0.9907748496598344,0.996183454104516
60,0.9934017632889248,0.992833299809136,0.9928286349171416,0.989443029317732,0.9929140862278408
61,0.9956898116442418,0.9935164525309992,0.995520377661226,0.992335704729162,0.9949908433757544
62,0.995510427545738,0.9926757059089514,0.99765855317013,0.9946982686891184,0.9939917308479834
63,0.9918621475595693,0.9917035526305142,0.99408993548234,0.9892730355318746,0.9940992969011148
64,0.9783523582477952,0.9935180081902386,0.9945221172452644,0.9918188942290452,0.9956266368790514
65,0.9922285307413496,0.9925462889362058,0.9904576821988024,0.9927080007114676,0.9951971903912844
66,0.9965731972664612,0.9905707613119672,0.996143790312888,0.9911339728611632,0.9942545103312168
67,0.9930718866189959,0.9949683145164204,0.9958081128944772,0.9903662410391444,0.9962788493218044
68,0.995151636166832,0.9936828667603445,0.9925235604474594,0.9939281604528294,0.994550452450592
69,0.9962715168963784,0.9934966462207584,0.9940724056377462,0.9934091759488072,0.9941755677422824
70,0.990592956873492,0.993061442218323,0.9962403289230638,0.993003554515601,0.9929577347942041
71,0.9940967426643504,0.9936749242558852,0.9961606917679476,0.9924477464447192,0.9953277133007348
72,0.99562661991808,0.99321479715053,0.994726919422784,0.9911110728780638,0.9936308578147728
73,0.9914340978221116,0.9928250514177456,0.9964569506145684,0.9934034480885224,0.9957851092046413
74,0.9902151767974764,0.9919211024285304,0.995196365358184,0.992380009092927,0.9934325947012193
75,0.9922711613841704,0.9932669293370526,0.9971390048875488,0.9909619461841268,0.99368361989397
76,0.9793961683221438,0.9945080505123062,0.9957116134827632,0.9956674972820798,0.9949111711676334
77,0.9911478195411756,0.9921379646589672,0.9923638641795632,0.9940888739350779,0.99484521529241
78,0.99148660266145,0.988857239215578,0.9954783871616221,0.9900706204845484,0.9941153743445942
79,0.9933123181481859,0.9957980941382916,0.9962626674916936,0.9926254701480964,0.99329397488062
80,0.9962151802347096,0.9918745075105492,0.9925621866745028,0.993674412630018,0.9961158429484036
81,0.9895396688503186,0.9938785638588676,0.9956893096193041,0.9937169101221492,0.9931873787483614
82,0.9914756587521164,0.9911503927430052,0.9949504139553056,0.9917730474498992,0.9954035148215647
83,0.9902228865166848,0.9923411847034259,0.9981602258039092,0.990625675870197,0.9948247252232532
84,0.994102338729313,0.99466932200752,0.9953455561062516,0.9914187172492832,0.9952616499236744
85,0.9955006900561848,0.9925017508340048,0.9941797607670892,0.99517391374031,0.9941375460262591
86,0.9942765914988104,0.9915561559339798,0.9970688241306942,0.9914828351338941,0.9957731048729556
87,0.9861551545875564,0.9920442239777768,0.9959851154552511,0.9941481516653764,0.9942216829170156
88,0.9903874939152972,0.9954603313765994,0.9951341099459354,0.992262659891403,0.9937291041243952
89,0.9927106143959484,0.99457064283298,0.9969709000161452,0.9912230771557352,0.9939365979417222
90,0.9884804830328008,0.9926442008255508,0.9969258306347074,0.9891804158938274,0.9944620168424934
91,0.9933226669997248,0.9871261248843656,0.99632984040704,0.9909981812673022,0.9950532813752464
92,0.9907592224332455,0.993943896578096,0.9963350886038758,0.9906650539231684,0.9947258401981778
93,0.9889144934747436,0.9913404915648848,0.9955425541235354,0.9935913616577884,0.9939482891920236
94,0.9912627160656818,0.9933692440166506,0.9941344771407196,0.9930972955514112,0.9929984651215354
95,0.9908587674896908,0.9932370008519992,0.9940040849854456,0.9928585791427048,0.9951761739592838
96,0.9894907877704548,0.9955797782094912,0.9959784602623212,0.99452629037432,0.9931367408640164
97,0.9820036741959572,0.9939435638725772,0.9939306523594528,0.9914572182082924,0.9954559980779892
98,0.9929259794487042,0.9945047404815036,0.9931178266764484,0.9929373833143672,0.994446909508464
99,0.9932444385334559,0.9940612657747464,0.9954204692367278,0.9927422071576868,0.99319609506806
