Unnamed: 0,A_Thiazide_Diuretic,A_CCB,A_ARB,A_Beta_Blocker,A_ACE
38,0.9972262627673768,0.9956096178259686,0.99626572789407,0.9986793136702556,0.997167744799723
39,0.9980249206146188,0.9955811365429496,0.9988746549060492,0.9981876794223272,0.9977573224042586
40,0.9987571635354268,0.9953834072235692,0.9967865958816184,0.9964331368824884,0.997029509002314
41,0.9989230892799964,0.9942028501475334,0.9979840386274788,0.99758956380649,0.9972044778043438
42,0.9983177126519396,0.9964103529065702,0.9972337323087044,0.9970251957399549,0.9972118880372268
43,0.997735034798238,0.9973549764505022,0.9960887431222032,0.9985886780998564,0.9967000033782067
44,0.9988500894089112,0.9966102359649248,0.9990582609208106,0.9967009288732888,0.9976191983827606
45,0.9997234212120004,0.9970432131511864,0.9989289073233484,0.9978870473388308,0.9973506968658332
46,0.998741007094702,0.9973165291733854,0.9975640864831912,0.9977149173166522,0.9979408138040164
47,0.9988391032285844,0.9975918717481363,0.9984303302155704,0.998313978793874,0.9967431360085176
48,0.9979077237920526,0.9966844212776222,0.9979475824209664,0.9982437567945642,0.994966412585756
49,0.998835204131256,0.9970541580129682,0.9963644850624404,0.9988005467221016,0.9965813705992576
50,0.9980264493429812,0.9970153935509009,,0.9980417532704364,0.9974994700233716
51,0.9983356455454552,0.9967954951306652,0.9986034304074722,0.9980062656189219,0.9968571932456208
52,0.9973420561750208,0.9973348248485988,0.996821482308729,0.9989171554527814,0.9969325050036808
53,0.9978332047804108,0.9974172366677088,0.994451271281642,0.9979267416778616,0.996641628370034
54,0.9995193771026868,0.9963112258342348,0.997894005195042,0.9981695243640072,0.9958535269058276
55,0.998552499027952,0.9961422618278624,0.9980268217627064,0.997516203704198,0.9972787205901656
56,0.9983736792404132,0.9941982034248119,0.9942730671539626,0.9979954030950068,0.9959919326077116
57,0.9986821574867396,0.9975506890139854,,0.9977051873012202,0.9968854113501794
58,0.9987598966804696,0.9963251248112556,0.9968997784693926,0.997814817274985,0.9961036982711552
59,0.9986117924565392,0.9955461128332266,0.9952022385420312,0.99692016487631,0.9952517161673934
60,0.9995330898781648,0.99629620611824,0.9968980162356288,0.9985470180230918,0.9982251872684892
61,0.9957159065125032,0.9975669604210284,0.997747835185364,0.9987742854749576,0.9970255604253756
62,0.9983840267173698,0.9971437711703974,0.9982055470491192,0.9988558447589128,0.9964956429923428
63,0.9980259978519788,0.9957075353059816,0.9965819838258424,0.9972920078874922,0.9950801545299128
64,0.9983578659961146,0.9971347984610976,0.9973226838526972,0.9969086749492038,0.9968701648164764
65,0.9973000444611846,0.998087581976966,0.9983501579341212,0.9973479440526232,0.9976618814075028
66,0.9987175068639784,0.9970574095712192,0.9956978471398592,0.9980097998069148,0.9978734122208184
67,0.9978619679205925,0.9963593078836868,0.9983082999712302,0.9971174029527892,0.9973118122833
68,0.9980730557669611,0.9965766174933218,0.9968987913062356,0.997548191628048,0.9958571373015608
69,0.9988028243089344,0.9973602313830896,0.9977281890349962,0.9974719288362628,0.9971693936873118
70,0.9984580205519408,0.9978874130768964,0.9989894075285144,0.9978812965619764,0.9978346043285756
71,0.9978491450659231,0.9973214344144506,0.9979560477940732,0.998612465834476,0.9961404903670824
72,0.9995284081744548,0.9951433956062904,0.9964268811952492,0.9984332114039736,0.9965790565943424
73,0.999293034956936,0.9954421648395204,0.9983793387209502,0.996612078724481,0.9948688448499332
74,0.999121541395277,0.9973686930110964,0.9984910158259608,0.9974225457517412,0.9947013350945954
75,0.9981884921028684,0.993889842622803,0.9985342717610864,0.9977140842800774,0.9975295863645641
76,0.9974141376463158,0.9948296719385842,0.999346781831708,0.9981625974229302,0.9965981565961252
77,0.9980044375651128,0.9976302399698316,0.9972444004990152,0.9970492300611,0.9955780163165387
78,0.9997662155700936,0.9963484068641496,0.9952067770566738,0.9981417680675668,0.9962811974362386
79,0.9989225936466912,0.9967737139493342,0.9975410986296832,0.9963665124373076,0.9951836208028249
80,0.997432803894968,0.9972744752915202,0.9977846699692208,0.9981280847757548,0.9962190042826348
81,0.9993071231520784,0.9965918351538259,0.9959751362383618,0.9981246354296603,0.9973692957963436
82,0.9987654668513504,0.9970141880727366,0.9967737851254332,0.9972904958581479,0.9971823020026338
83,0.9984415779244712,,0.9969259636030212,0.9979665224972464,0.9966812894091478
84,0.996471950081356,0.9978063865896679,0.9992717156338649,0.9977976103747438,0.9955572050546568
85,0.9988297954182598,0.9945415089519344,0.9987603283099348,0.9972781177365899,0.9979861879242524
86,0.9976193537759896,0.9951556295412166,0.999664224127546,0.9983747667412564,0.9966800141679828
87,0.9986878800357524,0.997384353683938,0.999999999994193,0.9981739965651076,0.9973664755438972
88,0.9991016582830656,0.9964677155380536,0.9979883285261966,0.9987300847087726,0.9961005537938016
89,0.996762576276086,0.9970666935536228,0.9985911272000968,0.9973926692886276,0.9970593190607622
90,0.9986130741843708,0.9983816014231864,0.9987214545884742,0.9974739146755428,0.9969483818833944
91,0.9989215082930596,0.9984218433988866,0.9993137281721036,0.9979701069526548,0.9969311023565541
92,0.9980097079650528,0.9965445076691808,0.9970420807461852,0.9988624642261328,0.995299064022168
93,0.9976084229075056,0.9967760270226008,0.9973372083296502,0.9988094398945302,0.9973857619442796
94,0.9972980821111096,0.99741883785395,0.9974504034961664,0.9978788481765766,0.9968204782949556
95,0.998854905963882,0.9969297843584636,0.9983188955089516,0.9981661434606279,0.997294299939132
96,0.9986019924886256,0.9980445351294964,0.9980476470632348,0.9981437794738824,0.9965539478896612
97,0.9959036274708021,0.9981817941890808,0.9985292592314998,0.9984614495266024,0.9983453013917896
98,0.9979722782516977,0.99465157239735,0.999092673343765,0.9967935323116616,0.99675170816746
99,0.9969662692887026,0.9981915513130832,0.9982891083558508,0.997651478495096,0.9958829607951858
