Unnamed: 0,A_Thiazide_Diuretic,A_CCB,A_ARB,A_Beta_Blocker,A_ACE
32,0.9886156926171532,0.9948205063303066,0.9956499836223724,0.9903189272892474,0.9927497763249341
33,0.993528531395984,0.9919742262028788,0.9933222615675468,0.9860172744050184,0.9924785722680955
34,0.9882792482241012,0.9946512444553908,0.9941062114477944,0.9897388503742284,0.9937182757789824
35,0.9921599590270712,0.9944196862605243,0.9919217440426716,0.9882961880350662,0.9935919524155044
36,0.9901772836027132,0.9958308702810256,0.9944022926533432,0.9892242932566624,0.993371278786384
37,0.991002768467074,0.9917839252930364,0.9914222608093778,0.9917299085755814,0.992905105454156
38,0.9856634704403416,0.9951688754956396,0.9893968864593772,0.9929759273599388,0.9934495516661536
39,0.9902158901709476,0.9940676007096122,0.9921687474500968,0.9874181531770424,0.9943324282840501
40,0.9894369476076852,0.9939015207296124,0.992029007162312,0.9907439306268064,0.99328578512335
41,0.9908860209495508,0.9946035831730706,0.9953181383122504,0.9846408092098402,0.9953184694918048
42,0.9865300957392376,0.9905301316756424,0.9931096587724172,0.9915872158208028,0.9949331526829128
43,0.9935218429095466,0.9949075898276124,0.9940466132385254,0.9887135099245954,0.9932387924675498
44,0.9928947625958784,0.9928764129434672,0.9945295766777756,0.9855059933263834,0.9931668563094408
45,0.990487206292735,0.9945900332833024,0.9907119611841166,0.9876777341551444,0.9938749820192284
46,0.9872075551665818,0.994130514534788,0.9895389618068448,0.9918541674466114,0.9940883688397876
47,0.9909014353004478,0.99296092544321,0.9876623270164828,0.9900303607550436,0.9916567508632764
48,0.991695272597978,0.9943903406899632,0.9910289242882095,0.9857770899434862,0.9942818745686404
49,0.9908241503241524,0.995190509739762,0.9925413676438638,0.9905833946484484,0.9939387584297994
50,0.9878398951472184,0.995275152467443,0.993781920165953,0.9880880010116164,0.9937150422075756
51,0.9865339931781258,0.9937753055994258,0.9914392082516088,0.9902965781043696,0.9942797990979048
52,0.98954848179126,0.9953909787175697,0.9952520328602904,0.9892282074149468,0.9930614699740788
53,0.9908117110061824,0.9947474660142358,0.9951837484713356,0.9866179393181972,0.9928707881468566
54,0.993200229975874,0.9963413790034824,0.9942716547900012,0.9875206310752566,0.9932348861305852
55,0.990606414891856,0.9948237476547804,0.9921008965008441,0.9886226288859268,0.9942916920436092
56,0.9839794885003332,0.9951557391541092,0.99393175839322,0.9879827262039256,0.99369729150841
57,0.9926334367286196,0.9963970385498834,0.988991455662896,0.9890501721369628,0.9937825842206824
58,0.9915988535120313,0.9956038848070584,0.9953701365328672,0.9888984183539544,0.9939902964829916
59,0.9896248944774548,0.996452614962316,0.9897008518840812,0.989361390294815,0.9925519755081432
60,0.9889792053193872,0.9944361190127892,0.9981722472378044,0.9905101987700274,0.9935197220301052
61,0.993607376278724,0.9958170823625556,0.9902782281315992,0.9912276043234836,0.9928321328251656
62,0.9944217070809536,0.9938292797244715,0.9917306084290554,0.988899834013324,0.9948177803593276
63,0.9926827902557832,0.9918716594354924,0.9941340047011172,0.9893681780369608,0.9931425414209818
64,0.9947758303843096,0.9936014324193416,0.9931613742735946,0.9893883771063208,0.9932399413288
65,0.9847774526483692,0.9925932026514396,0.9892079964481144,0.9907584720717354,0.9923521302834504
66,0.9925234522171368,0.992649443282782,0.998481287427842,0.9895306456291568,0.9921004792579752
67,0.9912568735922564,0.9948007298146192,0.9908947039837565,0.98913426671787,0.9931183529347466
68,0.9945405380354684,0.9921752167302011,0.9917773519895856,0.9893062427337252,0.9928050371773046
69,0.9910560430384441,0.9956961120176016,0.987708118711239,0.9843118229177896,0.9955624753157114
70,0.9896781686160844,0.9904216806704924,0.9896517546965392,0.98947748125165,0.9926194325021542
71,0.9876942433364532,0.9893418342402506,0.9922237249114092,0.98904348723255,0.9935113619131491
72,0.9899358771721992,0.9976381311888498,0.9881795601475502,0.9837957834905884,0.9950727284013221
73,0.9924913646634458,0.9936431257731456,0.9968162488156856,0.9855354867510664,0.9953167735466221
74,0.9912982360227046,,0.9944074184486804,0.9869022410355234,0.9942992910831008
75,0.9876703929414916,0.9918101921855224,0.9954614420589836,0.9880926858712727,0.9947235862847068
76,0.9921514822555468,0.9927554385109814,0.9939277211892444,0.9913693799049942,0.9921886269793072
77,0.9943745616755356,0.9939863638479394,0.9934374371355692,0.9886091681397984,0.9932648732884672
78,0.9928000976797332,0.9969749327388888,0.9913775453197944,0.9892051625178304,0.9936195987092076
79,0.9903265154203692,0.9926445289353296,0.9846499873294052,0.9885993495580224,0.9921701479530464
80,0.9930138307984921,0.9969947312298696,0.9931953104192316,0.9886284810957741,0.9932651152877824
81,0.9882262380111272,0.996086709881512,0.9936335270352616,0.9895533280965476,0.9937723530960274
82,0.98817329516046,0.9965625018436252,0.9927521905369079,0.9875963126982809,0.9922029645325988
83,0.9928553442820104,0.9970478680108004,0.9927059047369908,0.9880680821483224,0.9940698552080444
84,0.9877933428339524,0.9937638688411224,0.9946662338736052,0.9924070616099324,0.9945555700095756
85,0.994491109709305,0.9967541173837798,0.9930278447278652,0.9914295858068548,0.9937724266720996
86,0.9954535432636634,0.9944328683533016,0.9913635436634192,0.9911269960200948,0.9946025483636572
87,0.9946937618644716,0.9959402840169732,0.9916012085393544,0.990405758912384,0.9941003827372102
88,0.9901491404075844,0.9950242591497344,0.9946044221771346,0.9860310526195986,0.9937562060206382
89,0.9897980787217996,0.9924798169786831,0.9901578616004001,0.9879033395963616,0.9939888215995204
90,0.9925564712281968,0.9953534976547912,0.9901624986627988,0.9869899059647879,0.9938850619043827
91,0.9905121454640236,0.9949015844307396,0.9924489405736392,0.9891705131065756,0.993079803612811
92,0.9859065364122812,0.9898942189611036,0.993298526736574,0.9895466975713424,0.9926597974586999
93,0.9934248262564236,0.9917692968164832,0.9919164838324258,0.9873058715393876,0.9944940469215348
94,0.9917981832541024,0.9969900386518804,0.9939700242655616,0.9879946078210228,0.9918464749331084
95,0.995176206830865,0.9932389378108222,0.990899755985707,0.9861324493543098,0.9934611044033224
96,0.9938953981293942,0.9951893917856176,0.992381243401788,0.9867994745015908,0.9947181458487918
97,0.9939609213975334,0.9955925429845688,0.992120381671389,0.9889056710805256,0.9939278042512892
98,0.9903632123452312,0.993654646313658,0.9933045454589106,0.9901482434641372,0.9935157739733952
99,0.9897167256236168,0.99476189782905,0.9941527869533522,0.9909353089154028,0.9946551395312592
