Unnamed: 0,A_Thiazide_Diuretic,A_Beta_Blocker,A_ARB,A_CCB,A_ACE
59,0.9937418491855696,0.9942419152772112,0.9971843448299396,0.9893604256459352,0.9928130798240904
60,0.9946041668849556,,0.996589260883008,0.9928764630855366,0.9920767037630448
61,0.9897017223313018,0.9922442998899488,0.9964513066082041,0.9923820871476132,0.9929047248569408
62,0.9916295884023558,0.9934503490318872,0.9966020286238184,0.9917551934891284,0.9928962945008114
63,0.9960853214711024,0.9930453666961112,0.9968802144680259,0.9930160737310856,0.9929149224696
64,0.9948516256637684,0.9936152335609618,0.9976847715316196,0.9946825574965104,0.9938512180194355
65,,0.990859425955966,0.9958868996807244,0.9908335584015842,0.9937852910997268
66,0.9972606788762264,0.9924519623822466,0.9941441225948212,0.99388076002352,0.9905375925630978
67,0.9919080039028108,0.9940934752566574,0.9964491580963828,0.9894787648992422,0.9916315988830758
68,0.9935320360383468,0.9927926277319266,0.9967840939925732,0.9927988752045196,0.9936486359117156
69,0.9915967657355584,0.9924849510169786,0.9948569323190328,0.9916449065006341,0.9927738232708984
70,0.9924937051685992,0.9929143502682692,0.994877569281998,0.9911003384277944,0.9952462835971584
71,0.994320152195216,0.9946939970390944,0.9979955937264922,0.9893809414706768,0.9920158740793236
72,0.9933397350583822,0.9945260870742018,0.9963147439861528,0.9933846118978664,0.9916509184968624
73,0.9916662563956732,0.992598440204702,0.9962854485226572,0.9877511356864728,0.9923186335728841
74,0.9907617329027886,0.9926459250564972,0.9952114894913996,0.9931117535657564,0.994607481767116
75,0.9930132711590536,0.9956354721784216,0.9959049891445804,0.991627159079687,0.9880481668533484
76,0.9924934606032959,0.9933142401314952,0.9954564327480819,0.9884497229426096,0.9925882940611298
77,0.9927903794184954,0.9938288785044636,0.9940076945500076,0.9933196895762132,0.99179320937781
78,0.9958288055456421,0.9930337484226084,0.9960555896398996,0.9936708902411194,0.9923998989202628
79,0.9930251360775864,0.9945152490658714,0.9957236266499015,0.9867488118240244,0.99159860944232
80,0.993930606806648,0.9919191805216072,0.994790616411278,0.991423548059511,0.9909150970600537
81,0.9946400331689559,0.9945138316368176,0.9975717415321934,0.9943069003229068,0.9930273660597244
82,0.9921743400023916,0.9936819194520328,0.9960539823774396,0.9923141706369972,0.9906787147322924
83,0.995449903959422,0.9944182186452838,0.9951252988326034,,0.99306081539003
84,,0.9945074549466592,0.9958099738235392,0.9928195860203748,0.991844621799294
85,0.9943975248222301,0.9936438278541356,0.9982138083809184,0.9885606323028304,0.9932473680595828
86,0.9923295214342364,0.9938438118142844,0.9963906420876999,0.994337780021284,0.992345963448252
87,0.9973912775134348,0.9942401678208608,0.996069941568644,0.992847900567491,0.9924739504796596
88,0.9928376012386276,0.9931133592589728,0.9927533683016141,0.9892377139700224,0.991163442105468
89,0.9931098331921192,0.9909343166439885,0.9952446144464792,0.994107432703828,0.9913671334128856
90,0.9897018269765672,0.995114282738333,0.9964957615171062,0.9934800884502588,0.9913104652302314
91,0.9946985933006974,0.9918938652508758,0.9944912679084058,0.9923645727020354,
92,0.9956764585343539,0.9955374980187144,0.9952794694487256,0.9892784566656168,0.9931186647239828
93,0.992067705587084,0.9936285617738227,0.9942024912701559,0.9937428710683234,0.9901813345038344
94,0.994372379049174,0.9914828749783752,0.9948342915415708,0.9921480019313921,0.9903244323837812
95,0.9936593613325788,0.9931059294772708,0.9964217968362582,0.9891579616227436,0.9917783042232152
96,0.9919127951332362,0.9951853967849852,0.9962567405789886,0.992965272672635,0.9908287922083924
97,0.9954386011656052,0.9916639565562092,,0.9931149272485368,0.9913851169795432
98,0.9913931630991758,0.9936252606259864,0.9938480789615932,0.9952554076491924,0.9921633667553368
99,0.9921004652505996,0.9936986732632108,0.9957624034184706,0.9932857651630348,
