Unnamed: 0,A_Thiazide_Diuretic,A_Beta_Blocker,A_ARB,A_CCB,A_ACE
39,0.9609697176047576,0.9619104208705358,0.946820230908932,0.9506708479967194,0.9599128447042228
40,0.9409571610933664,0.9556861324222744,0.9505482728053012,0.9546267311408682,0.9606885220976872
41,0.9626418765817778,0.9666957075232836,0.9473926830760796,0.9544183413822556,0.9569551958714222
42,0.9572413459715172,0.9620615176434693,0.9654717300737284,0.9526732258770718,0.9613331906847028
43,0.956269421994127,0.9536307839539794,0.951684982965309,0.9445842373345552,0.9597821086638352
44,0.9549501993188352,0.9569032062333492,0.954043123104934,0.9556974360945544,0.9621173977472546
45,0.9604733331980886,0.9589213450019696,0.9624714897081456,0.9592719009663612,0.9586655392630328
46,0.9568896147389976,0.9599136725442176,0.951088440402499,0.9542730201454837,0.9572204141671437
47,0.9636562405585216,0.9565590052570884,0.948435800767918,0.9519617647792376,0.959846154732764
48,0.9592995912097548,0.9531992551294578,0.9556152774947,0.9533689087963272,0.9651429927010956
49,0.9571624411279938,0.9574179725214672,0.9399746448124155,0.9539624258264702,0.965519070253101
50,0.9523968644695,0.9550430255296256,0.9537187832976616,0.9536892542677464,0.961203329864643
51,0.9519960474476078,0.9640148271908016,0.9587831051326444,0.9475907574848408,0.9611528637449896
52,0.9630958150455681,0.9586553639721748,0.9517683046965224,0.9469817620499614,0.9598850321830414
53,0.9584365001841426,0.9573626430192216,0.9557755649150728,0.9593271601749032,0.9616453514641936
54,0.9522261348985512,0.958294591509342,0.9516658015717908,0.9534131158217466,0.9662827703524864
55,0.9583373240166514,0.963106738912402,0.9587200676427644,0.9410371773138452,0.962526973217692
56,0.95389899173447,0.9594172410829452,0.9448713586542372,0.9517711889275832,0.9598673063875488
57,0.9593061093791676,0.9564804324891476,0.9482229356479012,0.9565366619510759,0.9568165477172841
58,0.9689947292139776,0.9589749601737444,0.9504807688445448,0.9505558545554246,0.9617182987289008
59,0.9447464627767306,0.9612416391394124,0.9474258165665188,0.9477141167154676,0.9646234357031837
60,0.9670714442051668,0.963754206274136,0.9494722177063956,0.9491933825395459,0.9625115005358672
61,0.9648841466637246,0.9592834075814256,0.9457797247987154,0.9521293913796792,0.9584636586712734
62,0.9517503379422132,0.9526546139161391,0.9566931854076279,0.9499966054019288,0.9589136490619058
63,0.9555294594768062,0.9574884860284132,0.9456082939250134,0.9535447529544538,0.9608954988445418
64,0.9570545618950808,0.9624450002314314,0.9582926108127796,0.9550770141410876,0.96143066567403
65,0.9613140400144012,0.9585255034601268,0.953258361686248,0.9524012321697708,0.962198857886548
66,0.9598720903938652,0.9552437373943446,0.9518584114533531,0.9562386806457258,0.9563170954464651
67,0.9585208391759068,0.9616045982434132,0.9545673164814568,0.9568795143621104,0.9586374264733892
68,0.9518506745416372,0.9652041822069276,0.9583112821316354,0.9466802732023458,0.9602484000297282
69,0.9703648779095044,0.9610119427145274,0.9495210945847063,0.950188991274804,0.9605465832303876
70,0.9572773456746062,0.9629076662776304,0.9488596519618836,0.9527042051243124,0.9573714563849962
71,0.9638868752126908,0.9543632530991948,0.9480982963007836,0.955860125844134,0.9580695321345531
72,0.9544417602124492,0.9569900620566828,0.9613930774358144,0.9466801870960502,0.959059392170836
73,0.9514572831840068,0.9614647310491908,0.9487638474174734,0.952513360572024,0.9605986454460584
74,0.9618567428648888,0.9578959423574184,0.956465217896158,0.9586538318824582,0.9623728769863714
75,0.9608554623442,0.9614703802772266,0.9662005882816888,0.9485095610175124,0.9590320895911824
76,0.9582195665098536,0.955811016116864,0.9590147847366604,0.9502957396452948,0.9634338599717872
77,0.9549394716256792,0.9598615136969948,0.9590135051095104,0.9533537207950492,0.9588953735076612
78,0.9515289568877364,0.9585641241435452,0.9549730254427392,0.9534794875243054,0.9585133481039416
79,0.9552822554435136,0.9562393028216032,0.9650968216315244,0.9487588337346076,0.9652787685113464
80,0.9651032476583092,0.9559429729906616,0.9601249584118572,0.9519180204169606,0.9586130548477878
81,0.9578510216934254,0.9602107487580612,0.9539384362598669,0.949774982251528,0.960256811566063
82,0.94389876236952,0.9533444933127604,0.9529384960237248,0.9549440816429848,0.9606404949836476
83,0.9572964254415492,0.961614733770402,0.9446999121358818,0.9492190545153916,0.9569362016634116
84,0.94754149678442,0.9592298090304316,0.9609809890549736,0.9525433662048128,0.9598693502751338
85,0.9552857237654272,0.958418351389004,0.9499368414649944,0.9484421888230378,0.9610505334468348
86,0.9627830159667801,0.9527414691491496,0.954074155657136,0.9548763354300276,0.9630311845552448
87,0.9557208987509184,0.959602811756328,0.9484111368888866,0.942209575497239,0.9639918783851992
88,0.959072268830391,0.9599442438721948,0.9567957213002184,0.9512765244979321,0.9585278893649384
89,0.9646296090636886,0.9636173892595108,0.948387203889568,0.9557282023727844,0.957427361484926
90,0.9502981987842336,0.9615567893446436,0.9459816164753866,0.9521643841904552,0.957085424506096
91,0.9554420681574688,0.9581890715379988,0.9529507504844296,0.9491588344722006,0.9611482236596988
92,0.95255973340625,0.9575384596292896,0.9497545831301796,0.9527617339270223,0.9605660577830376
93,0.9530067605177004,0.9608754827074688,0.9613997441981595,0.9575599915080256,0.9629581089047621
94,0.9478379731845824,0.9586604139524504,0.9520567741377206,0.9559109912238256,0.9551857531537614
95,0.9620263178663784,0.9567259867849376,0.9533380733060964,0.9590920004846876,0.9617372075774764
96,0.9603425109558592,0.9519418803113506,0.944178641490039,0.9559305981767507,0.9620769428545844
97,0.9629588276690954,0.9563515587761341,0.9518344334770228,0.9537731046510068,0.9554665597857892
98,0.9597308345163572,0.9590564081883916,0.9516635582365368,0.950650432209076,0.959358694562353
99,0.9572623807963784,0.9609182544360578,0.946568784669136,0.9407605759569776,0.958593305792228
