Unnamed: 0,A_Thiazide_Diuretic,A_CCB,A_ARB,A_Beta_Blocker,A_ACE
35,0.9830858620417074,0.9849343094573768,0.9849171749398192,0.9876355258789994,0.9858322987160324
36,0.9854973381005822,0.9882726686574422,0.983003860836423,0.987194066765134,0.9875673061852
37,0.98091308463955,0.9896385014316008,0.9887061466402208,0.9908394781895804,0.9910498684713228
38,0.9818998857960768,0.9884264295540772,0.9850118711178384,0.9859528980568336,0.9846281220552628
39,0.9854672869931632,0.9894569018976164,0.978187443570224,0.9814672189177148,0.989418173767958
40,0.9832957408989528,0.985928625439616,0.9844641101850876,0.9887169686980698,0.9887196110656216
41,0.9804044267778728,0.9889954676224848,0.9853724119806512,0.9844456732624036,0.9881763646492444
42,0.9831870063755048,0.9873756995198528,0.987899511348477,0.9851624366945784,0.98806440266855
43,0.9862323511898812,0.9842899332689362,0.9811095245057092,0.9857161719918516,0.9871661971452614
44,0.9830505805639768,0.9900703402073784,0.9820832532365178,0.9863555373304992,0.98350332988806
45,0.9821908417081188,0.9853170428449716,0.9809237632005754,0.9838967373649194,0.9862753397922268
46,0.9789390626764906,0.9896323486091704,0.9868859195723172,0.9875108086980752,0.985642350073902
47,0.9836168257993376,0.9902076831014536,0.9856982290481092,0.9820711176199892,0.9852601899429928
48,0.9829022591831958,0.9906062440482816,0.9811125615335392,0.986205311879438,0.9871585401068989
49,0.9867430618944579,0.9901743513090836,0.980284963800985,0.9885649423683214,0.9861678516712272
50,0.9810887376346632,0.9909890285016608,0.9875544398999224,0.9836275133337852,0.9881032681758966
51,0.9806677309188936,0.9873162848575416,0.9857775708733644,0.9842108938784979,0.9887086879002456
52,0.9835623439581198,0.9875553174793894,0.9862189223091988,0.9863740013310218,0.9875048760757646
53,0.9847577409830643,0.9847958413288482,0.9845752214680976,0.9852443074700864,0.9873521773506868
54,0.9834672859730536,0.9889144433625844,0.9874438674672944,0.9846228416745548,0.9888039250518856
55,0.9831366513098538,0.9870531402233448,0.9829404463694924,0.9868304674049276,0.9851781236846296
56,0.9849723930894444,0.9913087826500772,0.9877132898627248,0.9869202842562776,0.9849801600403059
57,0.9825850006572524,0.9843698322809366,0.9802110061672756,0.9883226564659976,0.9878074983846972
58,0.984960706177112,0.984522316628072,0.982316810084669,0.9872656196778348,0.9855095764701304
59,0.9858137453734628,0.9864692051134748,0.9871599285199016,0.9886291816181644,0.987074651047745
60,0.9798925247745668,0.9904294573123992,0.982477043173902,0.9879962634827542,0.98852157077459
61,0.9825453703207996,0.9890380332080072,0.9838000504614548,0.9871260304058876,0.9842093738371438
62,0.9844666335830424,0.9819306706689366,0.9810519412375096,0.9866856551976998,0.988305198465203
63,0.9784808031775792,0.987169448693756,0.9895731115564224,0.9845568138103299,0.9887654250102308
64,0.9839839971959288,0.9851698780354694,0.9840333203738446,0.9842693754661233,0.9881958734739388
65,0.9834650087803476,0.987053429373396,0.9866384065814504,0.9876315664819768,0.9853131197835492
66,0.9822332321926772,0.9830946401692996,0.9839272293449238,0.9875736089053918,0.9890239316517416
67,0.98032590763289,0.9863318920626948,0.979482960891106,0.9851957560186432,0.9864449072726852
68,0.9893708820219621,0.9882617630144566,0.9876527977880876,0.9860534477958779,0.9874147302895688
69,0.9793972566810206,0.9828398852533684,0.9869563551775312,0.9869569182054834,0.9881730408591359
70,0.9855693046464412,0.9835726180034228,0.9802818840958254,0.9879881306739664,0.9869023783991658
71,0.9852947113401852,0.9864775737254954,0.9841019959064502,0.9845335344371764,0.9865230853257526
72,0.9796994364520576,0.9831073067540532,0.9870979081804898,0.9862635457861753,0.9858124044590424
73,0.9847800735448894,0.9888563531207241,0.9864808547387421,0.9837199368693396,0.984039450955734
74,0.9863551672444252,0.9846485536541062,0.981644537587726,0.985250000228374,0.9854865220099543
75,0.982505866003275,0.9865802118580506,0.9849918134621592,0.9862992856071128,0.9854816435493936
76,0.9839052328344516,0.9837119856501124,0.9828712491138248,0.9848786094802972,0.9879490634346936
77,0.9836544506339177,0.9835070797984912,0.9823972162307107,0.9874363770719984,0.9835247239820214
78,0.9801152782519936,0.9874999263770621,0.9889458363294223,0.9848694760126327,0.9870164414353748
79,0.9801151661450028,0.983845216804524,0.9834185551198428,0.9875567354067699,0.9893991513340477
80,0.9834693240134458,0.9897757575416412,0.9825075866949532,0.9901181757929668,0.9874447027875228
81,0.9835014054385288,0.989744337984246,0.9850585126191632,0.9885186779283904,0.9893157253681344
82,0.9796455952821728,0.984391001201289,0.9871694613813652,0.9861278393619568,0.9862044135704281
83,0.9817992629508381,0.9901998684575742,0.9833975813849068,0.9811449543611668,0.9867045031050702
84,0.9810462090206544,0.989277596885064,0.9844459035657503,0.9877935102641764,0.9855899667174656
85,0.9817339565685024,0.9862801207374592,0.9846277346192764,0.9854822202788348,0.9865412866906093
86,0.983499869842432,0.9864659582324476,0.98356512910334,0.987676267332011,0.9875654599370092
87,0.9818960050890528,0.9873631150789208,0.986133954657948,0.9859781376608816,0.9891937962501804
88,0.9820404968356852,0.9854901285030772,0.9853975513168984,0.9864972783941184,0.9874792523999728
89,0.9870491055242157,0.989020306391842,0.9825779027237662,0.9882612458498696,0.9886824722722779
90,0.9815040711524172,0.9898493784265414,0.9860264004100076,0.985623659034332,0.9876208039617874
91,0.9811656419251176,0.9858401845491159,0.9814427964298248,0.9870051484272042,0.9873874926200324
92,0.9858343907342864,0.9882332719582948,0.9844291017834568,0.9845440096459565,0.9876668960809232
93,0.9792880851545784,0.9912861869266688,0.982715472058754,0.9822598735893672,0.9888961625133882
94,0.9845333541719614,0.9916708189686692,0.9877549985809432,0.9887292675359102,0.9868350876156272
95,0.979313960036659,0.986910931885415,0.9824537477637004,0.9873467270913492,0.9894357505428214
96,0.9815719970432752,0.9880686685897344,0.9853360047363308,0.9869968847684459,0.9842634792130392
97,0.9837966560675958,0.9859227213934,0.9800203737596664,0.9852051227332428,0.9863319287922396
98,0.9831365325249164,0.9881913057158304,0.988349585193952,0.9851647745048888,0.9883903531925292
99,0.982392890305101,0.987597445038605,0.9833574461467056,0.986490767786156,0.9840781668347788
