Unnamed: 0,A_Thiazide_Diuretic,A_Beta_Blocker,A_ARB,A_CCB,A_ACE
27,0.9714912922496498,0.9732580199676534,0.9726673334784958,0.971054802507734,0.9780934205912885
28,0.9689711810125335,0.9633502689620986,0.9757898696965079,0.9711667876193936,0.9776461799487388
29,0.9766890112170178,0.9655233659796556,0.9789377366841364,0.9758980265669672,0.9766727635939504
30,0.9786829951987728,0.9691352759099272,0.9749241197147478,0.9718230501291116,0.9760591603525804
31,0.9754650289608684,0.9706045234641928,0.976295873739922,0.973461920945862,0.9792745058924326
32,0.9794908921923178,0.9694667984275084,0.9711189627135636,0.9717439239244058,0.9786475473102452
33,0.9809014198008504,0.963265941073832,0.9737098755642865,0.9739491798469826,0.9776649922712856
34,0.9764100175036416,0.9736567245397456,0.9764743309847588,0.9749635305042508,0.9760913345968654
35,0.9743823260780444,0.967546966462509,0.9774516959648482,0.9725293312319307,0.9767320082186384
36,0.9751523279294758,0.9681900321789582,0.9698170201780258,0.9747285822359336,0.9742908397259792
37,0.9679602338725578,0.9710948562202808,0.9737343728682816,0.9749186649048158,0.9762793598467132
38,0.971893690309534,0.9664893547204444,0.9768754224784444,0.9729466151458158,0.9788829175918676
39,0.9739231552313324,0.9685398197444666,0.974329576387652,0.9776517112551896,0.9775889880250268
40,0.9733454142161316,0.967101072571536,0.9748094073110848,0.9690475525047736,0.9800361123819996
41,0.9726671868417768,0.9665902324049924,0.9764745685798591,0.9697312575415908,0.9772809721882056
42,0.9730321741493522,0.9683470054936912,0.9766080063158048,0.9710917315457904,0.9783213483530674
43,0.963882207832935,0.9686286248395622,0.9741074984714858,0.9786139429840128,0.9773418306811488
44,0.9765123912506356,0.9666802175076216,0.9746611126444036,0.971517173591516,0.97830508386624
45,0.9815729680497876,0.966106734663058,0.9767962291995312,0.9752849904693204,0.978124803235102
46,0.970977207936294,0.9676517972373738,0.9718846054178664,0.9724243444941147,0.9763550884462496
47,0.9759538020307116,0.9640529994286318,0.9774201296763412,0.9744046460876028,
48,0.9717911343532759,0.970815776690374,0.9774035189836496,0.9689104473191908,0.9772535928363506
49,0.9673049104348926,0.9683420360873559,0.9725632256540041,0.9740151608951244,0.9775871898062624
50,0.967836563838084,0.9694947629521758,0.967608780015182,0.9715258129836896,0.9783161232536588
51,0.9681366050566071,0.9666680061471968,0.977784785535402,0.9758469493382173,0.9802595946890452
52,0.9656090750405184,0.9699178586899148,0.9700411135256376,0.9784607685350002,0.9761116926406886
53,0.9757343407284388,0.9735519480389908,0.9700513657007981,0.9755374871060204,0.9785726683924624
54,0.9761940736817798,0.9678031558460544,0.9712054313435262,0.9771539480938616,0.9805300894248185
55,0.9773789741822438,0.9720859895097664,0.9720713386058722,0.9733664857209918,0.9779854404118792
56,0.97026162423264,0.9724530303917251,0.975693643227977,0.9780661029671412,0.9772977969778492
57,0.97429035410296,0.967047083906974,0.978160483743338,0.9747297239229218,0.9800709922150556
58,0.9731048572054454,0.9742895829186884,0.9744401303929878,0.9758881734219028,0.9756173082843316
59,0.9794212707692128,0.9635826178576772,0.9713086731102094,0.9720199210282678,0.9785419086125362
60,0.9687112480474902,0.9657108839789179,0.9691900100209282,0.973647720850502,0.978046307542496
61,0.976989868826188,0.9724271589812974,0.9768217850546564,0.9766838240454389,0.9806547780585764
62,0.9810782503089948,0.9715480764495502,0.9732882624990964,0.9750833905358254,0.9773497524365382
63,0.9792648192655176,0.9704008641627024,0.9781138250211652,0.9775875990918058,0.9792605018950048
64,0.97076805619289,0.9714432923220916,0.9800399153744144,0.977444738723148,0.97884592075016
65,0.9755751420478708,0.9681754877895682,0.974282652163532,0.972953689053006,0.9746494458157976
66,0.9767212750647688,0.9634294021516128,0.9729367966017168,0.9731775949778618,0.9787723434779552
67,0.9758459022659056,0.9685275230105568,0.979140860962868,0.9745453401437104,0.9794790608057932
68,0.9796468632237264,0.9641821510576462,0.9753761952466444,0.970571234010008,0.980505381623018
69,0.9652795085233478,0.9719418234186386,0.9742545852937244,0.9679197383467516,0.977259005509384
70,0.9791473149010652,0.9668446704591934,0.9752910667443102,0.9750028086636076,0.9767596917449644
71,0.969710738439897,0.9691606609588976,0.9721434257792984,0.9709176887099265,0.9767195948612456
72,0.9770274797452888,0.9681274389145604,0.9776721652241938,0.9805316572450392,0.9770211559537992
73,0.9740503541084294,0.9717200898390486,0.9756920062819782,0.9756783573947484,0.9774589676298892
74,0.9661628283488372,0.967940745667722,0.9694775323223258,0.9753477245910824,0.9807066271789284
75,0.9779919817325418,0.9709931807112951,0.973229926278965,0.9760673028549895,0.9752378348733052
76,0.9762312624149356,0.9643964064402448,0.9761470824085676,0.9735076662785208,0.97852107687872
77,0.9710452195146188,0.9659599219637616,0.9830108597942576,0.9752171315692086,0.9787560983676536
78,,0.9721464641240144,0.9778870218348648,0.9758939995332659,0.9788109313188752
79,0.9758636741729442,0.9739151052363718,0.97245902707852,0.9778501922850134,0.9793029799294336
80,0.9732657109152888,0.9665882620556508,0.9722425031444979,0.9716694353261814,0.977816184111246
81,0.96844050983318,0.9674205220998164,0.9780862605698656,0.976886072185412,0.9779513495722448
82,0.9690314181274772,0.9690149120866408,0.9841806848316559,0.9678658073254746,0.9715647766648176
83,0.9761033917530876,0.9655320301468324,0.9724170463957632,0.9802190349242106,0.9784122785992472
84,0.9765615645254608,0.9646608953752192,0.9805868711949628,0.97223533117377,0.9794086070464599
85,0.96802739330162,0.9697748893133716,0.9772102253621792,0.9710016207376092,0.9787199536889508
86,0.9799048450206556,0.9672701184192216,0.9716715566986028,0.974850770218868,0.9754597731607966
87,0.9787350589486076,0.9643794987450608,0.9740762177547418,0.978289459738778,0.979195816149516
88,0.978544227451386,0.9732051743978596,0.9724444753444326,0.983618334113971,0.9777780326272064
89,0.973248833069136,0.9714082822470572,0.9772753376116508,0.9746858104548156,0.9770658660492728
90,0.9710767643531402,0.965445436990282,0.9794481506023741,0.9728034150470942,0.9761779391817212
91,0.978020451337234,0.9689855797565234,0.9732891113756228,0.9772469753088624,0.9755184624584592
92,0.9746054785147642,0.9673311785788966,0.9713872541016484,0.9653183910929584,0.9732174925892236
93,0.9724748061907174,0.9698661706466234,0.9791452723525492,0.9759701987080219,0.9750727087567678
94,0.9692595988296884,0.9722554158912664,0.9737122593147662,0.9747700503235932,0.9754892261444428
95,0.9751418167233902,0.969265108984813,0.9756669110716728,0.9736091494027824,0.9764164300306702
96,0.9733789755046018,0.9689929013818092,0.9768945034515488,0.9700226194715176,0.9805376092469512
97,0.9798602014240452,0.9676668325054618,0.9768382644323732,0.9751917712390842,0.9790133664831372
98,0.9760436826764044,0.9638875030798468,0.9706692688435116,0.973200846306131,0.9744672885822492
99,0.974049711185623,0.9702401771302516,0.9722923056252404,0.9758763064376964,0.977105895933734
