Unnamed: 0,A_Thiazide_Diuretic,A_Beta_Blocker,A_ARB,A_CCB,A_ACE
56,0.9996740039775658,0.9993901906534278,0.9999999999905376,0.9998172000686344,0.9996264649191005
57,0.9998485547938508,0.9999999999931468,0.9999999999954556,0.999788396986518,0.9995150821474248
58,0.9998905032299541,0.9996290763474476,0.9999999999966048,0.9997108137650638,0.9995869311963174
59,0.9994107394891488,0.999535780979477,0.9999999999959228,0.9993369666416182,0.9999999999955792
60,0.9999999999960556,0.9997672463304241,0.9999999999943746,0.9991753856344882,0.999824574352024
61,0.9995098096676668,0.9998450165565288,0.9999999999924256,0.99955998388665,0.9999169183651676
62,0.9993904476097912,0.9997621747420796,0.9999999999961354,0.9997848661830359,0.9998620573027988
63,0.9998457459106868,0.9999999999900752,0.999999999995122,0.9996551726935444,0.9989298911913465
64,0.9993769322155056,0.9998386350364168,0.9999999999924288,0.9996304393227099,0.9996903242750508
65,0.9998709745920912,0.9996318723200348,0.9999999999953596,0.999999999989894,0.999568800773104
66,0.9994660628968074,0.9998302654286906,0.9999999999962372,0.9993161362431154,0.9996058628962492
67,0.9990254505794566,0.9994064418714856,0.9999999999938872,0.9992404288550945,0.9989704884914248
68,0.9998523398035822,,0.9999999999894492,0.9998355720584196,0.9995508715398572
69,0.9994577838417176,0.9997937226181688,0.9999999999926216,0.9995288004694018,0.9999387933346601
70,0.9997912853948028,0.9999999999934228,0.9999999999922377,0.999682917935412,0.9998606987236018
71,0.99984559721566,0.999783255841226,0.99999999999604,0.9990261549239152,0.999856733684897
72,0.99992149265522,0.9996813662030608,0.9999999999977648,0.9997378757000628,0.9993893585235154
73,0.9999999999937268,0.9999999999968784,1.0,0.9996760526769932,0.9995850924454859
74,0.9994510059301568,0.9998480008754168,0.9999999999925264,0.9994569016795084,0.999669910075516
75,0.9989883449544557,0.9998727595588696,0.9999999999921604,0.999772588013268,0.9995733441334824
76,0.9993077291424041,0.9994472711191869,0.9999999999909948,0.9992986193723652,0.9995211542984416
77,0.999095821804231,0.9996161407001519,0.9999999999949132,0.9995031027715164,0.9999999999940724
78,0.9995073914359254,0.9994331796130724,0.9999999999967084,0.9993828036130744,0.999701606685042
79,0.9992636110135484,0.9998177513616832,0.9999999999971784,0.9994375761549152,0.9998747295956999
80,1.0,0.999999999995736,0.9999999999955462,0.9994814739235508,0.9991183357280145
81,0.9988832488301624,0.9997876468694604,0.9999999999936844,0.9997737752714134,0.9994400632344246
82,0.99999999999722,0.9995997783557288,0.999999999990886,0.9997457897616404,0.999801725759178
83,0.9996688049008059,0.9996872325013028,0.9999999999984672,0.999146619105986,0.9995295110100648
84,0.9993001683312368,0.9998413527077332,0.9999999999955876,0.9993869092251036,0.9999999999957154
85,0.9991995815430966,0.9994769105810704,0.9999999999959138,0.999827441096076,0.9998008294049748
86,1.0,0.9997930990727668,0.9999999999923134,0.999431607916604,0.9997377760897768
87,0.9999999999921418,0.9996390988887612,0.9999999999969744,0.9996378475966644,0.9998003372135172
88,0.9999999999926921,0.999662897973601,0.999999999987912,0.9998071204096683,0.9991882256724224
89,0.9999999999883435,0.9999219485494808,0.999999999996466,0.9993417139569056,0.9999999999960713
90,0.9996737540611359,0.9999999999906406,0.9999999999965912,0.9995617717320492,0.9997509218153824
91,0.9997464884126572,0.9999999999931514,0.9999999999939267,0.9999999999964196,0.9999080274439028
92,0.9991539999185088,0.9992350815830584,0.9999999999938944,0.999272409898274,0.9998138596290241
93,0.9995359565937209,0.9999999999949244,0.9999999999924716,0.9994300063758051,0.999681549336716
94,0.999831210936156,0.9991193163547618,0.9999999999955228,0.9989281202789222,0.9995490635258134
95,0.9998665342771812,0.9998650709088576,0.9999999999923914,0.9990951438051916,0.9997191140073612
96,0.9994099919470412,0.9999999999965408,0.9999999999967658,0.9997207275092522,0.9996491118422914
97,0.9994223192217538,0.9996409609858384,0.9999999999965006,0.9997304454120508,0.9995120524154821
98,0.9997374453637512,0.9996604410562266,0.9999999999969368,0.9996837991659754,0.9996551334934304
99,,0.9994922293016127,0.9999999999969336,0.9999999999969452,0.9992331912648356
