Unnamed: 0,A_Thiazide_Diuretic,A_Beta_Blocker,A_ARB,A_CCB,A_ACE
65,0.9961981504556052,0.9928562511716148,0.997878560453682,0.99326642239676,0.9955921160535501
66,0.9957187471154382,0.994183060415662,0.9977803261098842,0.9932704272189464,0.9946438350419804
67,0.9938907594564196,0.9928900580270924,0.9988894163974659,0.9886422915327959,0.9925498404889708
68,0.995968358855814,0.9910562050931442,0.9986969056657872,0.9932480176591062,0.9927767167722148
69,0.9947900991414396,0.9936485931419656,0.9977586540007138,0.9902996267921036,0.9944454218632728
70,0.9952062735460973,0.9935969582813046,0.9985598403497744,0.9931066901857264,0.9926646345775384
71,0.993257858215827,0.9942115799094235,0.9977691217849246,0.9924032365824148,0.994038198893379
72,0.9921196726979632,0.9930866693724858,0.9975262264256604,0.9912594948076102,0.9929796126341268
73,0.9941806621561846,0.9918525736311482,0.9984939502319672,0.9928133955678492,0.99281437613315
74,0.9898095064925296,0.9927829797971852,0.9972852420612012,0.9925770614430732,0.9937914002958884
75,0.9899563167256296,0.9901095912974108,0.9973976745389088,0.994442952490338,0.9949119979865754
76,0.9954830972037644,0.9930854460988084,0.9976955766930748,0.9927667961935664,0.9942151437197884
77,0.9952436328290016,0.9937493339036568,0.997560908461188,0.9918503216137144,0.9945243478523612
78,0.992754425171092,0.9932844697218433,0.9986888460457499,0.9941301427956972,0.9941742627823492
79,0.9961822769879921,0.9939166759865008,0.99673690693515,0.9926839702955416,0.993260284359626
80,,0.9898140535144162,0.9972377607205238,0.991920733514409,0.9928119781637504
81,0.9946161481638666,0.9929192720966632,0.9971351273902206,0.9949227729814172,0.9947801646111294
82,0.995049030985148,0.9926578583598914,0.9979674558896212,0.9953027074070973,0.9938250282712596
83,0.99124507481145,0.992461415291058,0.9982311813255818,0.9937287877896694,0.9937879089822074
84,0.9918539547637424,0.9915204535780594,0.9980044767542904,0.9934447584710576,0.9945596264778388
85,0.9947912255722892,0.9934083927660702,0.9986304324848392,0.9929189567816,0.9925219019272192
86,0.9933278762819301,0.9921876946765464,0.9981542347472302,0.9907891686191156,0.9939419856435846
87,0.9957552789803628,0.9933814048153567,0.9974258105033372,0.9938939730411048,0.9947199977492605
88,0.9928302479396856,0.995035950335529,0.9976145045735608,0.9927079677086318,0.9927823910504292
89,0.9955920550177016,0.9928380094595496,0.9986771786178568,0.9941899269314202,0.994347750871248
90,0.9935666004113992,0.9892311493217141,0.9965117905721363,0.9926723430209294,0.993898315148382
91,0.9949444670312136,0.9937671095681904,0.999044348854579,0.9935292291332436,0.9951675583886859
92,0.9948599163915656,0.9932863507210632,0.9969438127043504,0.9960062540445588,0.9946166116270372
93,0.9922738087714096,0.9926139545727972,0.9967769636395662,0.9886537625062106,0.9937622332823544
94,0.992279707544038,0.9901885673549848,0.9974775387617028,0.9941895860195972,0.9922178477248914
95,0.9943598095693376,0.9925090315015584,0.9964431880980341,0.9891874571744792,0.993661973609756
96,0.9922528190568406,0.9954527774915899,0.9986609679194278,0.9925571148565382,0.9948428230536106
97,0.9935563365073228,0.9925970793646272,0.9981790169514464,0.9881544638070892,0.9932068093889383
98,0.9951776881433156,0.9928113060023396,0.9986798000078584,0.9939621751601618,0.9933647683061726
99,0.9925164199622036,0.9925126000391108,0.9976229728601044,0.9928475135883824,0.9951145823958994
