Unnamed: 0,A_Beta_Blocker,A_ARB,A_CCB,A_Thiazide_Diuretic,A_ACE
33,0.9915103034382432,0.9955608013873856,0.9907216629822952,0.9975394028313416,0.9887726574512437
34,0.9941263521349912,0.9963742326784644,0.9895074011432186,0.9934106697853434,0.9899851174462156
35,0.9918133535603381,0.9956217457567494,0.9915836672461108,0.9925582263126814,0.991956272192114
36,0.9924189583513144,0.9927913421795268,0.9882767099997688,0.9939912386666554,0.992728844778334
37,0.9925752726707304,0.9938619428817352,0.9918939271606776,0.9957623683878762,0.9901248799284756
38,0.9939731164157252,0.9947190191939079,0.9870537219975432,0.9912633833015496,0.9875493122436104
39,0.9924306996159188,0.9941349768076104,0.9908659703437436,0.9903191279505282,0.9916493352518624
40,0.9938614301573521,0.9971528070899184,0.9891942881308442,0.9955892758900452,0.9900213693732488
41,0.9929203686319846,0.9920943155464071,0.9859043957806995,0.9932298046462396,0.9906700171929816
42,0.9931260069193149,0.9953490959378538,0.9906446315453644,0.9921612391671634,0.9893477164208976
43,0.9926307367942241,0.9953873322528092,0.9930977448261004,0.994102588315067,0.9923026978005606
44,0.9927778202885322,0.9924232093605332,0.9906064418837416,0.9961784936287664,0.990024966108935
45,0.994174864757386,0.9955659611266447,0.9941521003886082,0.9925102283316318,0.9916218293791916
46,0.9908741920067332,0.9966311072832056,0.9890985295836364,0.9939015238473142,0.9893036370964652
47,0.9942149609308456,0.9921461107398404,0.9871945767958704,0.9956790149535756,0.9885521363699392
48,0.9917507473033484,0.9942171523457884,0.9934650456819379,0.993485935617218,0.9901666335797438
49,0.9914134917561308,0.9938883802693772,0.9880916239932698,0.9930014108161208,0.9930647360414396
50,0.9939136247192052,0.9966784857861544,0.992445745349968,0.993256651402314,
51,0.9935028775559512,0.99383569033206,0.988661516214473,0.9927432780086124,0.99047152250401
52,0.9926587777533286,0.993664005332236,0.9915420730270552,0.9966190459277908,0.9928234998020178
53,0.9924564647463948,0.9937485385956344,0.9899901553626382,0.9966743157668092,0.9931798281841951
54,0.9942122341644959,0.9963902692793974,0.9895594282971784,0.9953623007390052,0.9911532458329659
55,0.9929727833889848,0.9928278875323004,0.9909466979328678,0.9968526914614241,0.990420460876988
56,0.993968436812568,0.9968254890659572,0.9915631529796408,0.9916477046342044,0.9936399839777812
57,0.9945995049862404,0.9948528713026134,0.9931465181753841,0.99454085001325,0.992111292274724
58,0.9939520697158006,0.9963117648171456,0.9932655558751804,0.9952579341267206,0.9916116583517526
59,0.9933050228686768,0.9932852117562329,0.9932865833886412,0.9923620753394778,0.9903442517678333
60,0.9936350597389872,0.9963259993694512,0.9921544915404232,0.9940348637494107,0.9910252434584804
61,0.9926894816698978,0.9964870282244904,0.99324032952554,0.9929156039290672,0.9904551440870238
62,0.9945569824861804,0.9974188110258144,0.991140614995169,0.9957005869267186,0.9916642114560759
63,0.9927435620818243,0.9937921073588308,0.9927974244750072,0.9919216630729064,0.9904460361356148
64,0.9932037115751604,0.9909070015774804,0.9910136976146221,0.9940771185411172,0.988674231482464
65,0.9925558267488216,0.992357427149968,0.9936800696884076,0.9900101161584328,0.9922965468246708
66,0.9913869243277352,0.9951027381402264,0.990427168904288,0.9959780538870204,0.9907823982208512
67,0.993922218859002,0.9959301817873001,0.9897325339323052,0.9959623156608184,0.9901315080075468
68,0.9924704753228676,0.9952439763831434,0.9905696015410154,0.9924812924093412,0.9906736135271114
69,0.9905377577845459,0.9928369590644864,0.9877307333993006,0.9958355775319548,0.9917671089152535
70,0.9938222869478524,0.9945517970936324,0.9929520623678694,0.9969490490225636,0.9900280227812782
71,0.9935961488673573,0.9920248053261921,0.9944168964967648,0.9928672298813499,0.9922402007745222
72,0.9908173000318202,0.9947386480592768,0.9895627468712996,0.9926983128350936,0.9902680672411072
73,0.9916545684149426,0.9947476277566564,0.9915087824419134,0.99539778180649,0.9899511979411744
74,0.9926758087743058,0.9953183534611514,0.9900009577104047,0.9903524255338984,0.9897150251355517
75,0.9919683622625364,0.9967055173893762,0.990243721034136,0.9966041134921341,0.9909692316083748
76,0.9916765614757904,0.9913327354760209,0.993748624124403,0.9940506027737436,0.9896173230683786
77,0.9942305226282244,0.993632322675994,0.9932684464589684,0.9943655133677252,0.9894624676194158
78,0.9947838206821014,0.9959788310313008,0.9919494530464324,0.9934115611403648,0.9917785689131166
79,0.9943605612740264,0.9943226064315632,0.9889656898179022,0.9935508245805086,0.9893913944095138
80,0.9937335594415952,0.9953677518516258,0.9931897608170674,0.9904180159696714,0.991098587968282
81,0.9924371623329068,0.9941885714787264,0.9902960136353908,0.9928799469568448,0.9905815352611014
82,0.9946885713429294,0.9934544851240728,0.9928923750509746,0.9926535755058712,0.9914719385222548
83,0.9951556451052176,0.9957165771857164,0.9916872313705312,0.9923876634163322,0.9890554452262408
84,0.9948079209230704,0.994840845638005,0.9910985682387146,0.9939956954328804,0.9916288827492724
85,0.9928089050351424,0.9935005865042216,0.9942414384276396,0.9931530077883352,0.9914455880636056
86,0.9915903585770116,0.9970396903459728,0.9919136955012092,0.9952600185545776,0.9899186324870601
87,0.9929554573093804,0.9971849478022068,0.9921741020415838,0.9952752083441696,0.9917443789051836
88,0.9924381517857622,0.9963995678321166,0.9902389823033928,0.9928139365760328,0.9895753338294412
89,0.9906516699326712,0.9963126169484988,0.9906157579661716,0.9953003758453728,0.9913974057938943
90,0.9931212135742732,0.9951853270038274,0.996214804369678,0.9943880671059872,0.9902174326697576
91,0.9930501360714306,0.9957847347636636,0.9900612143191502,0.9915288059031878,0.99259111332064
92,0.993698828941216,0.9939754911159078,0.9902166246940142,0.9920957412464048,0.9903551163867998
93,0.9943642740037928,0.9954839256840884,0.9905923623404612,0.9949993736679341,0.9923469762428814
94,0.9946911829966696,0.9956294902048958,0.9924586660380182,0.9940273477015841,0.9901824495650896
95,0.9948272084287368,0.993842382568808,,0.9936344644324436,0.9902565874708272
96,0.991999829717222,0.9918014214986721,0.991536371332545,0.9969371729150244,0.9902385855084354
97,0.9934932156772792,0.9964942021087604,0.9922168320431708,0.9956392912609712,0.9903169553991874
98,0.9925476428343224,0.9962682000071776,0.9908408695541548,0.9946681765496559,0.9899588249368706
99,0.9912265141925104,0.9941803183724504,0.9900993708382556,0.9969095891956732,0.992455021165884
