Unnamed: 0,A_Thiazide_Diuretic,A_Beta_Blocker,A_ARB,A_CCB,A_ACE
34,0.997582837793739,0.9978066814760778,0.9988499960392586,0.9991433305113496,0.9987269690000324
35,0.9971934014608924,0.9985590784860118,0.9985563393509548,0.9983600027270504,0.9993466794367156
36,0.9980338777157544,0.9991764545590842,0.99777711334419,0.9987486506231722,0.9989919899929378
37,0.9989802356167998,0.9986137599451638,0.9997016477031582,0.9993111698713256,0.999198357579862
38,0.998821796691264,0.9979564932762512,0.9995034306865512,0.9988726014409596,0.9995281319287572
39,0.9983421437823335,0.9970449700638834,0.9986500747318474,0.9995955859672996,0.9993280505650172
40,0.9988447739403014,0.9976432812714128,0.9981996584881216,0.9992435523501978,0.9988824484074208
41,0.9982822059552858,0.9975191108033948,0.9979528452903323,0.997923074262942,0.999234007801578
42,0.9975224572037241,0.9982330348807832,0.9993638348128486,0.9995960664895448,0.9991365191806492
43,0.9983509059152146,0.9978943403436948,0.9979953913204064,0.9995708601563412,0.9994860800091336
44,0.9977267737688594,0.9963752466171968,0.9993536929234514,0.9991813175800748,0.9987992207514124
45,0.9991147330486978,0.9980487745986121,0.9989117614706527,0.9995445189262716,0.999158308232787
46,0.9983491995707028,0.9977327994416214,0.9976518185559242,0.9976403419783759,0.9989613073672836
47,0.9979702251516762,0.9985034462769397,0.9981097296294279,0.9996006991699812,0.9996587306421488
48,0.9973216147464876,0.9977982602938312,0.9996773949316122,0.9994359478533076,0.9990208892033946
49,0.9978733834170423,0.9975767627410336,0.9978228398142344,0.9985965803250679,0.9991420453588638
50,0.9991896114767724,0.9969354105382416,0.9979194726751954,0.999999999996877,0.9990136987625308
51,0.9976017353257548,0.9977687380328484,0.9997604379980868,0.999999999995558,0.9985741061705332
52,0.9983434651045252,0.9981804043154328,0.9978359627866292,0.9999999999942656,0.9988063922127832
53,0.997745720357766,0.9982370281083855,0.9996639336493488,0.9999999999913792,0.9996189724327218
54,0.9963563397285052,0.9979926247833152,0.997404138335057,0.9975755285864708,0.9995582546099238
55,0.9986126780718724,0.9976427503649876,0.9980236188815376,0.99999999999302,0.9993278012809508
56,0.9974601235750922,0.9986836505304879,0.9992805995661566,0.9992948032994272,0.9996152397877288
57,0.9986722827857668,0.9976401664184412,0.9977586982251748,0.9983568717197944,0.9992843449172552
58,0.9986681413426022,0.9990854131987242,0.999599017348112,0.9996367985856338,0.9988393800266056
59,0.9963765630994664,0.9981323109105562,0.9983232002847976,0.9989062947441228,0.999084025695522
60,0.9973578233342654,0.99660302533439,0.9973063220888004,0.9996272936547852,0.9992792118077252
61,0.9989651869132072,0.9990490959081608,0.9990153141086321,0.999374951527312,0.9992562605557184
62,0.9977759801156728,0.9969488835553092,0.9981103126110508,0.9995975373427572,0.9995988715867822
63,0.9978152655969086,0.9977306727110968,0.9987264089500194,0.9993763444062568,0.9988862098371124
64,0.9981369695984484,0.9975985039643256,0.996007999047477,0.9996421504677832,0.9986357689384544
65,0.998409681856522,0.9975244080172684,0.9999999999937724,0.99939078018344,0.9991290880320336
66,0.9983747384851936,0.995895916426624,0.9989280661770296,0.9996191417851272,0.9987513312401908
67,0.996664861991836,0.9982989312927828,0.9985350688084432,0.9995095269230172,0.9988218900410564
68,0.9982277999999538,0.9966439833040932,0.9973639393224712,0.9992394969451682,0.9993227771555384
69,0.9985143131501674,0.9981422616240072,0.998899487541122,0.9987419649150008,0.998816925060288
70,0.9967323762192242,0.99717549921416,0.9990905422802596,0.9987581975576156,0.9995440374786062
71,0.9980006123247755,0.9985678854484684,0.9969662958236726,0.9980882706006616,0.9993313180178868
72,0.9961755710092092,0.9983726708510132,0.9986163375973578,0.9992384114709776,0.9987699625752722
73,0.9981445167415759,0.9986915207271632,0.9996089355655772,0.9997315261659554,0.9987473094122336
74,0.9988570124339118,0.9961583229332224,0.9981603238219128,0.9996727096568908,0.9992940419729416
75,0.9983516585850319,0.9966707764249484,0.9972708365086186,0.9995432013808396,0.9992509040907313
76,0.9985080524256774,0.9988329474382136,0.9982993360067568,0.9976013911637084,0.9985614665784368
77,0.9982958606893072,0.9967914273351136,0.9971387484219562,0.9996409476727764,0.9993374777477808
78,0.9964917506523776,0.9985017449322936,0.9983909789536604,0.9981282139232306,0.999175499212042
79,0.9983647291614774,0.9966624178874416,0.9988691319679536,0.9993563382425908,0.9990863472441898
80,0.996336747658102,0.9975464840030462,0.9985463020819846,0.9997117693142208,0.9988637923023388
81,0.9969421990124548,0.9969090672460308,0.9997766768163586,,0.9988064334315012
82,0.9976119600522106,0.9969094912509152,0.9963385902532668,0.9997523672170704,0.9994738373663548
83,0.9979481259959604,0.9985632248417108,0.9977405067073096,0.9994250507043612,0.9985428346340142
84,0.9979624718593676,0.9983215508474076,0.9992037272038368,0.9994768205283652,0.9990607516374198
85,0.9986580610067508,0.9986261430170488,0.9990158005151876,0.9988805456222654,0.9985107824855576
86,0.9976867113322592,0.9976496742147712,0.9971674226269556,0.9991561047460896,0.9991382579488566
87,0.9966914012158576,0.9981013048711656,0.9985430401442602,0.9999999999957846,0.9993578727016844
88,0.9990235497297812,0.9969232605792376,0.997117789587254,0.9989468127589765,0.999223583044806
89,0.9986334878973804,0.9988003537895572,0.9980681928394995,0.9996491495950238,0.999654070108746
90,0.9973931115221548,0.996381311565285,0.9991064653239088,0.9985843589384088,0.9994388077777738
91,0.99720606010281,0.9989016634416708,0.999530410126853,0.9980744118533926,0.9996331881604876
92,0.9982297270188712,0.9981159513852724,0.999334598028248,0.9995682458364958,0.9992421956343208
93,0.9973339722344527,0.9978613235175856,0.9999999999971684,0.9990777616262262,0.9982777414073598
94,0.9971171154511216,0.9967046550797664,0.9997291084533784,0.9980416133247896,0.9993979001383004
95,0.9988078945989524,0.9990599079395648,0.9990662488500748,0.9989412586666756,0.9996183360732986
96,0.9967840260828448,0.9960724159413652,0.9978403572619284,0.9995254095018442,0.999346919908316
97,0.9977096776199712,0.9967808700297244,0.9990915757877752,0.9986791752339208,0.9988040243883294
98,0.9980390806793966,0.9986562452551556,0.9972949563845708,0.9980024183560964,0.998585573928548
99,0.9978740350181172,0.9992512327328732,0.998712797350899,0.9989872292070752,0.9989942975937764
