Unnamed: 0,A_Thiazide_Diuretic,A_Beta_Blocker,A_ARB,A_CCB,A_ACE
47,0.9999999999933248,0.9972607023463678,0.9994164059810892,0.9990647646514976,0.9999999999932913
48,0.9987675052884027,0.9983310915082556,0.9983048843742448,0.9988514273583824,0.9996082380109376
49,0.9999999999939482,0.9978164955697586,0.9984223895809828,0.9991819474845718,0.9988443385238828
50,0.9999999999937992,0.9984505135211688,0.9990268172619456,0.999365631107104,0.9997444572623626
51,0.9996488176198896,0.9994349639698372,0.9992230900833248,0.9980498108867892,0.9993447969510174
52,0.9999999999933554,0.9974583400759768,0.9989345223957234,,0.99951907422047
53,0.9999999999935286,0.999426003466283,0.9988873626044792,0.99825666675644,0.9994007627094806
54,0.9997058032656776,0.9993109870502036,0.9968212987968312,0.9984925130338654,0.9990813676776906
55,0.999999999993904,0.9988008450672986,0.9994969646562778,0.9991581588301538,0.9993170495829982
56,0.9996996694633454,0.9980085543391024,0.9993038213567969,0.9999999999955108,0.9997194767602986
57,0.9996600822276264,0.9987733316176032,0.9973642414029628,0.9983852480064572,0.9993054735736344
58,0.9997263185587764,0.9990427034596182,0.9993422467040024,0.9996987290848276,0.9996650561412448
59,0.9993343812034216,0.9987283878241022,0.9978029082222328,0.999443256801862,0.999253853943064
60,0.9999999999946142,0.9993646537713912,0.9997734089569672,0.9997419740990698,0.999192301740152
61,0.9992265174119656,0.9989247942584324,0.9982499506938692,0.9996302327805028,0.9997360362551782
62,0.9996195871530916,0.9990744277208992,0.9982260460332272,0.9999999999963302,0.9991740777305628
63,0.9999999999869988,0.9982411093713528,0.998339912252035,0.9988483987502752,0.9997711996919432
64,0.9999999999929562,0.9995571617884879,,0.9989534240391316,0.9993573897585136
65,0.9996022914309419,0.9988810579086528,0.9986516390744244,0.9999999999931029,0.9996823683588532
66,0.9991983691225848,0.9981384988965624,0.9986995256969934,0.9990656323042552,0.9996359419792205
67,0.9999999999949544,0.9982844005651532,0.9973888312620228,0.9992701124003835,0.9989588911397878
68,0.9999999999936324,0.9980364289074452,0.9987655135374828,0.9987539803655144,0.9998747869186372
69,0.999999999995156,0.9990925162603241,0.9999999999904272,0.9995419147928912,0.9995431878509192
70,0.9994362952839068,0.9993927751756266,0.998356925798006,0.9989185194804852,0.9989192293916996
71,0.9993949118048414,0.9994303742497268,0.9968513144875693,0.9989021818898042,0.9995663707388168
72,0.9995875354884416,0.9990880657685636,0.9987891988352996,0.998831198205249,0.9994301973215364
73,0.998954663263104,0.9992232621311936,0.9986853197815864,0.999999999992112,0.9994883448931928
74,0.9997062798055124,0.9985175928803762,0.997319304106922,0.9994001590208972,0.9994827197102021
75,0.999669992462244,0.9984221341771518,0.9962760691810504,0.9991540417809928,0.9991871199182256
76,0.9999999999909659,0.9977095979771436,0.9978233782112604,0.9991199984505054,0.999459687246668
77,0.9999999999950534,0.9986751954577476,0.9981022640614836,0.9997454717421844,0.9996911634722362
78,0.9999999999927932,0.9992697170881256,0.9980681108177644,0.9995391442208154,0.999072985613881
79,0.999375101815729,0.9987499351094582,0.9980208514046855,0.9991894820953628,0.999999999990976
80,0.999646416342742,0.9975297172986832,0.9994960902703705,0.99947753700342,0.9999999999914272
81,0.999999999993332,0.9995858059875732,0.9986017993489652,0.9994877581966516,0.9998329203311151
82,0.9991241141626082,0.9986381450971864,0.9984633844288764,0.9996006906416559,0.9993130962549176
83,0.9993552459781728,0.9984616300126984,0.99858655252187,0.999999999996924,0.9995707249148342
84,0.9999999999945652,0.9977643761251692,0.9968254926386028,0.9994523985976064,0.9997137845742948
85,0.9999999999936529,0.997998994377577,0.9990578515694528,0.9982450266979284,0.9993102995730584
86,0.9999999999949832,0.9991203719890894,0.9995386764954359,0.9991295979932138,0.9997350416550128
87,0.9999999999919124,0.998560085672284,0.9996290661223786,0.9983896530026124,0.9997593200477736
88,0.9996964839581804,0.9992020309689288,0.9994157885066888,0.9992147456323779,0.9996604693663212
89,0.9977805728500674,0.9984406933555792,0.9982634412149356,0.9982797721748572,0.9994649718611612
90,0.9999999999935172,0.9980169506281544,0.9982827667116816,0.9981215050795852,0.9993062627723333
91,0.9985163511287516,0.9992755024957806,0.998991213301792,0.9981380021157862,0.9994607409762192
92,0.9996943589389912,0.9992421974577178,0.998921590405876,0.9989259227088276,0.9990283864106952
93,0.9999999999920484,0.9993846066698108,0.9994870696879592,0.9994009503786784,0.999357045558899
94,0.9996605331343889,0.9997102234994548,0.99808340187041,0.9990417319937184,0.9999999999974504
95,0.9993961033366806,0.998589314956355,0.9977780159796592,0.9991907143879838,0.9995339753585794
96,0.9999999999952436,0.9982559043629856,0.9989510228750436,0.999169560862353,0.9993134197706636
97,0.9999999999949392,0.9992254108615628,0.9977189841045692,0.9980957555435837,0.9993947007315576
98,0.9996304471746456,0.9991249759205516,0.9978676057461384,0.9999999999930552,0.999242488874182
99,0.9999999999926772,0.9986697207685652,0.9982157395133678,0.999999999988575,0.9995934219514868
