Unnamed: 0,A_Thiazide_Diuretic,A_Beta_Blocker,A_ARB,A_CCB,A_ACE
78,0.9470561860562092,0.9492105865347328,0.9402839159122068,0.9464539103800984,0.9535386684814172
79,0.938562278425352,0.9459688759271456,0.9512462210504764,0.9511462012411798,0.9512440255902812
80,0.9480430405814424,0.9535020551225016,0.9567749614588226,0.942643508810304,0.9546408408543576
81,0.9599355132460914,0.9605234215195868,0.9585335102792312,0.9367609626515828,0.9492415938960582
82,0.9543382495612408,0.9522644940688644,0.9499086147783168,0.9457612984925312,0.9518679223970868
83,0.9467567528409718,0.94912094522562,0.9434276489234626,0.9428981118389036,0.9559652566677064
84,0.9523110104782604,0.9443859327699492,0.9499275136339641,0.9417428078080098,0.952443178283356
85,0.9388609246133514,0.9458362329070868,0.9529235250723584,0.947738511237854,0.9502408732908852
86,0.951647097540908,0.9509855029200212,0.9387799541121088,0.9468105500414512,0.94952740915684
87,0.9564834332462616,0.9509175968005072,0.9501472462598634,0.945048377008909,0.9549214941440176
88,0.9466791776815832,0.9513274599147225,0.9492090783782854,0.9414478630965772,0.9494957353812628
89,0.9515309607777532,0.9512609799857574,0.9606885238799646,0.9466242177150918,0.953005181639351
90,0.9497748286318952,0.9475326521789001,0.9509462034293992,0.9471651547080341,0.9546321999580918
91,0.9510708821382938,0.9504950104416504,0.9499573738275324,0.9439266319768024,0.9551361512407645
92,0.9396190323665622,0.9531265646047132,0.9555151270058132,0.9531967648055476,0.9582477233030104
93,0.941885932609134,0.9467222229640868,0.9491154156882212,0.9537034431099412,0.9530408349866056
94,0.9499506756440828,0.9518364845254148,0.9468110299979188,0.9244281744863696,0.9540450976539409
95,0.954802735066063,0.9486616322987236,0.9493123581297628,0.9431783505730124,0.9529678568184003
96,0.9540076051426648,0.9467664989247621,0.948773683456464,0.9479582497753024,0.9533262497531164
97,0.9519617696245206,0.9517831231981942,0.9504697182729652,0.9364620936376976,0.9546444504922778
98,0.9450017601768304,0.9549071656956032,0.9499659153683928,0.9405788964974812,0.9484524811070004
99,0.9421357555601618,0.9410948010491518,0.9481462304247252,0.9588568033724134,
