Unnamed: 0,A_Thiazide_Diuretic,A_CCB,A_ARB,A_Beta_Blocker,A_ACE
57,0.9994316826089824,0.9998039183762564,0.9999999999940948,0.9997239549162156,0.9994444563578894
58,0.9986005413791844,0.9999999999960859,0.9999999999954964,0.9999999999954776,0.9996110380225603
59,0.9993556484733715,0.9998585639082398,0.9999999999939376,0.9999999999951116,0.999813501065562
60,0.9988910968025116,0.9996344461755564,0.9999999999955408,0.9991393689517634,0.9998335798586592
61,0.9982628810544372,0.9999999999890384,0.9999999999961896,0.999615202147704,0.9998443949305279
62,0.9985165113618384,0.9998425423541968,0.9999999999949744,0.9997159616201952,0.9994975684837504
63,0.9990586374224948,0.9995794206689356,0.9999999999948528,0.9992601464669758,0.9996311310411056
64,0.9985507408387656,0.9995788697846942,0.9999999999954564,0.9992140447563532,0.9997056371205146
65,0.9980640650629224,0.9995486770561596,0.9999999999895592,0.9999999999929527,0.9996087656872852
66,0.9983828165257908,0.9998687246966136,0.9999999999960156,0.999252757372607,0.9993538919922031
67,0.9993720647143968,0.9995304383771748,0.9999999999938348,0.9996139974983544,0.999507698534102
68,0.9980300820892948,0.9997255174546608,0.9999999999989022,0.9988479491607364,0.9997557979541674
69,0.9990872111100044,0.999773091086114,0.9999999999939264,0.9997757082878052,0.9994957535657591
70,0.999596260452033,0.9997283145874524,0.9999999999956908,0.9992205326778452,0.9997031260138008
71,0.9983899195251426,0.9999999999953872,0.9999999999892628,0.9993783297425426,0.9995993006142012
72,0.9961161195789372,0.9996443536831492,0.9999999999922256,0.999763593421622,0.9998723063772459
73,0.996725201775006,0.9997867401001886,0.999999999997,0.999999999994434,0.9999999999931029
74,0.9971330127895248,0.9999999999923362,0.999999999995622,0.9997465975300096,0.9997022793957542
75,0.9987602721397392,0.9994942773858736,0.999999999993774,0.9994088600522816,0.9989436751063336
76,0.9988229807222121,0.9997592049430628,0.9999999999920848,0.9999999999969188,0.9999680014397646
77,0.9980281981679804,0.9998694402054076,0.9999999999967591,0.9991014742087321,0.999721997173804
78,0.9995846003026486,0.999609624728896,0.9999999999961258,0.9993671644007688,0.9995336098441234
79,0.9959162366206022,0.9996016461751376,0.9999999999950157,0.9999999999945972,0.9992778151747632
80,0.9995984147569104,0.9997786748412064,0.9999999999972528,0.9999999999980383,0.9998161160215908
81,0.998545520687926,0.999584216471085,0.9999999999943712,0.9999999999967866,0.9995688303611984
82,0.9996811246751668,0.9999230827741372,0.9999999999952824,0.999684208615105,0.9995235625433724
83,0.998190368009174,0.9995998227554096,0.9999999999967294,0.9997985199448399,0.9997649633323386
84,0.9976909096113192,0.9995942060346736,0.9999999999937996,0.999999999993075,0.9996591351610912
85,0.999099128752147,0.9996904628792176,0.9999999999959596,0.9996771337254492,0.9999047693585345
86,0.9986233550321494,0.9997983309261432,0.9999999999949682,0.9996732242463924,0.9991975215713876
87,0.9967127095360584,0.9997990624796936,0.9999999999910052,0.9999999999966692,0.9996074531257844
88,0.9980075979956546,0.9999999999970864,0.9999999999972796,0.9999999999961028,0.9998167966008312
89,0.9979214175365966,0.9999999999953136,0.9999999999954956,0.9994213667124894,0.9996902284917836
90,0.9998282346649447,0.9999999999965604,0.9999999999966016,0.9995515985437472,0.9994874433489868
91,0.9981217202966234,0.99980972575982,0.9999999999941588,0.9996196646647428,0.9995344096927375
92,0.9990624689320228,0.9997451251239416,0.9999999999926492,0.9996888985753966,0.9994188663325552
93,0.9996052201202092,0.9996208900673128,0.9999999999944847,0.9996624308315124,0.9993924946999454
94,0.9988139461163624,0.9996644369818564,0.9999999999966264,0.999313640807706,0.9994761487763488
95,0.9999464624247444,0.9996020069236384,0.9999999999909815,0.9999999999955343,0.9992971323395152
96,0.9985993488720668,0.9994669225056892,0.9999999999977198,0.9996102199111272,0.9993788936730906
97,0.9987066169199116,0.9998198861598004,0.9999999999924236,0.999665959017142,0.999352953289456
98,0.9987443914854875,0.9998017554266708,0.9999999999950848,0.9999999999970168,0.9995713477971362
99,0.9979120338327884,0.9997047740933988,0.9999999999939772,0.9999999999931448,0.999863394828225
