Unnamed: 0,A_Beta_Blocker,A_ARB,A_CCB,A_Thiazide_Diuretic,A_ACE
59,0.9856433710515058,0.9840995814964552,0.9782515915564838,0.9843932940374708,0.9866615009869092
60,0.9843235717858386,0.9922909521338924,0.98450272545661,0.9839679396678048,0.9864449042639468
61,0.9863152590680956,0.9848937485361344,0.9782551475063286,0.9861607101482124,0.9854316380746576
62,0.9857857174589564,0.9904508730174978,0.9750426077875076,0.9872278175311252,0.9835073816808136
63,0.9898323693338792,0.9890546756365252,0.9806779447507312,0.9812838568518364,0.9868683629490675
64,0.9888418606939526,0.9821536867790692,0.9819476077331959,0.9825737851116249,0.9852393666174319
65,0.9857558267161954,0.9879799887334696,0.9778039624390698,0.985581325007827,0.9882706292652078
66,0.9856719397600512,,0.9776376576341048,0.9824504869963894,0.9847208055009092
67,0.9864328846596592,0.9894388291173764,0.9784050954195852,0.9850037061513612,0.983169229206917
68,0.9858595595292636,0.9885649950414546,0.975799690297558,0.9838708709082415,0.9879084470845938
69,0.9881200576320192,0.9937345682334942,0.9815915055511852,0.981877328051697,0.9841019316036064
70,0.9858829755359606,0.9892292235387906,0.9806011677294888,0.9818564662380584,0.9866098049266236
71,0.9858074474268832,0.9832798332144634,0.9755161404172188,0.9863839531794796,0.9851582244144844
72,0.9833194314894136,0.9880372690606776,0.9776986488176788,0.988833589470068,0.9857034373822144
73,0.985169481866687,0.9879435183850972,0.9804997830083728,0.9839204319569697,0.987249760028604
74,0.9863005441001088,0.9932246400516408,0.9823221808942624,0.9833659943085324,0.9873987516356956
75,0.9854985881426233,0.9841066552117106,0.9794397712560984,0.9807844824084392,0.9842004042626132
76,0.9854705616602056,0.9905380505229622,0.9813342015880818,0.9865909443936796,0.9848852439588772
77,0.9872664515705736,0.9930730760442268,0.9765298577822008,0.982240194089944,0.9875443165506778
78,0.9861457437863282,0.9848159124045568,0.98294414880034,0.9909582066407596,0.9878098899348148
79,0.9851872083830876,0.9860440151956984,0.975665420235218,0.9866077612799068,0.9873724278390896
80,0.9832860440137124,0.9926472585929328,0.9793139089982504,0.9828063295911438,0.9842603427344692
81,0.986955957014201,0.991319299224136,0.973794678771828,0.9865088090564124,0.9871573443096316
82,0.9861737821110872,0.9865833987964396,0.9761291324562238,0.981827171665292,0.9869037175111858
83,,0.9863217434209742,0.9842849664817199,0.9836872705881214,0.9873291356420242
84,0.9897435272925597,0.9858139320856676,0.9776539141964582,0.9835926087464452,0.9873600285361512
85,0.9879736639504092,0.9909599073676808,0.9815148250451295,0.9831147459897921,0.9869091529000308
86,0.9822487402065916,0.9868372097432412,0.9791701146354276,0.9846102810031389,0.9836479288601104
87,0.9869827019989024,0.9865227531607316,0.9753673585430402,0.984995574227891,0.9860458921075972
88,0.9900670308290592,0.9894252258920888,0.9783640756633368,0.9862564450677138,0.9857586531648312
89,0.980660447281098,0.9863318821140428,0.9763186169523096,0.9846835456911928,0.9864839882693768
90,0.9863682793104394,0.9908525072003779,0.977695664428772,0.9866892909617552,0.9860806829349836
91,0.9883965858826379,0.9864887826659507,0.9754230699961288,0.9860562996831328,0.9865481709201468
92,0.9843717632642542,0.9871162574729136,0.9755275381675268,0.9829944683977268,0.9860487432288821
93,0.9882643903390296,,0.9772475715160319,0.9889545728701752,0.9834137224833054
94,0.9830727684037156,0.989085560171878,0.9759834191043308,0.985135828730813,0.9868322624595078
95,0.9871544349930323,0.991091749647322,0.9778647380241308,0.9877599761957996,0.9847422542726021
96,0.9843581316886586,0.9896979453561702,0.9777188969109442,0.9855663209951588,0.986154025016424
97,0.984536273295072,0.9906471264952152,0.982908543418979,0.9825358717601236,0.983253419277258
98,0.9845261556198268,0.986723483546302,0.9826787616234208,0.9837050799555812,0.9863349700720164
99,0.9851711700815396,0.9868241013037572,0.9801831749621696,0.9865153856732338,0.9852692436441908
