Unnamed: 0,A_Thiazide_Diuretic,A_Beta_Blocker,A_ARB,A_CCB,A_ACE
22,0.9986290561543104,0.9990120213676028,0.9980972484218712,0.9982802271160568,0.9989091960000782
23,0.9988817437222396,0.9988025609004741,0.9980345283167368,0.9973354106185268,0.9993661886978266
24,0.9997031132780684,0.9987594298758872,0.9986850669964392,0.9983208889499972,0.9992442582255068
25,0.9984269202509638,0.99891255495334,0.9994969956557634,0.9946799285788434,0.9991204530562844
26,0.999999999996032,0.9977223837925334,0.9994068049604892,0.9957635402428441,0.9995515319420996
27,0.998942953018045,0.9984070470025136,0.9993708634598282,0.9983698540271644,0.9990782735494568
28,0.9992750542433608,0.9991785747002028,0.9990462698337644,0.9930967978819178,0.9985641929325422
29,0.9987621832890332,0.998470091880966,0.9999999999933364,0.996116827186815,0.9984904039355028
30,0.9999999999965145,0.9994588693559568,0.9987459456016656,0.9974118340551276,0.9993027802215274
31,0.9999999999925352,0.9984486582338344,0.9991721292520259,0.9948782618262172,0.9993117758722021
32,0.9983369739597736,0.9987800540005513,0.9989722511668468,0.9966427511716508,0.999249829805692
33,0.9987058486679782,0.9981939146835674,0.9983626953965856,0.9955354149287754,0.9987823158106828
34,0.9985527682948484,0.9989610819156368,0.9992213128451484,0.9961131372976436,0.9996052363516628
35,0.9985206049227237,0.9991630935668904,0.9989719772982226,0.9958981741856768,0.9990876866053382
36,0.9984671581536696,0.9992117252455888,0.9990594893169059,0.9962322515547024,0.999294870801712
37,0.998344921179826,0.9966984875152756,0.9991802364963204,0.9968580151320064,0.9994510778358968
38,0.9986583591518416,0.9992249946503756,0.9991254187424856,0.9966789511836082,0.999123851491171
39,0.9975321141566504,0.9980276548395688,0.9979503607663782,0.9967630983065668,0.999058051622948
40,0.9990702756356504,0.9991538845454502,0.9985611057435868,0.9954042475930316,0.9992914565942812
41,0.9988918470726192,0.9983853578671495,0.9981930742931392,0.9975622916068436,0.9994236911513306
42,0.9991935868097644,0.9983913995905008,0.9983881077940234,0.9975304697095102,0.9994762841255034
43,0.9997101092283568,0.9977200074389924,0.9982629413354058,0.9972487204089276,0.9985568718468756
44,0.9999999999966536,0.9977453190633186,0.999444836797824,0.9934481967937514,0.998908623960908
45,0.9990703343864636,0.9989970616879972,0.9994793324827652,0.9971829810209084,0.9995833107399772
46,0.9989415592680644,0.9977645132788708,0.9975733375717528,0.9970202717094916,0.9988439283855656
47,0.9993718303085124,0.9985385490819272,0.9970841419999246,0.9948623991953804,0.99930861112362
48,0.999220157470185,0.999312435574332,0.998830906353922,0.9953446037759756,0.9989157490928972
49,0.9991138499920356,0.998099433267432,0.9991114144338572,0.9952901028403236,0.9995822111987568
50,0.9996601908948254,0.9985336527951868,0.9986175228099876,0.9974339460783359,0.999171287819168
51,0.9999999999937896,0.9995716663116484,0.9988702809823244,0.9969784108848226,0.9993245509508304
52,0.9987554995878982,0.998207377470526,0.9994222604161668,0.9936059733292496,0.9989919211873568
53,0.9996414516433746,0.9982640343454616,0.9987768133045832,0.997403566086768,0.9984187714011205
54,0.9993852365976842,0.9983911556816524,0.9985899192530132,0.9975464686986312,0.9989131825451026
55,0.9996453243595818,0.9973733560426314,0.999512136276635,0.9963948741142272,0.9993169754016872
56,0.9999999999959959,0.9985005363223318,0.9989336575435684,0.997313144207534,0.9994761173670572
57,,0.99843083300333,0.997621982013646,0.9927601372090376,0.9992480889274012
58,0.9988194455235936,0.9987747507874984,0.9983102550946308,0.9951140498124224,0.9990481475434578
59,0.9982305409888114,0.9989727348924318,0.9990614878275218,0.9949242156951704,0.999015269758883
60,0.9989563564631548,0.9980971461821198,0.9993921210993272,0.995382094469186,0.9991004940991722
61,0.9984340933209565,0.998784932237297,0.9988864496977063,0.9934380098869076,0.9992770525905358
62,0.9989474349997404,0.9973357956005059,,0.9969598126297828,0.9985737268291472
63,0.9986812463819356,0.9976646517038072,0.9996653589473,0.9930590310181042,0.9991546244624068
64,0.9988083480483528,0.9977977912707616,0.9989793034474348,0.9953215912540736,0.999069269159976
65,0.9991645678899246,0.9985623355626108,0.9992178225735094,0.9953568625326836,0.9991919419954014
66,0.9999999999957782,0.9982271915065946,0.9985250974090536,0.9918667665080682,0.9993453711839301
67,0.9988808408463141,0.9986142383460904,0.9982812760449647,0.99640483345979,0.9993326699674776
68,0.9999999999949925,0.9987828521774196,0.9980832453049358,0.996319647210982,0.999041834581558
69,0.9984532707891862,0.9977356396722749,0.9991293798800542,0.9974072368951312,0.9989383957076026
70,0.999668063941672,0.9991599424086948,0.9991380934430708,0.9979860362436442,0.9992615079842592
71,0.9977972509618876,0.9983758771892632,0.9992255980895356,0.9959062311183966,0.9989748978675838
72,0.9976510677616256,0.9977225269188308,0.9994734827170284,0.9944542268642328,0.9992821378894948
73,0.9999999999939004,0.9988394520614526,0.9989182845334212,0.993923421860059,0.9991627104936674
74,0.9996690669957384,0.9986532274323237,0.9989957698943216,0.9946259028783422,0.9992226093303468
75,0.9990652086565868,0.9990976954124042,0.9992045501211017,0.9969226925069864,0.9997040702618826
76,0.9978201188296172,0.9990347740996172,0.9988351440335752,0.996732666624828,0.99957183757975
77,0.9985228348638956,0.9993937688597434,0.9997547395218588,0.993834593122037,0.9994411549133384
78,0.99879330466601,0.9977913667579714,0.9995057977173242,0.995634083888042,0.9994841260452332
79,0.9989630697089196,0.9984402529610544,0.9988258570270588,0.995105186565853,0.9987773908595748
80,0.9977762955137932,0.9979030714515188,0.9978426610043242,0.9973730108048414,0.9989381362561912
81,0.9999999999962096,0.9979015693660741,0.9994021589367421,0.995671045275899,0.9997401672170194
82,0.9987672989511268,0.9984145503922266,0.9984028704989596,0.9942677032282796,0.9990331895374428
83,0.9980275430153119,0.9983480878108928,0.9976959838415416,0.9943803077575244,0.9988155918353654
84,0.9993872834205983,0.9991095047942808,0.9973782447448608,0.9968457082986812,0.9987070977594334
85,0.9993717228297042,0.9982842350788788,0.9978090303843428,0.9985529867758448,0.998893296332258
86,0.998863865378254,0.998180027613604,0.9992655623805056,0.9976217199442802,0.9988814353266308
87,0.9994372289670336,0.9981553700942692,0.9984956377150802,0.9983005129624168,0.9992048610671724
88,0.999685545998261,0.9981239021101724,0.9992038381404428,0.9978776882576056,0.9988942910619154
89,0.9988597752686772,0.9991475673345512,0.9986664472573762,0.9942592298605484,0.9987512051767392
90,0.9996382936698459,0.9986072258809368,0.9992632134826772,0.9926408865411962,0.9992833974425682
91,0.999751893337948,0.998063551538498,0.9992087474133228,0.9946969479717472,0.9990955655199412
92,0.998529754796232,0.9991664666292892,0.9990030799041828,0.9941786289758848,0.9991420706886944
93,0.999999999996316,0.9985024273384272,0.9984568671570632,0.9955753925398444,0.9993285140029684
94,0.9985205322520416,0.9983239946107276,0.9984301054762028,0.9966383443288412,0.9993277455431928
95,0.9996912208442548,0.9980103974126412,0.9988062883151492,0.9961591146212744,0.9996731915848588
96,0.9999999999961232,0.9979782304877056,0.998398378545076,0.9979736597391228,0.9990468704032154
97,0.9985128333664498,0.99791296623897,0.9991617483680388,0.9959965562764052,0.9986839091280184
98,0.9978804002866856,0.9975415618433312,0.9982463317082088,0.9929869881859558,0.9990282737630828
99,0.9996111405477336,0.9992806246332332,0.9985670715433528,0.9960736947051492,0.9994156700809576
