Unnamed: 0,A_Thiazide_Diuretic,A_CCB,A_ARB,A_Beta_Blocker,A_ACE
36,0.961533920349212,0.9477469236472701,0.9684292937023598,0.9414726359922099,0.9628783910692736
37,0.9594391678718592,0.951585382601126,0.9663329892538168,0.942054286077702,0.964052773260612
38,0.9586920980436879,0.9538824970939656,0.9687350693162958,0.9425548150946752,0.9631951935103692
39,0.9602375247696096,0.9531511790378892,0.9657564859750224,0.938026848342652,0.96492896976916
40,0.9641832465575888,0.952348431582333,0.9596332923340682,0.9433997280880028,0.9578295224923852
41,0.9612476790919317,0.9516726130093004,0.9613142319926752,0.9354649306396904,0.9662954904492402
42,0.9657163770185052,0.9504876342302616,0.9710646664764404,0.93965539435545,0.9618157785590016
43,0.9624613861519,0.9602595106176941,0.9681527412054279,0.9401410196376848,0.9574725159029358
44,0.9595944474430458,0.942906410983938,0.9568658744323804,0.9371167081857456,0.9617148065224408
45,0.9644263090763076,0.9558453226331932,0.9712156760921417,0.9366747042891022,0.9611219226723442
46,0.9635060307994332,0.9437933377225028,0.9625937289708064,0.9518070250405948,0.9646415065328948
47,0.9643413567699552,0.94902679366052,0.9665913668166388,0.9394305747035008,0.9637492957608907
48,0.9561820211714621,0.9581331687462726,0.9640827586716032,0.9443253154891652,0.9612331781358588
49,0.9668344817061092,0.9550037383614468,0.960497569018929,0.9440333612023284,0.9619249821779872
50,0.9563398355954104,0.9480524244232824,0.9638431207494308,0.936784890633478,0.9679452851027188
51,0.9603945834058072,0.9501104110915858,0.9709857225843582,0.9416063426206828,0.9579855879919108
52,0.9676428459171972,0.9487273074100396,0.9608164278101256,0.9392987906673852,0.9632949783601552
53,0.9634847346783296,0.9567090131057842,0.9643061221251008,0.937410809906611,0.9641959000109924
54,0.960740669980078,0.9498258404680217,0.9611237953616888,0.9390389404947704,0.9598657984827388
55,0.9655903751257352,0.955436499493404,0.9608689535954272,0.9507092760213072,0.9611806565049301
56,0.965146006521385,0.9526326874971618,0.9672557324769852,0.9345857555959798,0.9659121224894508
57,0.9565439655849692,0.9516383846402492,0.9620428963706958,0.9324576772838712,0.9639344425188958
58,0.9570378468503744,0.9561922178183021,0.9677786329199898,0.949398752815956,0.9619896400304341
59,0.9625922413260636,0.9489472782026486,0.9614143107095948,0.9367600171579552,0.9639758708021656
60,0.9596980825326796,0.9398088780055958,0.9667572821475096,0.9423425984463208,0.9681308550946864
61,0.9637607825646736,0.9474715940933286,0.9666272635058016,0.9374551915391476,0.9621817912335028
62,0.9618013871879744,0.9520139334521868,0.9683884005074599,0.941169695120091,0.9626320745388494
63,0.9620073318724306,0.9554462988701824,0.9648131043514776,0.9373247803532564,0.9620945026243224
64,0.9619231947803956,0.946219912885606,0.9655497077649412,0.9435903221259464,0.9614956329503876
65,0.9644021807093024,0.9463765630607679,0.9671835249430658,0.9407792577047251,0.963322216450734
66,0.956316221661578,0.9491477092266491,0.964129292759332,0.93849934316758,0.9610010120260808
67,0.968555058044533,0.9516085519820892,0.9668163142840338,0.9467344060048012,0.9633677487072534
68,0.9508979268905378,0.9670215151705124,0.9717798169571408,0.9361555798959712,0.9641500655137816
69,0.9602300495216782,0.9521111504896528,0.9706309469548421,0.9396451631151708,0.9654269622245036
70,0.9598501665654408,0.9496932889571624,0.9680525846615258,0.9441832831069958,0.9618586907761216
71,0.9542524255211614,0.9524188135597228,0.970341952135452,0.9439778149157576,0.9668685714713842
72,0.9646338384227447,0.9588530636337174,0.9693493556168304,0.941552230924923,0.9613070579492136
73,0.964485280712988,0.9588749895667982,0.970199142153885,0.9360337256937276,0.9662590453852594
74,0.9615913212035868,0.9532894229970392,0.9741825028886968,0.940878589082058,0.9620576196552556
75,0.9633808916161098,0.9563879272862479,0.9645935411095118,0.9438375201094484,0.965482362436158
76,0.9614028944273044,0.9475844865943184,0.9621246168720059,0.9403375155549556,0.9643551945316656
77,0.9583449200443426,0.9563300255034104,0.9635550849183588,0.9502283883845593,0.9636714473552854
78,0.9706910673529364,0.9530441220081036,0.9632941675952296,0.9419550846023926,0.9633260721300884
79,0.9594512367110432,0.9525348831532892,0.9621068695567712,0.9500651300808752,0.9601265176604352
80,0.959133428113478,0.9540988258270202,0.9703922508514772,0.9393641712769024,0.9636790389103256
81,0.9583676080373283,0.9592588930000802,0.9627997838978708,0.9497227075200496,0.96510216666063
82,0.9625964176489454,0.9603890521814422,0.9720580203985816,0.940911924786808,0.9685243893042034
83,0.966294386456537,0.9571970154028812,0.9603578841613316,0.9441659825434842,0.9633733456377732
84,0.9571519410659304,0.9516111166309441,0.9653708342573848,0.9494340673794452,0.9636865698886418
85,0.9570006275204846,0.951520556582488,0.9602949850014648,0.9434882434091884,0.9701611232887788
86,0.9506424270534845,0.9501809460949204,0.9680701732290626,0.945788835657188,0.9627472238818272
87,0.9608770488015612,0.9496216072285042,0.9666796168714094,0.9338454994422599,0.9686354243496856
88,0.9522368346159108,0.9503494591398935,0.9643171405697744,0.9426212651163404,0.9634894357962764
89,0.9570158005725272,0.9554270888695746,0.9632906919493486,0.9388303138767474,0.9598300544871042
90,0.9569723882691636,0.9489799565847544,0.9684333566202352,0.9380442454288674,0.9648480415985959
91,0.962352595193585,0.9527367769221902,0.9640525690851172,0.9355397025775424,0.9633322040809752
92,0.961210613701513,0.9559731937010988,0.9604562312426821,0.9476216704462838,0.9640828711334748
93,0.9581448085819376,0.9568858985960516,0.9725999821210006,0.942368701316722,0.9632548992158112
94,0.9658417734446212,0.9555032789892424,0.9693049935600891,0.9436686083417644,0.9645189669123124
95,0.9570702005729792,0.9567130961344268,0.9684915529949056,0.9372452758713004,0.9654975079665732
96,0.961638223507628,0.959907187789556,0.9694912457128227,0.9395158531162808,0.9639812041565976
97,0.9552954926767528,0.961616445542386,0.9659639791312832,0.9413509146471338,0.9602942798133942
98,0.9607228557520489,0.9546314779255636,0.9759931171655676,0.9336264857012834,0.9639725130931208
99,0.9589481230692876,0.958960270588976,0.9706269600371606,0.9355235299135868,0.9628146572996921
