Unnamed: 0,A_Beta_Blocker,A_ARB,A_CCB,A_Thiazide_Diuretic,A_ACE
61,0.9819135699006232,0.9908389084126212,0.9793732471965406,0.9884765466588504,0.9890333473260541
62,0.9844888766873046,0.9925548331946784,0.9851588533278216,0.9851854636454108,0.9887341492069694
63,0.9889590339597096,0.989413981820482,0.9871497992590822,0.990279451392452,0.9885749876547952
64,0.9831498724752532,0.991095182075933,0.9804768089006042,0.9779716132855419,0.9906733779961588
65,0.9883816491980164,0.9912778111806684,0.981662149933236,0.9806047336810708,0.9872957120416976
66,0.9861543277502728,0.991790920295178,0.9810899412930404,0.9883884787389259,0.9893498796663059
67,0.9839609513424848,0.9927256920353068,0.9822221766521874,0.9806194043030956,0.9897623169944164
68,0.9827387454022108,0.9905492295008319,0.9828151751124328,0.9821928613996208,0.988437573515936
69,0.9848348994990054,0.9901333203043804,0.9834763388305888,0.9889030851767732,0.9875344036038828
70,0.989034842964002,0.9878810102733604,0.9853290969016528,0.9865273825829504,0.9913080099533496
71,0.9864437054212568,0.9896715295276868,0.9835111346937698,0.9855281564928546,0.9885919972125884
72,0.9868017090836728,0.993334003879932,0.9843998650299056,0.9841550541419276,0.989867439142408
73,0.9841198139739498,0.9929818397800814,0.9838809425266076,0.9879666794748366,0.9901009640845648
74,0.9869661848579316,0.9861400556635024,0.9853842264632564,0.9832467762745694,0.990094767327442
75,0.9874405306082584,0.9942306123662186,0.9861087584859662,0.9910399390367832,0.9872860013959336
76,0.9876625659149392,0.9909997132703214,0.9870958557754872,0.9881613530375564,0.9902467473000808
77,0.984016762043555,0.9916033073046984,0.9863427936497808,0.9826510367841164,0.9906758131671112
78,0.9861559530958276,0.9885603876923816,0.982424992639474,0.9815966637618082,0.9883201153552141
79,0.9890618558490352,0.9928807607870668,0.983968393081086,0.9866954285432082,0.9885593526751224
80,0.984532513181933,0.9913568900202112,0.9820703882917448,0.9844488237712292,0.9882664072286452
81,0.9865917997092232,0.9911934837933852,0.9851582391227288,0.9805968351661476,0.9892699606119982
82,0.9866940265501278,0.9895315692344838,0.9895628325295992,0.98791445630414,0.989888977998448
83,0.9881391876494806,0.9918204435631194,0.9820275042604202,0.9846868827223979,0.9909147906806368
84,0.9874292309127312,0.9930861813025252,0.9847168026038048,0.9860887529242344,0.9868804848142584
85,0.9891219248972732,0.9947036092787416,0.988304635630927,0.9865633104283366,0.9876830408235144
86,0.9830594668631524,0.9920282955322218,0.9846739571558196,0.9841794164893094,0.9853894367997008
87,0.9821993540377394,0.9923169691897924,0.9867554914320568,0.9886888673808244,0.9887441147952434
88,0.9858688616695898,0.9884641890286632,0.982588783821954,0.9808604141977604,0.9899844018515004
89,0.9873546408314094,0.9935255754820059,0.9854808606591589,0.9855598755182144,0.9890077585758004
90,0.9826370304354316,0.9914001689524412,0.9870057476999172,0.9846687983923884,0.9871423780592872
91,0.9837039465878792,0.9920871194688644,0.9868587149512428,0.9806106891967796,0.9889998749562374
92,0.9862937899561732,0.9905015023619264,0.9861570568000408,0.9838006760628721,0.9910802242431712
93,0.9853740376749917,0.9943270335120301,0.9863392951160258,0.9859986645763544,0.9858833029171108
94,0.9864949539166676,0.9920462609775568,0.9863973529759096,0.9818736412202456,0.987554493222637
95,0.98578758526636,0.9940736232152024,0.9860205252788714,0.9877772536234564,0.9879726912641535
96,0.9862120943844336,0.9920983229970488,0.9816138679549152,0.9846697212331688,0.9899792057005822
97,0.9822464975170108,0.9940168985643538,0.9843862190314318,0.9843599779143802,0.9895365383554744
98,0.9869757526066516,0.99326906786845,0.988458204543977,0.98140013600328,0.9901155885815264
99,0.9900710624197742,0.9911282507632768,0.9824282467726344,0.9858880709529436,0.985243533865084
