Unnamed: 0,A_Thiazide_Diuretic,A_Beta_Blocker,A_ARB,A_CCB,A_ACE
63,0.9995661829112654,0.9997505722593628,0.9999999999928992,0.9991051130533344,0.9988804933114775
64,0.9999999999960976,0.9996997543583384,0.9996373568636034,0.9993501509620092,0.9992302914965532
65,0.9994846311665292,0.9994817801507532,0.9995975535304821,0.9994691162791994,0.9989059824496004
66,0.9993802159375312,0.9995955397214796,0.9997551900885266,0.9994923191554672,0.9998657249829064
67,0.999542597655546,0.9991606052596728,0.999576962217623,0.9991869603988964,0.9997888936302156
68,0.9988844071670412,0.9996280938278638,0.9994610185490268,0.9988183074803936,0.9993174420059192
69,0.9976616973078832,0.9989250352362328,0.9997788748237334,0.9992787633203594,0.9995708775163064
70,0.999290010159284,0.9991252540084681,0.9995251791931926,0.9995631719205996,0.9992221021364808
71,0.9991920264531908,0.9994530157089336,0.9995755460910092,0.9988130724876696,0.9990887067277942
72,0.9985663687323899,0.9993327474869732,0.9997306709429584,0.999413379853582,0.9998928437084921
73,0.9990110022495752,0.999637632655362,0.9999999999939976,0.998802078475053,0.9997078169495628
74,0.9998165243733405,0.9992556846119979,0.9999999999965083,0.9990789633579285,0.9995540968566716
75,0.999889683345971,0.9990946072971676,0.9999999999965954,0.9996755210238918,0.9994700788074796
76,0.999370091716946,0.9984503044025288,0.9998436677226924,0.9992826207696628,0.9995725857913896
77,0.9984967637597408,0.9987332815364044,0.99963052573467,0.9990354855772788,0.999272823395486
78,0.9987061131272154,0.9989512470101702,0.999744349947604,0.999481700448786,0.999745505865779
79,0.9997717670125896,0.9992605434185159,0.9999999999946794,0.9995417340095156,0.9999646294246152
80,0.9986031812760114,0.9994873747356906,0.9999999999938252,0.9989074783970028,0.9992734124251827
81,0.9995297086554306,0.9994794553858024,0.9997511742122536,0.9993634746434392,0.9993512803695168
82,0.9992236885997382,0.9988239302975408,0.9998046457705112,0.9993807434275952,0.9992753308849288
83,0.9993746486482724,0.9998837809384158,0.9998114637838884,0.999477096666854,0.9996257752933959
84,0.9994371544854302,0.9990035912804122,0.9999999999966888,0.9992493392492044,0.9996493589378372
85,0.9992831923088628,0.9992980694992192,0.9996882385104804,0.9995879086751052,0.9996204565606162
86,0.999770641827226,0.998742189853866,0.9999999999967136,0.9989585243612248,0.9995911164963592
87,0.9982745191704864,0.9995938566523432,0.9997849419621424,0.9993344426255896,0.9994802545392648
88,0.9988006651197472,0.9995508211478961,0.9995957821564128,0.999440862867132,0.9994727519436964
89,0.9999999999955136,0.9996599262907844,0.9999999999949136,0.9993370061229084,0.9991441657326241
90,0.9990888162810672,0.9996663490366279,0.9996431269218132,0.9993361459316236,0.999527853055852
91,0.9993556614194952,0.9992533801359044,0.9997808831452027,0.9991680396625492,0.999607793411712
92,0.9996670309994672,0.9993422627965084,0.9995451513562521,0.9993169033049644,0.9995244067696684
93,0.9984901827827984,0.9990302135171216,0.9999999999960504,0.9988094233014976,0.9995022207877418
94,0.9997689607566184,0.9991614404528926,0.9995218655929484,0.9993701912165821,0.9993966446461574
95,0.998161864927192,0.9993498855766524,0.9999999999956068,0.9995692600921632,0.9992542550163792
96,0.9994029295020757,0.9994665117379016,0.9996782374124878,0.9996608696416692,0.9996169592870124
97,0.9978067546122942,0.9990534340824204,0.9999999999958724,0.9992637866555408,0.9998771102108766
98,0.9995623170855192,0.9996031399647348,0.9996882389570592,0.9996111186905328,0.9996607315669211
99,0.999288341009902,0.9990361954063648,0.9999999999971276,0.9996851273297614,0.9994574816735712
