Unnamed: 0,A_Thiazide_Diuretic,A_Beta_Blocker,A_ARB,A_CCB,A_ACE
41,0.9808145690533304,0.9754010847162836,0.9615768014038242,0.9816317723862924,0.9779058626669712
42,0.9792270063147036,0.9758111693497744,0.9606631569485696,0.9727931625012184,0.9751432286662612
43,0.97853481004194,0.975861455973897,0.9651486802130632,0.9720056806510178,0.9792321026492041
44,0.9814121300439989,0.9696741368978228,0.9650394245526652,0.9796909251153496,0.9756320133726636
45,0.9752391844041056,0.973692804257575,0.9645810659886632,0.9739327922118314,0.9751056813718446
46,0.9794409615758156,0.9770361140508812,0.9568940325808378,0.977411250075796,0.9789701119232576
47,0.9750252875165336,0.9744691862784124,0.9687912757258764,0.9746403379640636,0.9760461205586216
48,0.9769694548495448,0.9724684854135976,0.9647335130646306,0.9655428270961282,0.9788045899470986
49,0.9794456208317548,0.9753145796168472,0.9660964458573864,0.976635943793716,0.9752704424205372
50,0.9786941461249344,0.9730636422954037,0.9586369880076008,0.971332754344014,0.978860062564895
51,0.9741981415659672,0.9795090794300184,0.9617372329483068,0.9760916450752136,0.9714366892773041
52,0.9792224713754084,0.9785253228348668,0.966167228470231,0.9780580445395952,0.9764014466482184
53,0.9788550318981992,0.9756366955770964,0.9613742155036468,0.9787017070245624,0.9767681118839946
54,0.9763325090414584,0.9794217177035576,0.9665495904804128,0.9744494450802208,0.9762035623677556
55,0.9769241777838934,0.9707592411276188,0.9578732236207572,0.9791808637325979,0.9781101130760276
56,0.9818097650590244,0.9747715986550988,0.9709069783685847,0.9731477012425959,0.9775491355049738
57,0.9786642378495756,0.9744563700588212,0.9647536050278204,0.9722102667841008,0.9770483284803844
58,0.9768635198103766,0.9773084353051958,0.9522848172704632,0.9721107637000572,0.9728648632321012
59,0.9799417534264616,0.976650182844662,0.967292929052652,0.9761143845865242,0.9773599616419872
60,0.972195903376614,0.9764953999555104,0.96246136812572,0.9792057136997948,0.9758466787837864
61,0.9767548489214599,0.974138495562926,0.9636008521041032,0.9805435499941314,0.9743236522170012
62,0.9761648327577138,0.9739331046191412,0.9734487654784836,0.975570768799729,0.9761936151982908
63,0.9777939069100776,0.975393217814058,0.9707919560164526,0.9831090451286608,0.979241247010192
64,0.9772724688471786,0.977417013437228,0.9654260467303796,0.9763712110224791,0.9736771598791918
65,0.9767916717595374,0.9765538939981352,0.960769484040552,0.9739799513942792,0.9783558410946284
66,0.9744421996264964,0.9769279710921146,0.970054333335916,0.9707994331758544,0.976582299448564
67,0.9780243265407212,0.9752339908408564,0.9710014945151946,0.9731768256940656,0.9742354000010132
68,0.9790577129136953,0.9779115889454866,0.9519699938282188,0.9785802743160379,0.9780353560063983
69,0.9749988905484464,0.9709659498673932,0.9684657455285276,0.9803481064022608,0.9751174877001024
70,0.980367756976216,0.9741617929282363,0.9635561060789276,0.9806665005356876,0.9717898117923924
71,0.9811938389914224,0.9769801152733192,0.9511064822777628,0.9745373325223106,0.9807383205434836
72,0.9781272010979516,0.9731178337690596,0.9666700138388422,0.9738555979298772,0.9739405697325084
73,0.973816936337138,0.9787030547080908,0.9649966165305496,0.9809861590387641,0.9757810703586656
74,0.9790219402377665,0.975243519011772,0.9746533934124172,0.977803275012393,0.9794402674945322
75,0.9776667935130318,0.9740232306880192,0.9634528573305172,0.9775812465131944,0.97715383752825
76,0.9800392021787344,0.9775173700623601,0.9694042803308444,0.9818053168608044,0.97553459806484
77,0.9868458798033388,0.9779041717433912,0.9582339209012456,0.971749637740738,0.9781138793896326
78,0.9798042813246588,0.974745709448874,0.9649301684458772,0.9648753620691278,0.9754011748463548
79,0.9779315083259364,0.9763557275610848,0.9574197710740708,0.974105612651812,0.9759937362691502
80,0.9780256543000112,0.9734669526162779,0.9659619030929041,0.9676524511414248,0.9755595534114088
81,0.9807973942008256,0.9747472111100359,0.9623852797249008,0.9796206471749966,0.9724237875038684
82,0.9781595501447552,0.9769603183994864,0.9604145895202856,0.973256125284858,0.9771062660558962
83,0.9814042739884784,0.9726825674451984,0.9602697896990706,0.9802291814553648,0.9750438687062012
84,0.973300195727866,0.9757221835616908,0.9657594682024842,0.9749321225244542,0.9766112708784108
85,0.9772016508905006,0.9691605062480079,0.9690904050764222,0.9780225309152522,0.974508632606422
86,0.9783380848087292,0.9746603975891808,0.9666757335742489,0.9755243466039246,0.9770714972536068
87,0.9766539937197206,0.9775081152024974,0.9617455607823756,0.9790897726846122,0.9793024343601902
88,0.9748891391006969,0.9768342140117116,0.9620696178543708,0.9727730606097272,0.9739577222583794
89,0.9767628739445022,0.9760410037816504,0.9708440986268734,0.9784664551694032,0.977311982025622
90,0.9809313251569928,0.9710703384003602,0.9713447767807544,0.9717550096375438,0.9775444926347364
91,0.9792558003260078,0.9722510689595196,0.9540997694592808,0.979751273834472,0.97512293938866
92,0.982038666859207,0.9754984041885908,0.9659061671357924,0.9770981050442792,0.977015113521172
93,0.9763019400184206,0.9768655942314814,0.9633785162091736,0.9743050920130084,0.9773920705298728
94,0.9790627150840816,0.9742115341540222,0.9721382524505984,0.9777594771952844,0.9784355006317892
95,0.9842496203990948,0.9716948710468876,0.9703586457706401,0.9728279200719244,0.9786022739210946
96,0.9781562663885468,0.9758707632397744,0.9711974216182904,0.9755416713394832,0.9736682776138044
97,0.9815565099437996,0.9762191558693076,0.9563199009156348,0.9816772830842708,0.9769983311161184
98,0.9779990720500886,0.9789313408696706,0.9748548185656396,0.9804140456424366,0.9782690378272114
99,0.9797975533131684,0.9748185046037868,0.9645659152811904,0.9725913992052492,0.9773287198622173
